Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-02-25,75.23750305175781,174.1999969482422,2026.4200439453125,1433.0,1431.0,202.25,169.8000030517578,208.50999450683594,55.33000183105469,333195,222.1999969482422,198.7899932861328,145.99000549316406,116.3499984741211,131.0,123.0199966430664,321.3399963378906,280.1499938964844,133.75,276.29998779296875,246.10000610351562,32.689998626708984,115.66999816894531,58.040000915527344,44.75,361.0,96.3499984741211,372.0,58.70000076293945,136.25999450683594,38.11000061035156,61.9900016784668,295.54998779296875,90.56999969482422,81.52999877929688,32.90322494506836,188.47000122070312,142.58999633789062,84.93000030517578,324.7799987792969,56.75,44.04999923706055,93.31999969482422,53.06999969482422,104.80000305175781,204.77999877929688,294.1099853515625,83.94000244140625,157.72999572753906
2020-02-26,71.63249969482422,169.7100067138672,1970.280029296875,1396.1400146484375,1394.97998046875,197.19000244140625,156.5,206.8000030517578,54.4900016784668,328200,219.64999389648438,190.0,145.35000610351562,114.69999694824219,126.93000030517578,121.41999816894531,302.0,264.7200012207031,126.12000274658203,262.05999755859375,239.10000610351562,31.389999389648438,109.80999755859375,57.380001068115234,44.18000030517578,349.3999938964844,93.08000183105469,366.30999755859375,57.97999954223633,135.1999969482422,37.189998626708984,60.11000061035156,289.45001220703125,88.58999633789062,80.66000366210938,32.48576736450195,176.5399932861328,142.44000244140625,82.12999725341797,308.739990234375,54.54999923706055,42.970001220703125,88.62000274658203,51.310001373291016,100.86000061035156,198.6699981689453,284.3500061035156,81.0,151.41000366210938
2020-02-27,70.2750015258789,163.32000732421875,1934.3800048828125,1362.06005859375,1359.1400146484375,191.82000732421875,146.0,205.00999450683594,54.20000076293945,320480,212.89999389648438,182.1199951171875,142.55999755859375,112.55999755859375,122.91000366210938,119.12000274658203,285.0299987792969,258.4200134277344,119.80999755859375,254.89999389648438,231.07000732421875,29.549999237060547,106.30000305175781,56.779998779296875,41.86000061035156,340.0,90.0,371.4599914550781,57.150001525878906,133.16000366210938,36.58000183105469,57.93000030517578,278.8599853515625,86.75,80.70999908447266,32.67552185058594,172.2100067138672,141.41000366210938,80.4000015258789,304.0,51.709999084472656,41.279998779296875,86.19000244140625,50.880001068115234,95.94999694824219,192.1999969482422,280.29998779296875,77.12999725341797,149.85000610351562
2020-02-28,64.31500244140625,152.41000366210938,1814.6300048828125,1277.5,1274.31005859375,182.6999969482422,125.94000244140625,198.97999572753906,51.349998474121094,304000,201.9199981689453,173.7899932861328,135.36000061035156,107.69000244140625,117.5199966430664,109.45999908447266,274.8900146484375,246.1999969482422,114.51000213623047,242.4600067138672,218.6300048828125,28.0,104.26000213623047,53.7400016784668,40.0,324.4200134277344,86.02999877929688,364.2099914550781,53.83000183105469,128.85000610351562,34.0,54.29999923706055,267.80999755859375,83.93000030517578,76.68000030517578,31.774192810058594,164.99000549316406,133.24000549316406,77.12000274658203,288.6099853515625,48.77000045776367,38.70000076293945,82.79000091552734,49.2400016784668,90.62999725341797,180.25999450683594,263.3299865722656,73.76000213623047,142.16000366210938
2020-03-02,70.56999969482422,165.30999755859375,1906.489990234375,1351.6099853515625,1351.3900146484375,194.02999877929688,142.2519989013672,208.58999633789062,54.369998931884766,314000,207.25,186.32000732421875,134.77999877929688,107.5999984741211,116.62999725341797,113.19000244140625,298.8900146484375,257.3399963378906,119.12999725341797,276.8999938964844,219.97999572753906,28.350000381469727,107.45999908447266,55.15999984741211,40.34000015258789,349.80999755859375,89.5999984741211,373.1099853515625,53.93000030517578,131.0,35.369998931884766,55.790000915527344,279.6199951171875,85.5999984741211,77.12999725341797,32.17267608642578,172.1999969482422,132.0,77.87999725341797,291.0299987792969,52.59000015258789,40.150001525878906,86.0,49.72999954223633,94.0199966430664,182.0,276.760009765625,79.0199966430664,145.30999755859375
2020-03-03,75.9175033569336,173.8000030517578,1975.3699951171875,1399.4200439453125,1397.6800537109375,196.22000122070312,161.0,211.0800018310547,56.29999923706055,322550,217.38999938964844,193.1999969482422,140.0,116.08000183105469,120.97000122070312,119.7300033569336,314.5899963378906,275.3500061035156,121.1500015258789,278.6700134277344,230.02999877929688,29.3700008392334,112.81999969482422,57.209999084472656,42.06999969482422,361.760009765625,92.73999786376953,381.0299987792969,56.7599983215332,132.4499969482422,37.2599983215332,58.029998779296875,292.92999267578125,85.73999786376953,81.4000015258789,33.37760925292969,178.41000366210938,137.19000244140625,81.58000183105469,315.6300048828125,53.95000076293945,41.2599983215332,89.44000244140625,50.619998931884766,96.79000091552734,189.77000427246094,284.6499938964844,80.81999969482422,151.83999633789062
2020-03-04,74.11000061035156,168.49000549316406,1946.5699462890625,1359.22998046875,1358.9599609375,189.1699981689453,152.79200744628906,209.49000549316406,55.970001220703125,321000,212.13999938964844,190.36000061035156,137.67999267578125,114.23999786376953,118.33000183105469,119.87999725341797,299.1099853515625,290.0,118.95999908447266,270.20001220703125,233.00999450683594,28.25,112.04000091552734,56.61000061035156,41.970001220703125,354.3800048828125,92.08000183105469,377.7699890136719,56.40999984741211,129.5,37.02000045776367,57.0099983215332,292.3900146484375,86.69999694824219,81.5,33.30170822143555,172.25,136.19000244140625,80.66000366210938,318.5400085449219,52.22999954223633,40.720001220703125,89.2699966430664,49.849998474121094,96.37000274658203,185.8000030517578,277.5400085449219,79.12000274658203,150.5800018310547
2020-03-05,73.87999725341797,166.0500030517578,1933.0,1350.199951171875,1345.550048828125,186.77999877929688,144.75399780273438,210.0,56.11000061035156,318605,212.5500030517578,191.24000549316406,140.8000030517578,114.4000015258789,115.66999816894531,121.30000305175781,295.7099914550781,281.6000061035156,116.86000061035156,276.5,236.60000610351562,27.239999771118164,112.02999877929688,56.869998931884766,41.41999816894531,355.05999755859375,91.26000213623047,381.0,57.79999923706055,129.5,37.400001525878906,57.060001373291016,291.0400085449219,85.43000030517578,81.52999877929688,33.82352828979492,172.57000732421875,138.80999755859375,80.29000091552734,318.6700134277344,50.41999816894531,40.16999816894531,90.05999755859375,49.22999954223633,95.70999908447266,185.08999633789062,277.260009765625,79.45999908447266,152.97999572753906
2020-03-06,70.5,162.61000061035156,1875.0,1277.06005859375,1269.949951171875,178.3300018310547,138.0,206.6999969482422,54.599998474121094,309000,203.47999572753906,183.5399932861328,138.47999572753906,113.87000274658203,106.26000213623047,118.02999877929688,282.69000244140625,275.4200134277344,110.76000213623047,266.0799865722656,227.57000732421875,25.469999313354492,107.94999694824219,55.290000915527344,38.90999984741211,340.45001220703125,88.36000061035156,367.70001220703125,54.939998626708984,127.41999816894531,36.709999084472656,55.18000030517578,284.4599914550781,84.33000183105469,79.97000122070312,32.92219924926758,165.6699981689453,131.55999755859375,78.5999984741211,305.05999755859375,48.84000015258789,38.0,88.7300033569336,46.56999969482422,93.91999816894531,177.4499969482422,266.9800109863281,76.33000183105469,145.22999572753906
2020-03-09,65.9375,151.0,1773.8599853515625,1205.300048828125,1204.9599609375,169.60000610351562,121.0780029296875,195.6199951171875,51.54999923706055,292300,195.0,171.2100067138672,136.3300018310547,113.81999969482422,96.56999969482422,115.2699966430664,265.0,264.4599914550781,108.69000244140625,239.89999389648438,213.8699951171875,22.229999542236328,102.72000122070312,54.369998931884766,38.16999816894531,311.67999267578125,81.88999938964844,343.8599853515625,52.04999923706055,122.5999984741211,35.0099983215332,51.91999816894531,265.45001220703125,82.94999694824219,78.0,31.745731353759766,151.6999969482422,130.17999267578125,76.61000061035156,293.8800048828125,41.709999084472656,36.900001525878906,84.0,44.95000076293945,82.2300033569336,165.39999389648438,251.0800018310547,72.4000015258789,140.5
2020-03-10,69.28500366210938,158.16000366210938,1870.8800048828125,1260.0,1254.3900146484375,174.6699981689453,131.88600158691406,205.52999877929688,53.709999084472656,301950,201.35000610351562,179.47000122070312,139.97000122070312,118.0999984741211,99.0,118.95999908447266,276.4200134277344,279.7200012207031,108.0999984741211,256.5400085449219,217.2100067138672,23.25,105.30000305175781,56.06999969482422,38.63999938964844,318.9800109863281,86.69000244140625,356.42999267578125,53.220001220703125,126.29000091552734,35.5099983215332,52.7599983215332,277.989990234375,84.95999908447266,80.4800033569336,32.79886245727539,157.22999572753906,132.0500030517578,79.2300033569336,305.760009765625,46.16999816894531,39.25,88.19000244140625,47.45000076293945,86.23999786376953,171.0800018310547,256.5899963378906,74.80000305175781,146.47999572753906
2020-03-11,69.34750366210938,157.1300048828125,1857.8499755859375,1249.699951171875,1248.27001953125,174.00999450683594,128.0399932861328,201.64999389648438,53.11000061035156,296550,197.32000732421875,177.64999389648438,138.08999633789062,117.51000213623047,97.69999694824219,117.5999984741211,272.95001220703125,274.760009765625,108.41999816894531,255.4600067138672,217.3000030517578,22.84000015258789,106.6500015258789,55.36000061035156,37.79999923706055,324.32000732421875,84.0,358.9200134277344,52.349998474121094,125.16000366210938,34.849998474121094,52.38999938964844,272.510009765625,83.27999877929688,79.83000183105469,32.03036117553711,157.67999267578125,130.5800018310547,78.52999877929688,299.4100036621094,42.38999938964844,39.02000045776367,85.80000305175781,46.810001373291016,82.2300033569336,169.32000732421875,253.8800048828125,76.29000091552734,141.50999450683594
2020-03-12,63.98500061035156,145.3000030517578,1721.97998046875,1126.0,1122.6199951171875,159.5399932861328,116.1780014038086,186.5,49.65999984741211,276550,183.60000610351562,158.5,127.30999755859375,106.0199966430664,89.58999633789062,103.0,244.52999877929688,260.0,97.62000274658203,225.4600067138672,195.41000366210938,20.59000015258789,96.55999755859375,51.95000076293945,35.58000183105469,290.4100036621094,78.2300033569336,326.5,48.540000915527344,118.77999877929688,31.860000610351562,47.9900016784668,245.4199981689453,76.19000244140625,74.4000015258789,28.918405532836914,144.33999633789062,122.0999984741211,73.27999877929688,274.2699890136719,39.900001525878906,34.5,78.8499984741211,41.119998931884766,77.2300033569336,153.0,226.99000549316406,69.5199966430664,129.85000610351562
2020-03-13,66.22250366210938,147.5,1755.0,1179.0,1174.989990234375,163.52999877929688,119.0,194.89999389648438,51.900001525878906,283500,187.4499969482422,168.72000122070312,129.32000732421875,108.23999786376953,95.98999786376953,106.5,258.7799987792969,260.989990234375,100.77999877929688,230.5,200.4499969482422,22.190000534057617,100.5199966430664,53.0,36.22999954223633,312.8800048828125,78.19999694824219,330.510009765625,49.5099983215332,117.18000030517578,32.91999816894531,48.2599983215332,257.05999755859375,79.20999908447266,76.22000122070312,29.667932510375977,149.47000122070312,120.68000030517578,77.91000366210938,297.6499938964844,40.0099983215332,35.18000030517578,83.36000061035156,44.45000076293945,79.9800033569336,160.6199951171875,225.50999450683594,71.18000030517578,136.47000122070312
2020-03-16,60.48749923706055,140.0,1641.510009765625,1096.0,1089.6099853515625,152.32000732421875,93.9000015258789,176.14999389648438,46.34000015258789,260000,174.0,151.13999938964844,123.56999969482422,105.19999694824219,85.19999694824219,101.75,234.49000549316406,243.9199981689453,91.80000305175781,212.41000366210938,181.97000122070312,19.850000381469727,94.0,50.900001525878906,34.63999938964844,288.3599853515625,65.27999877929688,306.6300048828125,42.2400016784668,110.0,31.0,47.5099983215332,220.64999389648438,70.06999969482422,70.7699966430664,28.40607261657715,134.00999450683594,114.69000244140625,70.6500015258789,271.5299987792969,34.400001525878906,33.22999954223633,79.0,42.5099983215332,72.56999969482422,148.2899932861328,208.17999267578125,68.27999877929688,129.94000244140625
2020-03-17,61.877498626708984,140.0,1775.469970703125,1093.1099853515625,1090.6400146484375,150.74000549316406,88.00199890136719,181.25999450683594,45.75,275000,181.8800048828125,155.75,128.5500030517578,112.7699966430664,90.88999938964844,111.44999694824219,240.47999572753906,230.82000732421875,95.80000305175781,200.91000366210938,168.2100067138672,21.059999465942383,94.5,51.5,36.58000183105469,291.20001220703125,67.51000213623047,306.19000244140625,45.880001068115234,115.61000061035156,32.119998931884766,45.7599983215332,231.5500030517578,73.80999755859375,71.6500015258789,30.01897621154785,127.0,116.69999694824219,75.5199966430664,297.9800109863281,35.209999084472656,34.70000076293945,75.70999908447266,43.619998931884766,70.4000015258789,154.0,191.82000732421875,65.91000366210938,129.6300048828125
2020-03-18,59.942501068115234,138.0,1750.0,1056.510009765625,1059.93994140625,139.75,77.80000305175781,176.0,43.79999923706055,266000,177.2899932861328,148.4600067138672,131.02000427246094,115.0,87.66999816894531,113.0199966430664,222.33999633789062,225.75,87.58999633789062,200.10000610351562,159.8000030517578,20.270000457763672,91.8550033569336,53.9900016784668,36.22999954223633,290.0,64.79000091552734,302.3999938964844,44.7400016784668,115.87000274658203,32.0,46.709999084472656,213.36000061035156,73.69999694824219,71.44999694824219,29.19354820251465,125.54000091552734,120.83999633789062,74.9800033569336,284.3599853515625,34.54999923706055,33.7599983215332,70.0,43.66999816894531,66.20999908447266,151.57000732421875,185.66000366210938,63.560001373291016,124.19999694824219
2020-03-19,61.84749984741211,142.77000427246094,1860.0,1093.050048828125,1088.219970703125,146.6199951171875,74.94000244140625,179.25999450683594,43.7400016784668,251100,170.2100067138672,146.9199981689453,134.99000549316406,124.45999908447266,81.55999755859375,116.61000061035156,224.00999450683594,216.97999572753906,88.0,201.9600067138672,153.16000366210938,20.260000228881836,91.55999755859375,53.7599983215332,35.63999938964844,291.7699890136719,67.04000091552734,324.3299865722656,44.36000061035156,118.12000274658203,31.360000610351562,47.84000015258789,205.80999755859375,75.13999938964844,71.3499984741211,30.569259643554688,131.58999633789062,121.43000030517578,81.36000061035156,298.0199890136719,33.72999954223633,37.04999923706055,69.0999984741211,46.470001220703125,55.2599983215332,151.36000061035156,167.63999938964844,61.119998931884766,127.68000030517578
