Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-06-22,89.86499786376953,200.75999450683594,2715.0,1452.75,1450.949951171875,240.6999969482422,201.7760009765625,222.0800018310547,56.0,272000,181.8000030517578,196.36000061035156,143.66000366210938,122.08999633789062,97.94999694824219,119.08000183105469,304.95001220703125,293.0,116.19000244140625,381.25,250.05999755859375,25.030000686645508,170.89999389648438,56.2599983215332,39.04999923706055,438.95001220703125,99.54000091552734,468.5899963378906,46.150001525878906,128.3300018310547,30.299999237060547,60.54999923706055,364.92999267578125,90.70999908447266,77.62999725341797,31.650854110717773,192.5,131.75999450683594,90.6500015258789,353.57000732421875,46.439998626708984,45.459999084472656,97.30000305175781,55.38999938964844,91.69000244140625,204.0800018310547,314.17999267578125,89.44000244140625,175.2100067138672
2020-06-23,93.09500122070312,203.9499969482422,2783.110107421875,1475.9410400390625,1475.199951171875,245.19000244140625,202.39999389648438,230.22500610351562,57.15999984741211,273790,182.38999938964844,200.14999389648438,144.0800018310547,122.8499984741211,99.97000122070312,119.19000244140625,310.42999267578125,299.2799987792969,117.44999694824219,385.70001220703125,253.44000244140625,25.40999984741211,175.39999389648438,55.849998474121094,39.650001525878906,446.1499938964844,102.22000122070312,474.010009765625,46.290000915527344,130.30999755859375,30.68000030517578,60.470001220703125,371.79998779296875,91.43000030517578,78.62000274658203,31.546489715576172,194.08999633789062,132.67999267578125,92.30000305175781,358.0,47.220001220703125,46.150001525878906,99.0999984741211,55.970001220703125,93.08999633789062,209.67999267578125,317.44000244140625,90.61000061035156,177.0
2020-06-24,92.19750213623047,203.25,2796.0,1475.4200439453125,1475.7900390625,243.22000122070312,200.17599487304688,231.02999877929688,57.060001373291016,269800,179.64999389648438,197.47999572753906,142.19000244140625,121.12000274658203,96.83999633789062,117.95999908447266,305.5199890136719,297.1000061035156,116.0,382.260009765625,250.2899932861328,24.540000915527344,173.47999572753906,54.560001373291016,39.47999954223633,442.6700134277344,101.8499984741211,472.3599853515625,45.439998626708984,129.4199981689453,30.040000915527344,59.810001373291016,367.55999755859375,90.54000091552734,76.88999938964844,31.053131103515625,189.3000030517578,131.07000732421875,90.7300033569336,355.7099914550781,45.959999084472656,45.470001220703125,97.16000366210938,55.68000030517578,90.12999725341797,207.39999389648438,310.9700012207031,89.83000183105469,174.7899932861328
2020-06-25,91.25,200.61000061035156,2756.22998046875,1442.9000244140625,1442.3199462890625,237.3000030517578,197.1959991455078,224.69000244140625,57.09000015258789,269678,179.72000122070312,194.24000549316406,140.57000732421875,120.16000366210938,98.20999908447266,118.02999877929688,298.3900146484375,296.7799987792969,111.51000213623047,380.20001220703125,246.35000610351562,24.770000457763672,172.77999877929688,54.38999938964844,38.7400016784668,437.989990234375,101.68000030517578,467.010009765625,44.97999954223633,127.80000305175781,29.809999465942383,59.09000015258789,366.92999267578125,89.63999938964844,76.95999908447266,30.72106170654297,188.77000427246094,131.72999572753906,89.80999755859375,352.17999267578125,45.2400016784668,45.31999969482422,97.06999969482422,54.59000015258789,89.51000213623047,217.88999938964844,309.4800109863281,89.45999908447266,172.4499969482422
2020-06-26,91.33000183105469,199.88999938964844,2782.570068359375,1433.449951171875,1437.02001953125,233.08999633789062,199.0,222.25999450683594,57.2599983215332,268109,178.6999969482422,194.1300048828125,139.60000610351562,120.83999633789062,95.37000274658203,118.47000122070312,298.1099853515625,296.5799865722656,111.19999694824219,380.0,246.10000610351562,24.110000610351562,173.7100067138672,54.060001373291016,38.7400016784668,438.17999267578125,98.77999877929688,468.0299987792969,45.0099983215332,127.91000366210938,29.559999465942383,58.72999954223633,368.20001220703125,88.77999877929688,76.7300033569336,30.62618637084961,188.22000122070312,132.3699951171875,89.94999694824219,355.70001220703125,44.939998626708984,46.5099983215332,97.02999877929688,54.59000015258789,88.83000183105469,216.92999267578125,315.7799987792969,89.7300033569336,172.77000427246094
2020-06-29,90.5425033569336,198.52999877929688,2696.800048828125,1395.5999755859375,1398.0,220.75,202.0,216.5,56.40999984741211,265803,177.22000122070312,191.4499969482422,139.6999969482422,119.68000030517578,94.48999786376953,118.05000305175781,293.1499938964844,292.2799987792969,111.56999969482422,368.17999267578125,246.5,23.84000015258789,171.47999572753906,54.709999084472656,39.029998779296875,428.4800109863281,96.0,447.6700134277344,44.56999969482422,127.0,29.93000030517578,58.349998474121094,365.1000061035156,88.0199966430664,76.51000213623047,30.996204376220703,183.7100067138672,131.39999389648438,89.69999694824219,353.44000244140625,44.58000183105469,46.45000076293945,97.33000183105469,54.959999084472656,88.56999969482422,213.38999938964844,310.4100036621094,89.1500015258789,173.57000732421875
2020-06-30,91.49500274658203,204.39999389648438,2769.6298828125,1418.6500244140625,1424.0,227.5,217.53799438476562,216.42999267578125,56.9900016784668,268600,179.1199951171875,193.75,141.02000427246094,120.12999725341797,94.66000366210938,119.98999786376953,296.6000061035156,296.45001220703125,112.05000305175781,381.04998779296875,251.64999389648438,23.90999984741211,174.69000244140625,55.290000915527344,39.130001068115234,436.9100036621094,98.30000305175781,457.5899963378906,44.83000183105469,126.12000274658203,30.34000015258789,59.97999954223633,368.9100036621094,87.6500015258789,77.66000366210938,31.195446014404297,187.88999938964844,132.82000732421875,91.9000015258789,363.9700012207031,44.970001220703125,47.0099983215332,98.87999725341797,55.439998626708984,89.98999786376953,215.63999938964844,317.07000732421875,91.93000030517578,177.41000366210938
2020-07-01,91.83999633789062,206.35000610351562,2895.0,1443.0,1448.47998046875,239.0,227.0659942626953,216.5500030517578,57.470001220703125,270500,180.4499969482422,195.35000610351562,141.38999938964844,119.91999816894531,95.70999908447266,120.38999938964844,303.2699890136719,300.3999938964844,115.5999984741211,383.0299987792969,250.3300018310547,24.06999969482422,178.23500061035156,55.33000183105469,40.209999084472656,442.04998779296875,98.72000122070312,488.2300109863281,45.529998779296875,125.04000091552734,30.479999542236328,60.029998779296875,370.19000244140625,88.19000244140625,78.94000244140625,32.7703971862793,192.82000732421875,133.6199951171875,91.9800033569336,363.760009765625,45.380001068115234,46.720001220703125,99.66000366210938,55.880001068115234,90.7699966430664,216.89999389648438,316.8500061035156,91.30000305175781,178.0500030517578
2020-07-02,92.61750030517578,208.02000427246094,2955.56005859375,1482.949951171875,1488.52001953125,240.0,245.60000610351562,225.02499389648438,59.06999969482422,271500,180.94000244140625,197.9199981689453,141.83999633789062,120.87999725341797,94.95999908447266,122.56999969482422,306.8900146484375,303.0799865722656,115.0999984741211,389.5,252.3000030517578,23.989999771118164,179.8000030517578,55.40999984741211,40.279998779296875,448.1600036621094,99.66000366210938,492.2799987792969,45.43000030517578,127.52999877929688,30.5,59.810001373291016,375.8800048828125,88.06999969482422,79.30999755859375,33.064517974853516,195.38999938964844,134.1699981689453,93.05999755859375,369.82000732421875,45.189998626708984,46.220001220703125,99.98999786376953,56.43000030517578,90.36000061035156,218.4499969482422,319.3800048828125,92.5,180.77999877929688
2020-07-06,93.94499969482422,211.1300048828125,3059.8798828125,1506.5899658203125,1510.0,240.39999389648438,275.5580139160156,240.47999572753906,62.130001068115234,275080,183.52000427246094,199.17999267578125,143.77000427246094,119.87000274658203,95.19999694824219,122.41000366210938,307.32000732421875,303.489990234375,114.52999877929688,396.3500061035156,251.5,24.079999923706055,181.24000549316406,55.43000030517578,40.369998931884766,455.5299987792969,100.02999877929688,499.5,45.27000045776367,127.4000015258789,30.600000381469727,59.619998931884766,389.489990234375,88.87000274658203,80.0199966430664,33.19734191894531,199.4499969482422,133.9499969482422,93.97000122070312,386.57000732421875,45.08000183105469,46.4900016784668,99.80000305175781,56.83000183105469,90.25,219.66000366210938,320.989990234375,93.75,184.41000366210938
2020-07-07,94.65499877929688,214.6699981689453,3069.550048828125,1516.800048828125,1521.3199462890625,247.64999389648438,285.8999938964844,241.3000030517578,61.5,273870,182.49000549316406,198.89999389648438,143.97000122070312,127.55000305175781,94.0999984741211,123.25,307.7900085449219,303.55999755859375,115.08000183105469,402.79998779296875,250.77999877929688,23.389999389648438,179.9499969482422,55.33000183105469,40.349998474121094,459.44000244140625,99.55000305175781,504.82000732421875,45.5,126.44000244140625,30.450000762939453,59.56999969482422,388.6099853515625,88.5,79.68000030517578,32.59013366699219,200.22000122070312,134.6199951171875,93.4000015258789,385.739990234375,44.0,46.290000915527344,100.69000244140625,56.95000076293945,88.08000183105469,219.8699951171875,318.1600036621094,93.55000305175781,184.72999572753906
2020-07-08,95.375,213.25999450683594,3083.969970703125,1505.8800048828125,1511.1700439453125,246.99000549316406,283.4519958496094,258.489990234375,62.7400016784668,273664,182.30999755859375,195.52000427246094,143.38999938964844,128.1300048828125,93.33999633789062,123.23999786376953,301.5400085449219,300.8699951171875,117.12999725341797,409.0,249.7899932861328,23.190000534057617,182.63999938964844,55.439998626708984,40.2400016784668,458.239990234375,98.9800033569336,505.1000061035156,45.18000030517578,125.48999786376953,30.549999237060547,58.70000076293945,392.1499938964844,88.12000274658203,78.95999908447266,32.609107971191406,201.1999969482422,134.69000244140625,93.66999816894531,395.0,43.93000030517578,46.06999969482422,100.56999969482422,56.68000030517578,87.80000305175781,219.14999389648438,319.8399963378906,93.5999984741211,184.88999938964844
2020-07-09,96.31749725341797,216.3800048828125,3193.8798828125,1522.719970703125,1529.1400146484375,246.52999877929688,281.7120056152344,268.0,64.97000122070312,272220,181.8800048828125,195.49000549316406,144.42999267578125,128.17999267578125,94.12000274658203,123.9800033569336,300.7200012207031,298.54998779296875,117.8499984741211,422.79998779296875,250.50999450683594,23.15999984741211,183.99000549316406,54.650001525878906,39.720001220703125,463.79998779296875,98.91000366210938,510.0,45.04999923706055,125.06999969482422,29.8799991607666,58.75,395.67999267578125,88.44000244140625,78.3499984741211,32.14421081542969,202.82000732421875,133.94000244140625,94.87999725341797,391.3800048828125,43.099998474121094,47.20000076293945,99.77999877929688,57.79999923706055,86.31999969482422,220.61000061035156,324.3299865722656,93.94999694824219,187.19000244140625
2020-07-10,95.9800033569336,214.0800018310547,3215.0,1543.8299560546875,1541.3399658203125,245.49000549316406,309.78399658203125,261.8999938964844,64.55999755859375,274450,182.9600067138672,192.82000732421875,142.8699951171875,131.3699951171875,96.83999633789062,124.5,296.9599914550781,294.239990234375,119.44000244140625,426.2099914550781,250.3300018310547,24.049999237060547,182.52000427246094,54.58000183105469,40.540000915527344,467.2099914550781,98.05000305175781,555.8800048828125,45.25,125.05000305175781,30.229999542236328,59.689998626708984,399.19000244140625,87.30999755859375,77.3499984741211,32.296016693115234,200.72999572753906,134.88999938964844,93.80000305175781,391.5799865722656,42.709999084472656,46.91999816894531,98.33000183105469,57.52000045776367,85.41999816894531,220.86000061035156,322.989990234375,93.5199966430664,185.85000610351562
2020-07-13,99.95500183105469,215.8000030517578,3344.2900390625,1577.1319580078125,1576.3599853515625,250.14999389648438,358.99798583984375,265.6600036621094,67.08000183105469,278640,185.82000732421875,195.19000244140625,146.63999938964844,133.6300048828125,99.2699966430664,125.58999633789062,298.6199951171875,304.5199890136719,120.12999725341797,431.69000244140625,257.8599853515625,24.510000228881836,180.66000366210938,54.77000045776367,41.099998474121094,470.6099853515625,98.94000244140625,575.3699951171875,45.68000030517578,126.66000366210938,30.170000076293945,60.619998931884766,402.8699951171875,87.37999725341797,78.58000183105469,33.88994216918945,200.25999450683594,138.07000732421875,95.62000274658203,390.4100036621094,43.290000915527344,46.9900016784668,99.55999755859375,57.84000015258789,86.93000030517578,221.8699951171875,323.5299987792969,94.12999725341797,186.69000244140625
2020-07-14,97.25499725341797,208.85000610351562,3127.3798828125,1522.949951171875,1522.800048828125,240.3300018310547,318.0,249.75,67.02999877929688,285000,190.0800018310547,193.47000122070312,148.38999938964844,132.5,99.94999694824219,125.66000366210938,299.1000061035156,309.739990234375,119.08000183105469,416.1099853515625,258.17999267578125,24.149999618530273,172.60000610351562,55.650001525878906,41.290000915527344,437.2099914550781,97.25,525.5,45.939998626708984,126.62999725341797,30.100000381469727,59.25,397.54998779296875,87.56999969482422,78.61000061035156,33.60531234741211,189.9600067138672,136.9499969482422,94.9800033569336,388.3399963378906,44.189998626708984,46.5,99.0999984741211,57.290000915527344,88.5999984741211,219.3699951171875,316.2200012207031,92.62000274658203,185.64999389648438
2020-07-15,99.24749755859375,211.3300018310547,3098.35009765625,1535.3299560546875,1536.3299560546875,244.82000732421875,310.0,252.5,67.20999908447266,289730,193.0500030517578,197.77000427246094,150.2100067138672,134.1300048828125,101.29000091552734,126.9000015258789,306.7699890136719,310.69000244140625,122.08999633789062,417.32000732421875,261.2900085449219,24.8700008392334,173.36000061035156,55.720001220703125,42.08000183105469,439.6300048828125,99.04000091552734,529.0,47.189998626708984,128.14999389648438,30.1299991607666,59.34000015258789,387.69000244140625,88.5199966430664,79.97000122070312,34.15559768676758,192.10000610351562,136.19000244140625,97.12999725341797,394.239990234375,45.09000015258789,46.83000183105469,100.4800033569336,57.84000015258789,90.19000244140625,222.75,317.7699890136719,92.93000030517578,188.44000244140625
2020-07-16,97.40499877929688,205.6999969482422,3032.0,1518.68994140625,1515.9100341796875,241.75999450683594,306.3420104980469,245.0500030517578,66.62999725341797,287770,191.92999267578125,195.7100067138672,149.33999633789062,132.72999572753906,101.22000122070312,125.5199966430664,303.5299987792969,310.8500061035156,119.98999786376953,408.2699890136719,260.5,24.219999313354492,171.33999633789062,55.83000183105469,42.18000030517578,430.5899963378906,98.2300033569336,535.5399780273438,46.689998626708984,127.26000213623047,30.5,59.36000061035156,393.8599853515625,87.44999694824219,79.80999755859375,33.81404113769531,186.86000061035156,134.36000061035156,97.98999786376953,393.510009765625,44.810001373291016,45.83000183105469,100.2300033569336,56.4900016784668,89.4800033569336,220.6300048828125,313.8800048828125,91.75,189.27000427246094
2020-07-17,97.14749908447266,205.0399932861328,3024.0,1523.43994140625,1523.4300537109375,244.16000366210938,307.50201416015625,247.92999267578125,68.0,288170,192.1199951171875,195.57000732421875,150.5800018310547,133.3699951171875,100.08000183105469,126.06999969482422,305.239990234375,310.9700012207031,119.55999755859375,409.94000244140625,260.6499938964844,23.979999542236328,174.55999755859375,56.599998474121094,42.47999954223633,433.5,97.2300033569336,503.5899963378906,46.90999984741211,127.33000183105469,30.530000686645508,60.459999084472656,387.04998779296875,88.36000061035156,80.25,34.46868896484375,188.39999389648438,135.05999755859375,100.0,398.5,44.689998626708984,46.93000030517578,101.27999877929688,56.119998931884766,89.11000061035156,222.63999938964844,315.2099914550781,92.45999908447266,192.0
2020-07-20,98.5,212.3000030517578,3201.360107421875,1570.2900390625,1569.010009765625,246.0500030517578,330.0,257.6700134277344,66.9800033569336,286900,191.22999572753906,199.47999572753906,150.32000732421875,132.74000549316406,98.38999938964844,125.83999633789062,314.989990234375,308.6000061035156,118.48999786376953,421.25,261.20001220703125,23.700000762939453,179.63999938964844,56.279998779296875,42.11000061035156,456.8900146484375,96.3499984741211,504.5,46.83000183105469,127.63999938964844,30.18000030517578,61.380001068115234,392.4700012207031,89.02999877929688,80.19999694824219,35.69260025024414,195.30999755859375,134.61000061035156,100.70999908447266,405.2099914550781,43.5099983215332,47.099998474121094,101.25,55.52000045776367,87.48999786376953,224.11000061035156,317.6499938964844,93.2699966430664,193.7100067138672
2020-07-21,99.25,213.94000244140625,3240.580078125,1586.989990234375,1587.050048828125,246.91000366210938,335.0,261.9200134277344,69.25,290170,193.4499969482422,200.1699981689453,151.6699981689453,133.99000549316406,100.05000305175781,126.63999938964844,314.04998779296875,307.0,120.38999938964844,422.3999938964844,263.8699951171875,24.479999542236328,179.4600067138672,56.5,42.77000045776367,456.989990234375,99.0,506.2200012207031,47.9900016784668,127.33999633789062,30.420000076293945,61.93000030517578,392.2900085449219,87.30999755859375,80.12000274658203,35.180267333984375,196.5,136.41000366210938,99.4800033569336,409.69000244140625,45.189998626708984,47.33000183105469,99.80999755859375,56.34000015258789,91.7300033569336,225.74000549316406,319.2300109863281,93.8499984741211,195.74000549316406
2020-07-22,97.9749984741211,212.3000030517578,3150.0,1570.0,1566.97998046875,241.89999389648438,325.28399658203125,256.2699890136719,68.9000015258789,288319,192.24000549316406,199.0,150.41000366210938,133.02999877929688,100.12999725341797,126.4000015258789,313.57000732421875,306.9100036621094,119.30000305175781,424.1000061035156,265.5899963378906,24.329999923706055,179.49000549316406,55.95000076293945,42.7599983215332,449.3699951171875,98.98999786376953,497.20001220703125,48.52000045776367,126.38999938964844,30.270000457763672,61.77000045776367,394.54998779296875,86.9000015258789,79.76000213623047,36.745731353759766,191.8699951171875,136.25,100.56999969482422,420.989990234375,44.150001525878906,47.11000061035156,98.27999877929688,56.18000030517578,91.25,224.74000549316406,315.67999267578125,93.29000091552734,197.17999267578125
2020-07-23,97.07749938964844,210.9199981689453,3098.27001953125,1571.8699951171875,1570.3499755859375,242.4199981689453,337.79998779296875,257.6600036621094,68.5,290084,193.38999938964844,200.9499969482422,150.85000610351562,133.14999389648438,99.3499984741211,127.18000030517578,317.239990234375,308.5,119.3499984741211,421.8800048828125,267.79998779296875,24.639999389648438,180.75,56.09000015258789,42.959999084472656,448.80999755859375,100.18000030517578,491.8999938964844,48.56999969482422,126.94999694824219,30.149999618530273,61.7400016784668,394.2099914550781,86.44999694824219,79.19999694824219,37.4003791809082,194.57000732421875,137.25,101.9800033569336,419.94000244140625,43.81999969482422,47.70000076293945,98.91999816894531,56.36000061035156,91.37999725341797,225.50999450683594,316.0899963378906,92.97000122070312,203.0
2020-07-24,92.97000122070312,202.86000061035156,3031.580078125,1517.635986328125,1515.4300537109375,233.49000549316406,293.0,249.47999572753906,76.88999938964844,294254,196.27999877929688,197.47999572753906,150.60000610351562,132.39999389648438,99.80000305175781,127.7699966430664,310.7300109863281,304.2799987792969,118.20999908447266,414.5899963378906,266.8900146484375,24.829999923706055,173.60000610351562,57.56999969482422,43.900001525878906,435.0,99.36000061035156,487.1700134277344,48.79999923706055,126.1500015258789,30.209999084472656,52.18000030517578,375.1600036621094,84.7699966430664,77.98999786376953,36.1954460144043,188.94000244140625,138.63999938964844,100.20999908447266,407.2900085449219,44.41999816894531,47.63999938964844,98.19000244140625,56.040000915527344,92.73999786376953,223.1699981689453,310.9100036621094,90.29000091552734,197.1999969482422
2020-07-27,94.90499877929688,203.97000122070312,3098.0,1540.969970703125,1537.56005859375,234.9499969482422,309.5880126953125,252.8699951171875,83.4000015258789,290692,193.99000549316406,197.80999755859375,148.9199981689453,131.97999572753906,97.62999725341797,126.63999938964844,310.0,302.1300048828125,117.41999816894531,417.6700134277344,268.67999267578125,24.270000457763672,178.4600067138672,57.33000183105469,43.63999938964844,438.3599853515625,98.4000015258789,496.9200134277344,48.5099983215332,128.0500030517578,29.510000228881836,51.13999938964844,383.7900085449219,84.86000061035156,79.13999938964844,35.815940856933594,191.55999755859375,137.75999450683594,100.27999877929688,416.5199890136719,44.09000015258789,47.2599983215332,97.88999938964844,55.95000076293945,91.08999633789062,224.52000427246094,312.9599914550781,92.83999633789062,202.2899932861328
2020-07-28,94.55000305175781,204.6999969482422,3077.090087890625,1526.47998046875,1526.010009765625,234.9600067138672,312.94000244140625,251.64999389648438,79.58000183105469,291720,194.4600067138672,199.3699951171875,147.99000549316406,132.3800048828125,97.88999938964844,128.4600067138672,310.20001220703125,301.3999938964844,116.83999633789062,415.2799987792969,269.07000732421875,24.559999465942383,179.5800018310547,57.70000076293945,43.56999969482422,438.260009765625,97.47000122070312,497.7900085449219,49.279998779296875,126.0199966430664,29.889999389648438,50.22999954223633,381.739990234375,84.81999969482422,80.20999908447266,37.32447814941406,192.97000122070312,138.58999633789062,100.79000091552734,414.9200134277344,44.25,47.08000183105469,97.62000274658203,55.7400016784668,91.16999816894531,224.75999450683594,312.1099853515625,92.58999633789062,199.82000732421875
2020-07-29,95.2300033569336,204.64999389648438,3039.159912109375,1531.251953125,1533.3299560546875,233.6999969482422,306.9620056152344,254.3000030517578,83.37000274658203,294870,196.6699981689453,198.88999938964844,147.47000122070312,131.86000061035156,99.70999908447266,129.24000549316406,311.6600036621094,309.75,116.70999908447266,420.6499938964844,267.1099853515625,25.290000915527344,185.44000244140625,57.689998626708984,44.11000061035156,440.4800109863281,97.55000305175781,494.9200134277344,48.5,124.19999694824219,29.670000076293945,49.5,366.1600036621094,84.73999786376953,79.73999786376953,37.42884063720703,194.55999755859375,139.0,102.88999938964844,414.0,44.09000015258789,46.880001068115234,97.4000015258789,55.900001525878906,90.08000183105469,225.39999389648438,311.2300109863281,93.62000274658203,204.1300048828125
2020-07-30,96.29750061035156,204.4600067138672,3092.0,1537.8699951171875,1540.8900146484375,234.88999938964844,302.64801025390625,253.86000061035156,81.27999877929688,291927,194.57000732421875,196.55999755859375,147.5,130.4199981689453,97.73999786376953,132.02999877929688,312.82000732421875,306.4599914550781,116.29000091552734,424.9200134277344,267.3500061035156,24.950000762939453,198.66000366210938,57.459999084472656,45.20000076293945,440.5,97.2300033569336,488.3500061035156,48.22999954223633,122.66000366210938,29.729999542236328,48.5,362.82000732421875,84.3499984741211,79.27999877929688,36.94497299194336,191.9199981689453,138.22000122070312,101.58000183105469,412.70001220703125,43.18000030517578,46.459999084472656,96.73999786376953,55.47999954223633,88.5,223.99000549316406,312.92999267578125,107.69000244140625,203.3699951171875
2020-07-31,106.41500091552734,205.10000610351562,3246.820068359375,1508.949951171875,1505.02001953125,255.85000610351562,303.4100036621094,254.39999389648438,79.7699966430664,293798,196.0,194.69000244140625,147.4499969482422,130.08999633789062,96.93000030517578,131.2100067138672,310.0899963378906,303.739990234375,117.05000305175781,430.6600036621094,267.1700134277344,24.950000762939453,196.35000610351562,57.5,43.63999938964844,444.44000244140625,97.6500015258789,494.79998779296875,47.77000045776367,120.22000122070312,29.6200008392334,48.31999969482422,362.1600036621094,84.06999969482422,81.68000030517578,36.764705657958984,194.99000549316406,137.6999969482422,101.37000274658203,414.3699951171875,42.16999816894531,47.11000061035156,97.25,55.470001220703125,84.0999984741211,224.9499969482422,318.3999938964844,107.75,203.9499969482422
2020-08-03,111.63749694824219,217.63999938964844,3184.0,1490.469970703125,1497.72998046875,255.39999389648438,301.9620056152344,260.6499938964844,79.1500015258789,301000,200.67999267578125,193.33999633789062,147.7899932861328,130.1199951171875,97.56999969482422,131.9199981689453,313.5,304.9100036621094,117.12000274658203,443.95001220703125,268.5799865722656,25.309999465942383,199.39999389648438,57.869998931884766,43.13999938964844,450.739990234375,99.29000091552734,503.0899963378906,47.36000061035156,121.12999725341797,29.979999542236328,48.630001068115234,367.1499938964844,84.62000274658203,83.80000305175781,36.679317474365234,204.7899932861328,137.5,101.55000305175781,423.70001220703125,42.5,47.36000061035156,97.16999816894531,56.09000015258789,85.13999938964844,228.0,323.489990234375,113.0,207.02999877929688
2020-08-04,110.79000091552734,214.77000427246094,3167.239990234375,1485.56005859375,1493.1099853515625,252.8000030517578,305.48199462890625,262.55999755859375,80.19000244140625,300330,200.30999755859375,192.94000244140625,147.22000122070312,131.7100067138672,95.94999694824219,133.92999267578125,315.69000244140625,308.8599853515625,118.3499984741211,449.1099853515625,267.8900146484375,25.059999465942383,199.10000610351562,58.13999938964844,43.2400016784668,449.0799865722656,97.94999694824219,510.44000244140625,46.86000061035156,123.55000305175781,30.15999984741211,49.13999938964844,371.8699951171875,84.41999816894531,82.55000305175781,36.69829177856445,203.38999938964844,137.58999633789062,100.68000030517578,418.92999267578125,43.599998474121094,47.66999816894531,96.02999877929688,56.0099983215332,86.72000122070312,227.77999877929688,328.5899963378906,111.0199966430664,206.9600067138672
2020-08-05,110.39250183105469,215.0,3213.590087890625,1482.4100341796875,1490.0,252.27000427246094,299.9679870605469,265.97601318359375,84.0,306970,204.69000244140625,198.17999267578125,149.30999755859375,130.75,98.47000122070312,134.64999389648438,329.67999267578125,312.9599914550781,130.30999755859375,454.8699951171875,268.3900146484375,25.59000015258789,204.22999572753906,58.189998626708984,43.470001220703125,454.0400085449219,101.25,510.1000061035156,47.27000045776367,125.83000183105469,30.209999084472656,49.720001220703125,373.2099914550781,84.37000274658203,82.47000122070312,36.55597686767578,203.89999389648438,138.14999389648438,102.36000061035156,420.32000732421875,44.310001373291016,47.72999954223633,94.80000305175781,56.31999969482422,88.43000030517578,229.39999389648438,331.5799865722656,112.45999908447266,207.38999938964844
2020-08-06,114.4124984741211,216.3699951171875,3247.469970703125,1502.3900146484375,1506.27001953125,266.6000061035156,303.4620056152344,265.70001220703125,82.0999984741211,308000,205.38999938964844,198.9199981689453,149.25,130.22999572753906,98.0999984741211,133.3699951171875,331.2200012207031,316.239990234375,131.6300048828125,454.32000732421875,270.44000244140625,25.670000076293945,204.16000366210938,57.95000076293945,42.88999938964844,464.3699951171875,101.18000030517578,510.82000732421875,47.529998779296875,129.5,30.09000015258789,48.81999969482422,369.55999755859375,83.75,82.38999938964844,37.09677505493164,209.9499969482422,136.2899932861328,101.80000305175781,420.2099914550781,43.900001525878906,47.83000183105469,93.6500015258789,55.599998474121094,87.9000015258789,230.97000122070312,330.8800048828125,111.36000061035156,207.1699981689453
2020-08-07,113.67500305175781,215.6999969482422,3240.81005859375,1516.844970703125,1520.0899658203125,278.8900146484375,299.95001220703125,257.760009765625,80.79000091552734,314365,209.75,197.97999572753906,148.64999389648438,130.4600067138672,99.48999786376953,133.63999938964844,328.3299865722656,319.0,131.94000244140625,460.19000244140625,274.9200134277344,26.190000534057617,203.9510040283203,58.54999923706055,42.91999816894531,461.7900085449219,101.91000366210938,508.2900085449219,48.08000183105469,130.0,30.059999465942383,48.650001525878906,371.1700134277344,83.02999877929688,81.0199966430664,36.64136505126953,206.94000244140625,136.75999450683594,102.30000305175781,416.8599853515625,43.52000045776367,47.599998474121094,93.0,55.2400016784668,87.11000061035156,231.8699951171875,329.7300109863281,111.05000305175781,207.66000366210938
2020-08-10,113.7750015258789,211.8800048828125,3172.510009765625,1504.074951171875,1507.1500244140625,273.8599853515625,291.5,251.75,80.8499984741211,319250,212.9199981689453,198.30999755859375,149.00999450683594,132.33999633789062,102.04000091552734,134.44000244140625,329.739990234375,320.4700012207031,131.32000732421875,456.3299865722656,275.0,26.809999465942383,199.85000610351562,59.150001525878906,43.220001220703125,451.1300048828125,106.83000183105469,497.4599914550781,48.279998779296875,130.63999938964844,30.200000762939453,49.38999938964844,366.7799987792969,82.62999725341797,81.20999908447266,36.679317474365234,201.47999572753906,136.8800048828125,101.26000213623047,415.2099914550781,44.599998474121094,48.0,93.66999816894531,55.619998931884766,89.76000213623047,231.25999450683594,329.2699890136719,108.98999786376953,205.83999633789062
2020-08-11,112.48249816894531,207.64999389648438,3159.219970703125,1510.0,1510.43994140625,265.9200134277344,284.0,252.8800048828125,79.19999694824219,323500,215.60000610351562,202.88999938964844,149.22999572753906,132.8699951171875,106.16000366210938,134.74000549316406,334.54998779296875,324.57000732421875,132.75999450683594,445.4700012207031,279.3699951171875,27.75,193.53500366210938,59.61000061035156,44.0,444.4800109863281,107.33000183105469,480.9200134277344,48.650001525878906,135.1699981689453,30.770000457763672,49.72999954223633,369.3699951171875,83.61000061035156,81.87000274658203,36.603416442871094,195.83999633789062,137.4499969482422,100.43000030517578,410.1600036621094,46.41999816894531,48.45000076293945,93.29000091552734,55.459999084472656,93.01000213623047,232.50999450683594,333.32000732421875,112.01000213623047,203.61000061035156
