Date,TM,MITSUB,HMC,1JP.F,NPEXY,ITOCY,NSANY,SFTBY,HTHIY,JXHLY,SNE,AONNY,PCRFY,MARUY,DCNSF,MITSY,SVNDY,TYHOF,MUFG,TOELY,NISTF,SMFG,MSADY,TKOMY,DNZOY,SOMMY,KDDIY,MIELY,DWAHY,MHVYF,ASEKY,CAJ,FJTSY,MFG,MTLHY,IDKOY,JFEEF,SZKMY,TOSBF,BRDCY,NHOLF,SSUMY,MZDAY,KAEPY,MAHLY,SMTOF,FUJHY,CHUEF,EJPRY,NEC1.F
2020-04-13,-1.7421614634786757,-1.3763514265741141,-1.8808736299687083,,0.0,-2.4414830905596467,2.954206939861255,-3.9690746026004633,-1.715854531478191,-0.6944404891978498,-2.419619412410267,-1.8896124146292987,-3.3986957600076737,0.2774243841698043,0.0,-1.79642813546319,0.8744496417675272,-0.0,2.6595719384628964,-1.7476471149327926,0.0,1.7786591621669476,0.2141308528271576,0.50934143443791,-0.6362093957599688,-2.1423663710847416,0.6298121261591665,-0.690776400153518,-2.716537576458211,0.0,-0.33517740447762223,0.0,-1.6586482848200892,0.0,0.0351749165476154,0.0,0.0,-0.8805852716969903,3.381442813975219,-2.9050942820988155,0.0,-2.144770152975673,-4.797052125866709,9.161789078105553,0.0,-0.0,1.9889430685951048,0.0,-0.8587088739131807,
2020-04-14,2.7873966632630194,2.676722339364972,0.5933369265603422,,0.0,0.9287941845744881,-0.14346846980898945,9.93022257008841,2.3044687900749548,0.0,2.229988599076715,1.267105959454388,0.811907224134697,-1.2768722438529108,0.0,1.847469378373483,4.829725727984185,-0.0,1.8134759990618792,3.3620039597989226,0.0,1.3592173500576323,-1.1396000558891188,0.23226479926929428,1.8044206078913372,1.4830511328384823,0.5563276986744656,1.2684102257297258,2.3067649667823518,2.58333683013916,1.2462929329845596,-0.9434080651849853,3.101205811747587,3.448282949422888,-1.0548563248088327,0.0,0.0,6.989392852064287,0.0,2.0611689894558216,0.0,1.1872156776744653,5.8139573567104295,0.0,0.0,-0.0,2.166855610601616,0.0,1.0236229637269734,
2020-04-15,-1.3238138109425857,-0.3119409843552913,-2.858437159474555,-1.39860004613652,0.0,0.33231357787504906,-4.166666095740953,-3.6621094568545254,-1.6211552439915708,0.0,1.0418352376184417,2.052051335363656,-1.8791928868439267,0.06466647917992642,0.0,-1.8032451394720401,-0.9450670084346736,-0.0,-3.8167962549477052,-3.271557313336472,0.0,-3.4482727121338526,-1.3688799170825536,-2.254054491908404,-1.5437419170784261,0.0,0.6915655685056379,-0.8080838906644427,-1.5427266076107884,0.0,0.0,-0.8095151083841264,4.168860033629725,-4.5833387143079936,-0.7818028362695151,0.0,0.0,-4.7796975095605,0.0,-2.0195427995428563,0.0,-1.6245515019423957,-3.2967001296892264,-7.142858967489158,0.0,-0.0,-0.10604696244121202,0.0,0.0,4.69913972268032
2020-04-16,-0.9431629017505186,-1.1846131401669988,-1.8682854675869836,-0.709222544427344,0.0,-0.22929975181628184,-3.2983547902902957,3.5985859518211085,-2.515179053878334,-6.99300689973355,0.27388752131209365,-0.9318226208748495,-3.146375114553442,-0.9694032011901834,0.0,-0.5090886896307024,-0.8348318018814379,-0.0,-2.116400114062465,3.128051664498183,0.0,-2.57936736954106,0.5113268856402349,0.06465253946198846,-2.613233876506814,0.13918203147498154,0.8928513531596716,-3.1771845357917425,-1.4865365245394457,0.0,-0.625243636022131,-1.5362483459322471,-2.33028920874501,-2.1834040676500943,0.0,0.0,0.16154688129629652,-4.332656245120404,0.0,-2.1276612169544373,0.0,-1.1926528928092779,-6.060609070941536,0.0,0.0,-0.0,-2.1231402085489313,0.0,-0.3897131023553313,-1.3683651687668983
2020-04-17,2.2818671406998603,-0.04524319833720765,7.710608293169358,0.0,0.0,-0.7916276161872919,3.100779721187021,6.066534925241565,1.3167221596507674,0.0,3.534705500659696,-1.4851541241502622,1.8361598282739655,-1.9142942021914122,0.0,-0.5811389994227555,2.345167268060739,-0.0,2.7027000903735034,1.8957345971563981,0.0,2.240328654437382,0.0,-0.43075761711153393,3.1603981206304144,0.5559410826781022,0.2042252382741269,-0.46277075403098905,-0.20391983472965872,-0.9342056935206792,3.460476406630237,2.047785609250848,1.9709499337819625,0.8928562875609045,1.8624658178464173,0.0,0.0,8.720118885422902,0.0,1.2228262298460972,0.0,0.2785490408179674,3.225803350434739,0.0,0.0,-0.0,3.0368733716037575,0.0,-2.8168987809012447,-0.055495127849948374
2020-04-20,-2.327262267614497,-1.1088523985838012,-1.3256757949405042,-0.7142884390694627,0.0,-0.5405382052010674,0.7518753861753508,2.6752763632000125,-1.5630477891001497,1.203006354267331,-1.3811346533621902,2.86432012940065,-1.6643534663547943,-0.15524438808457444,0.0,-1.2573116080107698,-2.52644120805318,-0.0,0.5263152941442435,-1.562790981558866,0.0,-0.3984059960658085,-1.59883912332381,-4.261304867423385,-1.5028805375680239,-0.9675213596350476,-1.290764474258836,0.38038948929974187,-2.288514432596489,0.0,1.0262275303850665,-1.3377983207030713,-2.4923691501587872,0.8849549119871483,-3.973280755610474,-7.112252941558152,0.0,0.20532819385142115,-0.19943846325873993,-0.9395988669073131,0.0,0.46296472085026064,-1.1718739086063334,0.0,0.0,-0.0,-0.6315833643863076,0.0,-0.16103428052183952,1.83231252625468
2020-04-21,-0.8544909402271317,-1.4416499003189427,-2.4630506387404942,-0.7194203635955471,0.0,-1.3975179194024747,-2.985071865055378,-5.974842363120976,-0.9991035971744969,0.0,-2.3603462124437646,-3.810448487841468,-1.2693956368257753,-1.3105289795396824,0.0,-1.9658210846596649,0.06027865455007842,-0.0,-1.0471194385354823,-3.0429042052441235,0.0,-2.3999977111816406,-0.3692776283288886,-0.2711227664606219,-0.8216038114733936,-1.7445917748151982,-0.4817597805275837,-1.1368440326891447,1.8402364569870295,0.0,-2.370200009687437,-2.0823230024977506,-0.36515229288278384,-1.754384313814067,0.6224828986391764,-1.2915160641333652,0.0,-3.8932743296424883,0.0,0.6097627326096581,0.0,-2.2119881691651173,-3.1620523561551437,0.0,0.976140455328809,-0.0,-1.2711852848854448,0.0,0.24194102877772433,-2.7262778302196318
2020-04-22,0.6298186357527077,-1.2073309120886266,0.36731115364081096,1.44927396015119,0.0,1.9685040158451117,-3.0769201425405788,-2.245586306020733,-2.7392330361985002,-2.6745888236030697,1.0153119675446414,4.621634447587213,-1.1428560529436385,-0.5851949908723731,0.0,0.9114708589636101,-1.8674666193889122,-0.0,0.2645500142578096,2.046782168959562,0.0,1.0245842771549472,2.668648009337384,2.6733129168382157,1.2426094471092777,0.14204870647760254,2.4896241751558206,0.8943824357557214,1.3552358050769477,0.0,0.7707084767274947,-0.7913018833876242,0.7853383012274636,0.44642814378045226,3.056769165140718,0.0,0.0,-0.12437203980989718,0.0,0.3366952911198703,0.0,0.6597610816554504,0.0,0.0,0.0,-2.2320008472737416,-1.7167366164289217,0.0,1.3676594699934164,-4.82063224797269
2020-04-23,0.20587993030692936,2.9847249610030313,2.8362304619235155,1.4285700661795353,0.0,1.338482569336685,2.8571400458581238,0.8308899506401272,-0.27793500553298506,6.564882684230596,-0.9891495355234743,-0.3398043375144081,0.2890170622255947,6.588190588052406,0.0,1.9080981096926564,0.8594191637827681,-0.0,2.110815950165358,-2.3495693946282805,0.0,2.231240108409367,0.14440074757047172,0.15445652095230064,2.6884808186059326,3.9716273105803337,1.1470990539447505,0.12663055559558833,0.8914072554057259,0.0,3.250479517664711,-2.143567897478303,-1.558437595119724,1.7777760823567905,0.8121452850098955,0.0,0.0,1.9435156764797628,0.0,0.8053713849943784,0.0,3.4644183051172117,1.6326514724293246,0.0,1.503752774848977,-0.0,3.7117921206510474,0.0,0.0,1.8845658194604111
2020-04-24,0.7232061564849875,-0.2053892530447725,1.1120941118426546,0.7042280479784404,0.0,0.15240379710149018,0.3086416800562491,-0.7270946419403514,0.9104453386199604,3.0085965268356505,1.4502057545376863,-3.7993212886392542,0.28818416083016385,-0.5310110243774379,-8.0,1.5104499432486436,1.1564244097900007,-0.0,-0.5167953880604523,-2.464785500508528,0.0,0.3968250213867144,1.7303516445450078,2.0489101513138057,-2.8457598672997713,-0.8867675020055662,-1.2007962258163396,0.8431735612524034,-0.3614464014726734,0.0,-2.0185188010886996,1.579224099000508,0.8443263375747075,0.0,1.3310020254639943,0.0,0.0,-0.061076428279764255,-3.836938014338738,1.3315573309281117,0.0,0.723981197512852,2.8112422881404373,0.0,0.6349250881240499,1.5154619827493996,-0.8421044600637523,0.0,-1.2698475892249337,-1.1560573497561928
2020-04-27,1.338119633091852,1.9666171543422521,3.6955568853185046,2.0979034037302555,0.0,1.4202418690255678,2.4615361140324383,4.833983365460841,4.584786965212772,0.0,0.7782745959214004,3.1898691684384888,2.4425298184223294,4.05722322633283,0.0,1.673520640750334,0.6618453516756851,-0.0,3.3766264327563724,1.8050495390382923,0.0,2.5691722512057336,1.5591798184396135,0.8419675997796172,-0.4100743765417104,3.7852732336037955,0.4051280502525176,1.086957475136092,1.7734806268803787,0.0,0.548102280029665,4.0120281180681685,0.26163911807238094,2.183404067650056,4.38990820728217,0.0,6.9354890065189645,1.2135493090082607,0.0,0.0656994971747627,0.0,1.9766420913452043,2.343747817212667,6.730776813608933,0.0,-0.0,1.4862032079498158,0.0,2.090034064726416,4.444443594827581
2020-04-28,1.0386481056556682,-0.560669865005822,-1.0182401416354139,1.369861671503649,0.0,0.47511532566724524,1.3513536734218257,0.6055010352719311,1.3556346269477875,1.5299044873294163,-0.8353074667001583,1.8645784286722416,4.768578825996172,-0.5540744106300497,0.0,0.447275197531076,-0.777042225484869,-0.0,1.0050241623450802,2.65957906512709,0.0,1.348750884192977,0.8374032533005459,0.7064907675504253,-1.5882379868451286,1.9230766798422974,0.20174669268374024,2.7708853095032175,0.23762164729657967,0.0,2.9323261959057696,0.1928702157320462,2.766183146484159,0.0,-3.4437115538208816,4.2056057690345146,0.0,2.751662583463173,2.535335197086308,2.5607378517149773,0.0,1.1453670167169439,2.2900833518668735,0.0,0.0,-0.0,2.196653022274579,0.0,-0.866139041962783,3.5834256105395377
2020-04-29,1.888598921768166,,2.4003375726077003,0.0,0.0,3.011446180394355,2.8148156625253185,2.453698008966481,2.310234215919673,0.5479446686014742,2.638276717129155,0.5298680594353911,2.0080334615857227,2.1873739028415637,0.0,1.5210847089997166,1.3855393792223785,-0.0,1.9900478628265224,3.2623311130834223,-24.526520137383283,1.9011387886160858,1.176471131750088,2.1045872544674036,2.6897834743114237,2.537412792625845,2.080539782237105,1.7303834952711952,2.1335477160083673,0.0,2.2644297232916326,1.7805521399352087,2.133062797877913,2.9914604371353866,2.2633739741623593,0.0,-0.7541506767994921,2.526858997173987,1.7430069531269516,2.6248416143174214,0.0,1.9163787090704911,4.104473595365461,0.0,0.0,-0.0,3.1729728906618972,0.0,3.018269339439259,0.43242789369830803
2020-04-30,-3.3395935023288565,,0.6697394183360122,-0.675678244466055,0.0,-5.194485969766289,-1.4409208041508066,-4.247621610286702,0.8658714912072324,0.0,-0.5109969366646858,-1.820800444822563,-0.6561642342339181,-3.4733465363558285,0.0,-2.2070873514437785,-2.9708853372941513,-0.0,-2.68292433303564,-0.6690217453334957,0.0,-1.8656698160751783,-1.7783873523737381,-2.269415324361292,1.5133889654443504,-2.2208145709815064,-5.851415786263078,-2.7294324181807577,-2.243713404823872,0.0,1.5714304787771916,-0.1891221785464678,-4.2764822687716695,-2.9045713347868625,-2.481555260534116,0.0,0.0,4.6057480770495784,-2.151400608223354,-3.243918629609785,0.0,-3.589744300349023,-0.35842260214998745,0.0,0.0,-0.0,-1.0912664435498,0.0,-6.39938247199581,-3.17545772357243
2020-05-01,-1.9985384452603312,-2.999997930953298,-4.615376163277174,,0.0,-0.25484781993074246,-5.701759278107597,0.8022655592703398,-2.625822887220507,0.0,-2.365759467336454,-2.196187704331357,-3.434613249483916,0.0,4.3478260869565215,-0.9400880947286812,-2.020820117867839,-0.0,-2.756889594809717,-5.855942045721126,0.0,-3.6121682310430043,-3.272975797989967,-6.348529248871119,-7.396794013900221,-3.698894876497628,0.1396680041194345,-2.114682613000904,-2.334784890779951,0.0,-0.9493686803568657,-4.594981001352801,0.10389848188920454,-1.7094001418896263,-4.539201163298994,0.0,0.0,-4.504714005043732,-0.08142105181939069,-2.4500317988677285,0.0,-1.7730479964511139,-5.7553988301194705,0.0,0.0,-0.0,-3.911738544406034,0.0,-2.224056426095402,
2020-05-04,-0.34676831969581184,,-1.002622166821497,,0.0,-0.6131779956874622,0.46511954566657127,-1.2172295011818968,-1.2100206857487381,0.2724792985114643,-1.25936700349478,0.548895698491215,-0.9575946950658965,0.5439375321765478,6.25,-0.6411145681538093,-0.687497854232777,-0.0,-1.5463963770208624,-0.735291999460848,0.0,-0.9861970225235482,-0.07199588649862816,0.04549694763468806,-1.0526320762193067,-1.4824815685089032,-0.48814291547679056,-0.7893665827443823,-0.5267466228027865,1.2710183724833497,0.21299064884587804,-0.49651614306607184,-0.5189433269029192,-2.1739110153428576,-2.1613846416524254,0.0,0.0,-0.3090154929239358,0.0,-0.5287480366350453,0.0,-0.18050094067751382,-0.7633580839735752,0.0,-0.8412189461688653,-0.0,-0.5219226631843283,0.0,-0.08424792736522169,
2020-05-05,1.043912318217175,,0.7045386994163151,-0.6896578032394813,0.0,1.413879731327646,0.0,1.4217973063356426,1.3473256736795367,-1.4945670043334403,2.3409764208716166,0.6451666033565739,1.9337064606168062,0.6658337196844982,0.0,1.0389727421097608,0.5663889047767806,-0.0,0.7853395789015798,2.6826829471884763,2.885822147154127,0.5976137434728165,0.5763683216603277,0.5684402060075324,1.939933555515208,1.8467883712527717,0.9109961919859281,1.046901209321376,1.2220006262008332,0.0,-0.21253796285973925,1.4470963448891154,1.4084530865367966,0.8888880411783854,1.5095723479953387,0.0,0.0,0.9512984141262757,1.1002397977533895,1.0631172850419133,0.0,1.1753992390093135,3.0769294253469965,0.0,0.0,-0.0,0.8394535776247196,0.0,0.7588545969073452,2.65129548341491
2020-05-06,-0.31157531671902755,,-0.0874553962826463,1.3888942238726427,0.0,-0.43093024171060634,-0.9259250401687473,-0.14018121416646678,-0.7251349831197006,-1.9310326411806424,0.8834222727291328,-0.542409302895135,-1.0840097895054852,-0.5580827858675022,0.0,-0.6061454227102234,-0.3128863485158241,-0.0,-0.2597400184665801,-0.2534627915669979,0.0,-0.19802432681454474,-0.5014304773132982,-0.47478880091808023,-0.18416626739974723,-1.2088670317358456,-0.13888544874417647,-0.12432150990559089,-0.5633854923457897,0.0,0.3549889286435623,0.34431784337650223,-0.5144052403420919,-0.440528217941891,0.7254289631965419,0.0,0.0,-0.22804917908509403,-0.16122434525417773,-0.5917160516114817,0.0,-0.8042824154466268,-2.6119466387206725,0.0,0.0,1.329246034927525,-0.6243441007897833,0.0,-0.8368153087155392,0.8983696607794492
2020-05-07,-0.04935448847225989,,-0.26257908253779244,-4.794525648286204,0.0,-1.1456134476240674,-2.3364500558389674,-0.6083344080949408,1.147825821586277,2.3909996216823814,0.6567661901983577,-0.44620799329432076,0.5479446686014742,-8.542923629618986,0.0,2.3667739050567684,-1.1299453969080968,-0.0,0.2604164241347176,3.889760915563124,0.0,1.3888923053808817,-0.7919410196734972,-3.7255778568698377,2.5215242413333234,0.8157708038605722,0.2086212290156005,1.535265253228989,1.1331472967210894,-0.8097196630031531,-2.1223925424626264,-0.04901404101396715,0.7755926439855894,-1.3274323679807223,2.2686321583782054,0.0,0.0,-1.3877526108099605,0.0,0.4629637332170928,0.0,0.810803565951388,-0.7662828249186339,0.0,1.4846170213971313,-0.0,-0.31413332326732607,0.0,-2.2784848022948703,-2.5041638925573833
2020-05-08,1.3001990410644386,5.0706816362615035,5.177703932452601,0.7194272245620277,0.0,4.043264539762642,3.668261878359677,2.9661067556690868,3.507566920356716,-4.670331631719024,1.7710103169274294,2.8386439093124296,1.9073550895804074,0.31818043101917615,0.0,5.134755668910683,1.9047570607018849,-0.0,2.857146395823166,-0.07526042216171917,0.0,1.3698570057781454,0.14514120574194997,-1.3921664410522459,2.759442605683054,3.50640903869757,2.775854104373401,1.7572550765913277,1.8407402802497224,2.0408163265306123,4.336829633649131,1.3732185244881812,0.8722425771695748,2.690580370688519,0.9859179239665008,0.0,0.0,3.7334390669705697,0.0,1.5799912699007812,0.0,7.774806719015065,4.247109542846628,0.0,0.0,-0.0,3.151252338605675,0.0,5.0086349527404135,2.568482914283373
2020-05-11,0.4224242720606292,3.22442795581744,0.0417250008487998,5.714287076677608,0.0,2.74751671715475,8.307691720815805,0.04571706058312887,1.9767418797801342,-0.14409551584127825,0.7021814524079193,-0.33898157926069933,2.2727282869045147,4.508386284512451,0.0,2.9782738279353382,0.12461344993396012,-0.0,-1.2626250463290531,0.30126124190050213,0.0,0.19305461801614193,1.0869537424425373,0.8135921156717522,4.962057344500717,2.866446706506022,-0.4051344896467741,2.0080321592772483,1.5717076877764344,3.319999694824204,5.368892248018739,0.8708317174286221,0.8138344285550466,0.0,-1.3946987945397034,0.0,3.4954410598829213,8.171738642302575,5.127172000870119,1.7498318415983167,0.0,2.7363176801327573,7.0370390320347145,0.0,0.0,4.944498413025835,4.8879889086313755,0.0,3.453948039179702,1.7251066895144127
2020-05-12,-2.790814189439194,-1.7170068684212516,-5.296082424371739,-2.702706534118825,0.0,1.541804939109581,-2.5568157573007353,-0.5484412088092498,-0.6352816314153589,0.0,-0.5760267936651857,3.3041803095076676,-2.4836608477366835,-2.8398034748723937,0.0,-2.6170090394244614,1.742381406115932,-0.0,-1.5345314547575981,0.018769141068691424,0.0,-2.3121364978047576,-0.9319004746836812,-0.593401361646783,-2.836486328510789,-2.1532625295078964,-0.2711861820544227,-0.43306576635804916,-1.4313378482525392,0.0,-1.9723878368340368,-2.110314118107795,-0.15135610372743274,-1.7467232541200794,1.2729798241233057,0.0,0.0,-2.596830832321595,-0.49923445473394784,-3.694266652369349,0.0,-3.712671714289987,-2.768171599332395,0.0,-3.239283968943518,-0.0,-1.650486147047503,0.0,-1.1128803193307966,4.102842627669895
2020-05-13,-2.0054889485199543,-0.33677357399202523,1.497132088358239,0.6944471119363214,0.0,0.09489228797658272,-2.0408212915154906,-1.4246298836473679,-3.0491813284451843,1.5873035532350988,-4.284186180035544,0.470368675414539,0.6702438402035596,0.08924791566199637,0.0,-1.1132777737975414,0.6116231139851348,-0.0,0.0,-1.6516465344964033,0.0,0.7889538559900868,-2.821992751523006,-2.889214107711984,-0.6868857275399863,-0.3236258339943612,-1.427600527548513,-0.5931258222565189,-0.19622934834699193,-5.1877667694380145,-1.8443971921167017,-1.9598198072881612,0.5558297014358605,0.4444440205891927,-2.4441301344574504,0.0,0.0,-1.938951436993555,-1.27364480482691,0.26454887639996477,0.0,-1.7602685060776155,-2.4911008778724986,0.0,0.0,-0.0,-1.2833179957776613,0.0,-0.7234662536122141,4.676819922410754
2020-05-14,-0.6878440669958786,-1.6895472750887521,-1.648585264217749,-0.6896578032394813,0.0,-2.3465226262007794,-1.636899704041655,-0.2797266720599857,-2.21507874892377,0.0,1.4017220217045105,-2.574911651185202,-2.130496929067217,-4.480611031839031,0.0,-2.802632726185682,-2.188453456869226,-0.0,-1.038960073866401,0.9541984454963497,0.0,-0.7827780980020538,-1.340285190510452,0.3688259961453453,-1.383283952976107,-2.46752707908747,2.275861542800377,-3.6992853132634465,-9.870232791035297,-2.2866454519236377,-2.220702454269574,-0.2498854849228285,-2.4623104548298143,-0.8849549119871483,-4.402295726822341,0.0,0.0,-0.6874174567522072,0.0,-2.110813277425696,0.0,-2.6450547146214967,-2.1897789259382434,0.0,-0.9719238700143998,-0.0,-2.7000045776367188,0.0,-0.08097351071211747,-0.55220799506279
2020-05-15,-0.051301889832726495,-0.23630201073544388,1.1910089429777524,-0.6944404891978498,0.0,-0.9708774720186868,3.177005051516113,-1.075266707803828,-0.5533520653455049,0.0,0.5497993868320558,-0.5285858040648053,0.0,1.983669356095103,0.0,0.41292761266926464,0.0,-0.0,0.0,-1.7202265050350263,0.0,0.3944769279950697,0.0754734255232901,1.2983801647702518,1.110453652433157,0.5991957135197878,0.0674324270619204,-0.20652308530079386,-3.4467753616826475,0.0,1.0482153328566517,0.2505114767412707,-1.0304006414823272,0.44642814378045226,2.059158230106102,0.0,0.0,1.5321210084376218,-1.876462309009839,-0.336928704287525,0.0,0.35056934608196266,4.477607558580484,0.0,0.0,-0.0,1.4388525170534228,0.0,-1.2155637791716913,3.483094220061317
2020-05-18,2.2072049315821687,0.7751965577980781,4.054053715646196,-7.69231025732736,0.0,2.500001168718547,1.7595290694816614,2.977320759254562,3.3037760064887665,0.0,0.0937315366215097,3.5748779895845697,5.0340121137400144,1.4187618330903247,0.0,3.71841172895925,4.226229327079348,-0.0,2.362208764817789,-0.21158031698454363,-0.24389639700674023,5.500976907217404,2.941171816867492,1.6928676874741575,3.7572344193313874,-1.720710000761792,3.301885216171746,2.317878598837671,3.7053846962027746,0.0,6.6390043956735365,2.148923946461308,1.7178648973566393,2.222220102945964,-0.8070407612154292,6.547089873415339,0.0,3.7801588994503907,0.0,4.124403018784474,0.0,2.0087379890131722,1.4285700905079517,0.0,3.053432177116767,-0.0,3.2421448686378835,0.0,0.3281375162423885,0.4878029489888157
2020-05-19,-1.0462877602979264,2.350429111484856,-0.7121922715370014,-1.5151500920837457,0.0,-0.7651833982768369,2.73775296331274,-3.854979886619989,0.7069550323536541,0.0,-1.5920094624974235,-1.5858215677177532,3.626945821476487,1.6471108918386996,0.0,-0.910554230071494,-0.11926331077953348,-0.0,0.512820011216654,-2.6214352011403372,0.0,-0.372439131335874,1.0256435694891841,0.9036886444942487,-1.1142103311348353,0.5387200111178394,-2.9354195140553427,0.4045322987355703,0.7843067182717499,0.0,1.5239925779152648,-0.3424648424169775,-2.354150308436043,-3.043475421480001,1.2943730113563552,0.0,0.0,-4.46913526020807,0.0,0.19481360300058514,0.0,-1.2842514407993317,0.35211235089708776,0.0,0.5291025581380563,-0.0,-0.5888073445840702,0.0,-0.0817602255256739,-1.2135938044486252
2020-05-20,1.3534075939773345,0.3757789729844483,1.7299556035885562,-1.538460071270269,0.0,0.43373567512236444,-0.7012649359372967,0.9546484406082612,1.3705493393426436,5.113638287856582,0.19032344700526296,3.412318958945632,2.7500033378601074,1.4206423984174734,0.0,1.7835982843266354,-0.5970172028043377,-0.0,1.2755089628354215,3.780680582156625,5.623472139187013,1.1214942775529049,-0.1450290365821585,-1.9325941289804607,1.5774686571577905,0.8707308223955805,-1.0080683538370105,0.12087303390163817,4.62603389968037,0.8775557116363238,-1.469176276968713,1.129107062591387,1.4150967444617852,2.242150308907083,3.870030656852139,-0.6734000247088194,0.0,0.44039817389670416,0.0,0.9721301943263266,0.0,0.520385264581752,2.1052695861705844,0.0,0.7368388928865319,6.538468315991061,0.09871894144976381,0.0,2.127653596776377,4.5700297892469575
2020-05-21,-1.5606766410823103,0.4159736984100044,-1.5761127560969777,-0.7812529685906899,0.0,-0.7437652855595418,-0.8474568280522494,-2.6004692528631197,-1.3355339701770446,0.0,-0.6806973293374323,-1.8790094094701697,-1.0948923316814194,0.5471656982144395,0.0,-0.7362567457752772,-1.8618586969658262,-0.0,-1.0075557069210022,-2.2887674155153337,0.0,-0.9242091554147198,-0.43573288033458524,-1.9226128943183107,-0.6100976492643061,-0.3984091497005836,-2.4439895985400044,-0.6036201860267696,-3.181819973092184,0.0,0.32415034111242796,-2.572815511100214,-1.4987127121974415,-0.4385960784535167,-1.3708305326483525,0.0,0.0,0.8884605994591346,0.0,-2.118104473049821,0.0,-1.2942240744586766,-2.7491463836777497,0.0,0.0,-0.9927838509943032,-0.29586474980016575,0.0,-2.644230254890867,-3.2894790606923694
2020-05-22,-0.33064807099535043,-1.4913060408301237,-0.5056832679408126,0.0,0.0,0.3625852785876909,-0.4273534172344844,3.5922318321111026,-0.2506709984900063,0.0,0.7969397300344776,-0.8874382784294446,0.7380008007110227,-1.697864176346287,0.0,-0.9934190965112802,-1.3463850140763045,-0.0,-1.7811748211784746,1.1126287330029845,-3.819443409641604,-1.4925358528601391,-1.02115494480826,2.058319344085214,-1.0602708328610198,-2.8000005086263022,-0.2087664106479165,0.04047903329706949,-0.12804390206892374,-1.2841734622218834,-2.067855512829007,-0.996505443475431,2.675762031332336,-1.762112871767564,-3.207411388666079,0.9322004652475679,0.0,-0.5451537070987471,0.0,-0.9180343262029895,0.0,-1.835664736448675,-0.7067131259962189,0.0,4.127486628628627,-0.0,0.19782847124492614,0.0,-0.329217803365394,0.3401372646216337
2020-05-26,5.5716257126436,1.9554273863684837,10.080467645702953,0.0,0.0,2.0712923913052297,4.577971132181993,3.420803828568865,6.282459517970267,0.0,-1.6761564597680043,4.712535496505247,5.372412168512303,3.7201069770863904,-8.235295613606784,2.4203439486228815,3.598014227731476,-0.0,4.6632142914276615,1.312741921218547,9.987964883211603,5.681812537439166,2.800295674183777,1.63265373412596,4.512132910682939,5.967077435607675,-0.7670893248331735,2.3067649667823518,6.752136536168425,0.0,4.256024210679529,3.0699478295338483,1.7884536889507106,5.829590803158415,0.0,0.9235987553388947,0.0,9.628946123514327,9.203187445445135,4.037069295285618,0.0,3.3837945675039935,5.693953348355668,0.0,0.0,3.646305874712937,6.614018447431411,0.0,8.835678603083654,-0.09685445281951507
2020-05-27,2.175487015521781,2.268510775408105,2.231626814828281,3.1496108520629598,0.0,2.689946580737885,12.448704943535892,-0.1812370128310032,0.8511994439104609,8.918923185723248,1.2705064516726807,-3.9603923850605516,3.2444928071629673,3.138345892216901,9.401712815402345,1.9063940454060815,0.4191598300975032,-0.0,3.712873682766868,-2.705789217476039,0.0,3.7634415953091525,2.652328965003596,3.8743192031834193,2.2665950390203577,3.8834914899843636,0.9838394084779573,4.667715054495606,-1.5212136418341131,0.0,1.6139247554594647,2.5878905972208393,2.8112422881404373,3.813565957139005,10.08836445696534,-3.9933483995885712,0.0,-1.8000035852819056,0.0,4.3256891586713815,0.0,1.6365248895450741,6.0606082499410485,0.0,0.0,2.9023759260551363,1.0185153216165028,0.0,-1.289833629420969,-0.8240483124261924
2020-05-28,1.222303510448066,1.935877694187791,1.0914597821447996,0.7633543884232388,0.0,-0.3906295538934236,-2.311441945077875,0.9986350726164744,3.9699861191047487,0.0,2.556773986248905,5.716960190398813,1.571272118073231,3.4361411720635298,1.5624984866008247,0.6885336665190841,4.114481859716026,-0.0,1.9093060289627928,-0.058759485286333506,0.0,1.3816912648208648,0.7681607031829564,0.22742431508963137,2.902370527267636,2.242994563640205,1.252611737016586,3.2123976223738047,1.3821144199818511,15.023079879008641,2.553720583112901,1.4278864079469997,-0.39062463620211113,2.4489772086439867,3.4782639759059006,-5.285958914156683,0.0,3.923064736359766,0.0,2.804892984835438,0.0,1.8644090124807524,8.571427706417865,0.0,0.0,-0.0,4.491290357207418,0.0,0.5380453004821736,-1.515146964117305
2020-05-29,-1.8307872101486766,-0.4945651640736877,-3.0156415897768993,-1.5151500920837457,0.0,-1.084192439560162,-5.479447011394794,2.651686079046699,-0.9320432177925015,0.0,0.27872452782933216,-3.7234050198272417,-1.436465322663843,-1.8611172352552972,0.0,-2.0288943456050386,-2.176398514846057,-0.0,-2.3419181517389855,-1.2737560782489417,1.3129089830587173,-1.873929451819219,2.07899674785831,-1.4068503203497438,-1.5384576259515224,-4.9969512641618605,-0.06873009450684166,-3.8447427960222944,-0.6816362175365343,-2.4078797923613364,-3.7655625861724342,-3.660247872995276,0.6372601497362202,-0.796811992131617,-5.20362179237629,3.019212392425906,0.0,-5.087883767412701,0.0,-2.0166138080975125,0.0,-0.6655646783166205,-7.309941357396413,0.0,0.0,-0.0,-3.245613139825542,0.0,-0.07645434969544496,-0.4962759833844428
