Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-03-30,128.4600067138672,29.969999313354492,190.57000732421875,7.349999904632568,0.4909999966621399,121.61000061035156,82.83000183105469,133.8699951171875,70.31999969482422,112.08999633789062,172.25999450683594,42.79999923706055,210.7899932861328,106.33000183105469,14.185999870300293,53.20000076293945,31.200000762939453,46.9900016784668,132.25,7.539999961853027,17.010000228881836,0.75,8.239999771118164,45.8650016784668,9.050000190734863,29.389999389648438,55.15999984741211,20.1200008392334,387.1000061035156,6.75,8.01200008392334,9.999999747378752e-05,16.93000030517578,660.0,11.039999961853027,522.2000122070312,23.200000762939453,13.510000228881836,78000.0,428.70001220703125,2235.0,34.0,174.0,296.3999938964844,188.0,1850.0,37.29999923706055,280.0,75.25,325.6000061035156
2020-03-31,134.99000549316406,29.520000457763672,194.8000030517578,7.360000133514404,0.47999998927116394,124.94000244140625,81.43000030517578,136.9600067138672,72.56999969482422,111.13999938964844,172.6999969482422,44.0099983215332,212.4499969482422,110.7300033569336,15.470000267028809,54.29999923706055,34.0,47.02000045776367,135.69000244140625,7.869999885559082,16.850000381469727,0.699999988079071,8.1899995803833,46.59000015258789,9.149999618530273,28.5,55.70000076293945,20.729999542236328,400.0,6.75,8.093999862670898,9.999999747378752e-05,17.84000015258789,682.7999877929688,12.109999656677246,537.0,23.200000762939453,13.75,79500.0,430.0,2283.0,34.0,174.85000610351562,296.3999938964844,191.5,1973.0,37.880001068115234,284.0,79.8499984741211,338.79998779296875
2020-04-01,127.69999694824219,26.829999923706055,175.91000366210938,7.440000057220459,0.47999998927116394,117.2699966430664,77.0,134.0,69.7699966430664,107.12000274658203,165.6199951171875,43.75,204.6699981689453,112.08999633789062,15.565999984741211,53.619998931884766,33.29999923706055,44.709999084472656,132.0,7.519999980926514,16.43000030517578,1.100000023841858,7.820000171661377,46.0,8.706000328063965,26.700000762939453,53.0099983215332,21.0,389.29998779296875,6.75,7.607999801635742,9.999999747378752e-05,16.25,654.4000244140625,12.619999885559082,513.7999877929688,23.200000762939453,13.550000190734863,82800.0,417.70001220703125,2182.0,32.5,168.10000610351562,296.3999938964844,188.35000610351562,1907.0,37.08000183105469,286.20001220703125,77.0,333.8999938964844
2020-04-02,129.1199951171875,26.8700008392334,174.9499969482422,7.489999771118164,0.4699999988079071,117.22000122070312,76.12000274658203,135.35000610351562,70.26000213623047,103.83999633789062,160.14999389648438,43.43000030517578,197.13999938964844,111.2300033569336,16.950000762939453,54.84000015258789,35.95500183105469,42.20000076293945,132.36000061035156,7.019999980926514,16.43000030517578,0.7099999785423279,7.78000020980835,46.5099983215332,8.751999855041504,26.049999237060547,53.81999969482422,20.829999923706055,396.8999938964844,6.75,7.604000091552734,9.999999747378752e-05,14.8100004196167,661.5999755859375,13.239999771118164,525.0,23.200000762939453,13.5,83200.0,414.79998779296875,2229.0,32.5,167.8000030517578,296.3999938964844,185.75,1930.0,36.0099983215332,295.0,78.3499984741211,333.79998779296875
2020-04-03,132.3800048828125,29.0,179.55999755859375,7.650000095367432,0.4699999988079071,123.19000244140625,78.79000091552734,140.9199981689453,75.44000244140625,104.76000213623047,163.25,43.77000045776367,197.27000427246094,115.5,17.631999969482422,54.9900016784668,35.599998474121094,42.04999923706055,136.00999450683594,7.03000020980835,16.40999984741211,0.7900000214576721,7.820000171661377,44.790000915527344,8.772000312805176,25.594999313354492,54.93000030517578,21.5,392.3999938964844,6.75,7.6620001792907715,9.999999747378752e-05,15.390000343322754,650.0,12.609999656677246,531.2000122070312,23.200000762939453,13.59000015258789,79900.0,403.79998779296875,2238.0,32.5,163.4499969482422,296.3999938964844,187.25,1918.0,36.220001220703125,299.0,78.69999694824219,320.0
2020-04-06,137.00999450683594,31.1200008392334,188.0,7.800000190734863,0.3659999966621399,128.66000366210938,81.08000183105469,142.27000427246094,75.37999725341797,108.75,169.61000061035156,44.02000045776367,202.64999389648438,120.04000091552734,17.299999237060547,57.06999969482422,34.005001068115234,43.81999969482422,137.86000061035156,7.070000171661377,16.68000030517578,0.7400000095367432,8.170000076293945,47.3849983215332,9.010000228881836,25.799999237060547,57.65999984741211,22.399999618530273,410.0,6.75,7.96999979019165,9.999999747378752e-05,15.220000267028809,680.0,12.350000381469727,536.5999755859375,23.200000762939453,13.489999771118164,81200.0,415.0,2290.0,32.5,160.9499969482422,296.3999938964844,189.39999389648438,1890.0,36.849998474121094,304.3999938964844,79.1500015258789,313.5
2020-04-07,139.86000061035156,31.459999084472656,202.9199981689453,7.980000019073486,0.3700000047683716,132.7100067138672,83.44999694824219,143.1300048828125,76.87000274658203,114.19000244140625,181.5399932861328,43.47999954223633,222.08999633789062,122.88999938964844,17.600000381469727,58.529998779296875,34.73500061035156,51.13999938964844,147.5,7.690000057220459,17.479999542236328,1.2799999713897705,8.729999542236328,48.310001373291016,9.5,26.40999984741211,60.0,23.139999389648438,410.0,6.75,8.395999908447266,9.999999747378752e-05,15.699999809265137,701.0,13.710000038146973,537.2000122070312,23.200000762939453,14.140000343322754,81500.0,410.0,2277.0,32.5,167.4499969482422,296.3999938964844,203.0,1899.0,38.56999969482422,303.6000061035156,77.4000015258789,316.0
2020-04-08,137.75,29.3799991607666,194.2100067138672,7.909999847412109,0.3529999852180481,129.63999938964844,82.5,142.0500030517578,75.16999816894531,114.06999969482422,180.58999633789062,43.40999984741211,214.3000030517578,122.98999786376953,17.06800079345703,57.04999923706055,33.58000183105469,51.470001220703125,145.72999572753906,7.179999828338623,17.375,1.2599999904632568,8.390000343322754,49.88999938964844,9.25,26.100000381469727,63.290000915527344,22.020000457763672,401.8999938964844,6.75,8.234000205993652,9.999999747378752e-05,15.4399995803833,707.0,13.680000305175781,526.5999755859375,23.200000762939453,13.859999656677246,80000.0,405.8999938964844,2228.0,32.5,170.64999389648438,296.3999938964844,200.89999389648438,1889.0,38.939998626708984,280.0,77.9000015258789,311.70001220703125
2020-04-09,144.00999450683594,29.760000228881836,199.8000030517578,8.0,0.38999998569488525,132.08999633789062,85.0,144.50999450683594,75.91999816894531,120.08000183105469,183.30999755859375,43.90999984741211,232.3800048828125,128.64999389648438,17.690000534057617,58.79999923706055,34.369998931884766,55.650001525878906,148.4600067138672,7.449999809265137,17.479999542236328,1.1799999475479126,8.729999542236328,50.13999938964844,9.550000190734863,27.59000015258789,67.7300033569336,21.450000762939453,405.8999938964844,6.75,8.45199966430664,9.999999747378752e-05,16.030000686645508,732.0,14.270000457763672,519.5999755859375,23.200000762939453,13.760000228881836,82000.0,415.0,2245.0,32.5,177.5,296.3999938964844,204.8000030517578,1868.0,39.5,289.0,80.80000305175781,317.0
2020-04-13,140.0,29.690000534057617,200.4499969482422,8.319999694824219,0.38499999046325684,131.69000244140625,86.31999969482422,144.97000122070312,75.01000213623047,120.0999984741211,186.4499969482422,45.40999984741211,234.4199981689453,119.94999694824219,,58.5,,57.540000915527344,147.5,7.130000114440918,,1.1299999952316284,8.930000305175781,,,,71.12000274658203,22.020000457763672,,,,9.999999747378752e-05,15.949999809265137,,15.5600004196167,,23.200000762939453,13.699999809265137,,,,32.54999923706055,,,,,,,,
2020-04-14,145.4199981689453,28.84000015258789,201.8800048828125,8.600000381469727,0.3919999897480011,133.22000122070312,87.0,147.27999877929688,74.3499984741211,124.58999633789062,188.75,47.63999938964844,236.3699951171875,116.5,17.72599983215332,59.83000183105469,34.29999923706055,55.779998779296875,149.6199951171875,7.099999904632568,17.700000762939453,1.0800000429153442,8.789999961853027,51.560001373291016,9.755999565124512,28.885000228881836,67.75,23.0,405.20001220703125,6.75,8.800000190734863,9.999999747378752e-05,15.90999984741211,753.0,15.029999732971191,522.0,23.200000762939453,13.800000190734863,83000.0,411.0,2267.0,33.0,181.6999969482422,296.3999938964844,203.0,1910.0,40.22999954223633,290.3999938964844,79.3499984741211,323.0
2020-04-15,145.5500030517578,28.06999969482422,198.6699981689453,8.289999961853027,0.4699999988079071,137.13999938964844,90.01000213623047,148.94000244140625,75.5999984741211,117.48999786376953,182.14999389648438,47.66999816894531,231.6199951171875,112.95999908447266,16.729999542236328,59.29999923706055,32.0,53.25,148.19000244140625,6.730000019073486,17.5,1.090000033378601,8.180000305175781,51.0,9.5,27.600000381469727,61.0,22.260000228881836,413.0,6.75,8.369999885559082,9.999999747378752e-05,15.5,762.2000122070312,13.699999809265137,521.0,23.200000762939453,13.789999961853027,84100.0,411.0,2255.0,35.0,179.0500030517578,296.3999938964844,202.8000030517578,1952.0,39.31999969482422,300.0,77.5,315.0
