Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-10-27,144.2899932861328,42.119998931884766,279.7300109863281,12.09000015258789,0.5199999809265137,139.88999938964844,109.75,136.0800018310547,73.52999877929688,118.66999816894531,228.5500030517578,53.4900016784668,359.5299987792969,161.85000610351562,10.605999946594238,59.84000015258789,27.200000762939453,81.91999816894531,164.97999572753906,7.400000095367432,23.6299991607666,2.009999990463257,10.529999732971191,62.20000076293945,11.260000228881836,33.400001525878906,69.1500015258789,27.950000762939453,583.5999755859375,7.400000095367432,9.781999588012695,0.0010000000474974513,18.3799991607666,841.5999755859375,20.399999618530273,471.20001220703125,18.5,14.789999961853027,81200.0,536.7999877929688,2383.0,40.0,231.8000030517578,296.3999938964844,203.6999969482422,1993.0,49.41999816894531,445.20001220703125,109.9000015258789,313.0
2020-10-28,141.97999572753906,38.27000045776367,273.6700134277344,11.75,0.5,137.7100067138672,107.41000366210938,134.10000610351562,71.12000274658203,110.33999633789062,220.5,51.95000076293945,348.4200134277344,155.42999267578125,10.163999557495117,58.540000915527344,25.55500030517578,77.38999938964844,162.85000610351562,7.860000133514404,23.1200008392334,1.8700000047683716,10.09000015258789,59.22999954223633,10.880000114440918,30.649999618530273,67.4000015258789,27.860000610351562,576.4000244140625,7.400000095367432,9.29800033569336,0.0010000000474974513,17.75,836.2000122070312,20.100000381469727,466.0,18.5,14.779999732971191,79900.0,532.4000244140625,2349.0,40.0,225.5,296.3999938964844,197.85000610351562,1967.0,47.459999084472656,445.79998779296875,109.80000305175781,306.0
2020-10-29,138.6999969482422,37.689998626708984,273.70001220703125,11.210000038146973,0.49000000953674316,135.6300048828125,106.58000183105469,133.1300048828125,71.11000061035156,109.87000274658203,221.58999633789062,51.45000076293945,348.2699890136719,155.50999450683594,10.630000114440918,58.43000030517578,25.71500015258789,76.9000015258789,160.17999267578125,7.739999771118164,22.479999542236328,1.75,9.579999923706055,58.58000183105469,10.774999618530273,30.100000381469727,69.26000213623047,27.329999923706055,559.7999877929688,7.400000095367432,8.930000305175781,0.0010000000474974513,17.90999984741211,834.2000122070312,21.229999542236328,480.79998779296875,,14.3100004196167,79500.0,535.0,2312.0,40.0,221.5,296.3999938964844,197.0500030517578,1932.0,45.599998474121094,441.0,110.5,305.5
2020-10-30,137.5399932861328,37.70500183105469,269.6199951171875,11.34000015258789,0.48500001430511475,133.83999633789062,105.55000305175781,133.10000610351562,71.1500015258789,108.1500015258789,220.89999389648438,51.20000076293945,345.010009765625,157.2899932861328,10.956000328063965,58.47999954223633,26.139999389648438,76.55000305175781,159.9600067138672,7.539999961853027,22.43000030517578,1.7000000476837158,9.420000076293945,58.720001220703125,10.725000381469727,29.959999084472656,70.41000366210938,27.260000228881836,557.4000244140625,7.400000095367432,8.746000289916992,0.0010000000474974513,17.969999313354492,829.7999877929688,21.110000610351562,470.0,20.350000381469727,14.550000190734863,79700.0,526.0,2291.0,40.0,217.6999969482422,296.3999938964844,194.25,1910.0,45.0,440.0,110.5999984741211,305.20001220703125
2020-11-02,139.00999450683594,38.09000015258789,274.7799987792969,11.699999809265137,0.4699999988079071,136.22999572753906,108.69999694824219,133.9499969482422,72.25,106.33000183105469,230.2100067138672,50.720001220703125,350.7900085449219,163.85000610351562,11.435999870300293,59.63999938964844,27.190000534057617,76.80000305175781,163.4199981689453,7.579999923706055,23.030000686645508,1.559999942779541,9.65999984741211,60.08000183105469,11.074999809265137,31.229999542236328,72.41000366210938,27.010000228881836,566.5999755859375,7.400000095367432,8.935999870300293,0.0010000000474974513,18.489999771118164,865.2000122070312,21.770000457763672,471.79998779296875,20.350000381469727,14.479999542236328,79900.0,529.0,2327.0,40.0,218.89999389648438,296.3999938964844,196.6999969482422,1916.0,46.0,439.3999938964844,111.0,311.5
2020-11-03,140.9600067138672,38.439998626708984,279.5299987792969,11.890000343322754,0.5799999833106995,138.60000610351562,110.80000305175781,134.07000732421875,73.05999755859375,110.69000244140625,235.3699951171875,52.06999969482422,362.7200012207031,169.0,11.73799991607666,62.2400016784668,28.084999084472656,79.30000305175781,166.8300018310547,7.920000076293945,23.34000015258789,1.5499999523162842,10.25,62.0,11.649999618530273,33.349998474121094,75.45999908447266,27.600000381469727,578.2000122070312,7.400000095367432,9.357999801635742,0.0010000000474974513,18.790000915527344,892.7999877929688,22.059999465942383,473.5,22.299999237060547,14.399999618530273,81400.0,540.7999877929688,2356.0,40.0,224.3000030517578,296.3999938964844,203.8000030517578,1931.0,48.61000061035156,439.20001220703125,111.80000305175781,317.5
2020-11-04,142.5399932861328,39.040000915527344,287.0400085449219,11.779999732971191,0.527999997138977,141.6999969482422,114.2300033569336,151.97999572753906,73.19000244140625,113.77999877929688,238.5,55.369998931884766,367.7300109863281,162.3800048828125,11.644000053405762,66.2300033569336,27.989999771118164,79.16999816894531,165.3000030517578,8.020000457763672,23.540000915527344,1.649999976158142,10.260000228881836,63.150001525878906,11.649999618530273,33.61000061035156,72.80999755859375,27.950000762939453,614.7999877929688,7.400000095367432,9.338000297546387,0.0010000000474974513,18.670000076293945,915.0,21.139999389648438,479.8999938964844,23.0,14.510000228881836,83200.0,551.5999755859375,2389.0,40.0,230.60000610351562,296.3999938964844,206.6999969482422,2004.0,48.77000045776367,455.3999938964844,111.69999694824219,322.3999938964844
2020-11-05,141.8300018310547,38.290000915527344,289.0,12.34000015258789,0.4950000047683716,140.27000427246094,114.83999633789062,148.80999755859375,72.4800033569336,117.12999725341797,253.36000061035156,56.380001068115234,375.4700012207031,164.9600067138672,11.6899995803833,65.37999725341797,28.06999969482422,81.08000183105469,164.41000366210938,8.050000190734863,23.8700008392334,1.6100000143051147,10.579999923706055,64.45999908447266,11.8149995803833,33.974998474121094,72.25,28.170000076293945,628.7999877929688,7.400000095367432,9.581999778747559,0.0010000000474974513,19.200000762939453,934.7999877929688,20.639999389648438,480.70001220703125,23.0,14.100000381469727,83400.0,566.0,2427.0,41.0,232.89999389648438,296.3999938964844,210.5,1999.0,48.66999816894531,460.3999938964844,110.69999694824219,325.6000061035156
2020-11-06,143.19000244140625,38.11000061035156,286.7799987792969,12.460000038146973,0.47999998927116394,139.77000427246094,115.13999938964844,147.38999938964844,71.43000030517578,116.83000183105469,253.66000366210938,55.959999084472656,378.42999267578125,165.5399932861328,11.489999771118164,64.91999816894531,27.975000381469727,81.26000213623047,164.3000030517578,8.140000343322754,24.06999969482422,1.7699999809265137,10.680000305175781,64.6500015258789,11.864999771118164,34.150001525878906,73.19999694824219,28.84000015258789,619.5999755859375,7.400000095367432,9.670000076293945,0.0010000000474974513,19.34000015258789,933.0,20.75,478.8999938964844,23.0,14.369999885559082,82500.0,565.4000244140625,2410.0,41.0,230.6999969482422,296.3999938964844,220.39999389648438,1956.0,48.7599983215332,450.3999938964844,110.19999694824219,327.20001220703125
2020-11-09,148.99000549316406,39.16999816894531,288.4200134277344,11.84000015258789,0.5049999952316284,143.64999389648438,113.20999908447266,144.75,73.30999755859375,120.0999984741211,269.7799987792969,55.119998931884766,418.5799865722656,176.3699951171875,13.038000106811523,66.08000183105469,31.889999389648438,85.95999908447266,175.42999267578125,9.40999984741211,25.18000030517578,1.7300000190734863,11.479999542236328,68.7699966430664,12.479999542236328,42.5,83.55000305175781,29.440000534057617,623.5999755859375,7.400000095367432,10.460000038146973,0.0010000000474974513,20.600000381469727,976.0,22.829999923706055,483.3999938964844,23.0,15.4399995803833,83400.0,576.4000244140625,2505.0,40.25,249.39999389648438,296.3999938964844,229.60000610351562,2000.0,52.65999984741211,452.6000061035156,110.80000305175781,337.20001220703125
2020-11-10,148.75,38.525001525878906,275.7900085449219,11.90999984741211,0.5139999985694885,142.44000244140625,111.58999633789062,149.1999969482422,74.97000122070312,119.30000305175781,264.489990234375,56.849998474121094,399.32000732421875,174.99000549316406,13.539999961853027,64.80000305175781,33.165000915527344,86.4800033569336,169.27000427246094,9.100000381469727,24.8799991607666,1.9700000286102295,11.75,69.5,12.5600004196167,42.48500061035156,83.88999938964844,30.260000228881836,616.5999755859375,7.400000095367432,10.75,0.0010000000474974513,20.079999923706055,957.0,23.290000915527344,478.79998779296875,23.0,14.619999885559082,83200.0,552.4000244140625,2595.0,42.5,246.5,296.3999938964844,230.3000030517578,2006.0,54.2400016784668,395.79998779296875,110.19999694824219,342.0
2020-11-11,149.1999969482422,38.3849983215332,281.69000244140625,11.359999656677246,0.5180000066757202,144.24000549316406,112.94999694824219,147.75999450683594,75.18000030517578,119.7300033569336,262.8500061035156,58.08000183105469,397.80999755859375,172.74000549316406,13.767999649047852,65.12000274658203,33.619998931884766,87.37000274658203,170.74000549316406,9.119999885559082,24.959999084472656,1.6799999475479126,11.65999984741211,70.72000122070312,12.600000381469727,42.34000015258789,82.80000305175781,30.200000762939453,596.7999877929688,7.400000095367432,10.84000015258789,0.0010000000474974513,19.950000762939453,932.4000244140625,22.959999084472656,481.20001220703125,23.0,14.0,83600.0,557.7999877929688,2653.0,45.099998474121094,244.6999969482422,296.3999938964844,229.8000030517578,2058.0,54.20000076293945,408.3999938964844,110.4000015258789,345.6000061035156
2020-11-12,148.64999389648438,37.70000076293945,283.69000244140625,11.670000076293945,0.4950000047683716,144.74000549316406,112.86000061035156,143.4600067138672,74.69999694824219,119.62000274658203,259.7300109863281,57.369998931884766,389.69000244140625,171.10000610351562,13.336000442504883,63.13999938964844,32.54999923706055,85.38999938964844,169.19000244140625,8.869999885559082,24.940000534057617,1.6799999475479126,11.609999656677246,70.7300033569336,12.5,40.59000015258789,78.94000244140625,30.100000381469727,612.4000244140625,7.400000095367432,10.760000228881836,0.0010000000474974513,19.360000610351562,927.7999877929688,23.110000610351562,486.29998779296875,23.0,14.5,84300.0,566.4000244140625,2679.0,50.0,242.1999969482422,296.3999938964844,227.60000610351562,2064.0,53.08000183105469,411.79998779296875,110.19999694824219,349.5
2020-11-13,150.41000366210938,38.29999923706055,279.7300109863281,11.649999618530273,0.5199999809265137,144.88999938964844,113.08999633789062,143.2100067138672,76.04000091552734,120.43000030517578,258.6199951171875,57.41999816894531,397.9200134277344,172.22000122070312,13.246000289916992,64.04000091552734,32.7400016784668,87.5999984741211,170.25999450683594,9.25,24.610000610351562,1.7799999713897705,11.789999961853027,71.04000091552734,12.520000457763672,40.125,81.30000305175781,29.389999389648438,610.5999755859375,7.400000095367432,10.78499984741211,0.0010000000474974513,19.65999984741211,930.4000244140625,23.739999771118164,483.5,24.5,14.630000114440918,84300.0,563.0,2654.0,50.0,237.0,296.3999938964844,227.0,2026.0,52.79999923706055,418.20001220703125,110.0999984741211,349.8999938964844
2020-11-16,151.3000030517578,38.68000030517578,281.2900085449219,11.475000381469727,0.5109999775886536,146.25999450683594,113.75,144.3000030517578,78.72000122070312,120.69000244140625,259.0799865722656,56.77000045776367,408.55999755859375,175.0,14.029999732971191,64.93000030517578,34.65999984741211,89.68000030517578,173.88999938964844,9.640000343322754,24.940000534057617,1.809999942779541,12.100000381469727,73.30999755859375,13.074999809265137,41.72999954223633,84.75,29.420000076293945,621.2000122070312,7.400000095367432,11.09000015258789,0.0010000000474974513,20.389999389648438,935.0,25.100000381469727,484.5,22.149999618530273,14.779999732971191,84700.0,562.7999877929688,2671.0,50.0,242.60000610351562,296.3999938964844,235.60000610351562,2038.0,54.52000045776367,416.3999938964844,110.19999694824219,360.0
2020-11-17,150.6300048828125,38.814998626708984,273.5299987792969,11.270000457763672,0.48899999260902405,146.10000610351562,114.62000274658203,141.9600067138672,78.97000122070312,117.6500015258789,254.67999267578125,55.41999816894531,411.79998779296875,172.47999572753906,14.156000137329102,64.69999694824219,34.775001525878906,89.81999969482422,174.5,9.739999771118164,25.209999084472656,1.7599999904632568,12.289999961853027,73.06999969482422,13.239999771118164,41.064998626708984,85.0,29.040000915527344,637.7999877929688,7.400000095367432,11.194999694824219,0.0010000000474974513,20.899999618530273,928.2000122070312,24.729999542236328,486.8999938964844,22.149999618530273,14.75,84800.0,565.4000244140625,2669.0,50.0,241.39999389648438,296.3999938964844,238.10000610351562,2024.0,54.36000061035156,412.6000061035156,110.19999694824219,364.20001220703125
2020-11-18,149.75999450683594,38.970001220703125,275.3800048828125,11.140000343322754,0.49799999594688416,146.57000732421875,113.70999908447266,142.4199981689453,79.20999908447266,119.45999908447266,254.38999938964844,55.34000015258789,414.79998779296875,175.3800048828125,14.413999557495117,64.69999694824219,35.060001373291016,91.5199966430664,174.6999969482422,10.050000190734863,25.5,1.7599999904632568,12.300000190734863,73.94999694824219,13.210000038146973,41.22999954223633,85.62000274658203,28.780000686645508,592.0,7.400000095367432,11.239999771118164,0.0010000000474974513,20.950000762939453,923.7999877929688,24.84000015258789,487.6000061035156,22.149999618530273,14.890000343322754,85000.0,562.7999877929688,2655.0,50.0,230.10000610351562,296.3999938964844,239.10000610351562,2016.0,53.939998626708984,405.79998779296875,110.19999694824219,373.29998779296875
2020-11-19,147.4600067138672,38.1150016784668,272.3800048828125,10.819999694824219,0.5,143.6999969482422,111.19999694824219,143.88999938964844,77.83000183105469,118.68000030517578,253.2899932861328,54.25,416.79998779296875,173.25,14.0,62.400001525878906,34.314998626708984,89.95999908447266,171.8800048828125,9.760000228881836,24.81999969482422,1.8700000047683716,12.270000457763672,74.13999938964844,13.210000038146973,40.9900016784668,83.62000274658203,28.8799991607666,585.5999755859375,7.400000095367432,11.1899995803833,0.0010000000474974513,20.579999923706055,949.0,24.110000610351562,483.5,22.149999618530273,14.869999885559082,85000.0,560.0,2652.0,50.0,227.60000610351562,296.3999938964844,237.39999389648438,2026.0,53.31999969482422,404.6000061035156,110.19999694824219,369.6000061035156
2020-11-20,147.94000244140625,38.33000183105469,272.3699951171875,11.039999961853027,0.49000000953674316,144.63999938964844,111.76000213623047,147.08999633789062,77.51000213623047,117.70999908447266,254.52999877929688,55.41999816894531,419.5899963378906,173.1199951171875,14.170000076293945,62.33000183105469,34.810001373291016,89.25,172.9499969482422,9.829999923706055,24.489999771118164,2.1700000762939453,12.289999961853027,74.33999633789062,13.229999542236328,41.26499938964844,83.51000213623047,28.700000762939453,584.5999755859375,7.400000095367432,11.229999542236328,0.0010000000474974513,20.690000534057617,946.0,25.229999542236328,479.8999938964844,22.149999618530273,14.699999809265137,84700.0,559.7999877929688,2670.0,50.0,225.0,296.3999938964844,234.6999969482422,2032.0,52.68000030517578,417.0,110.19999694824219,368.0
2020-11-23,146.00999450683594,39.16999816894531,273.69000244140625,10.835000038146973,0.49000000953674316,143.64999389648438,111.5199966430664,145.6199951171875,76.81999969482422,118.0,255.2100067138672,54.709999084472656,422.6199951171875,175.5,14.812000274658203,62.0099983215332,36.279998779296875,90.66000366210938,174.86000061035156,10.270000457763672,24.469999313354492,7.929999828338623,12.5600004196167,74.44999694824219,13.350000381469727,42.099998474121094,85.43000030517578,28.93000030517578,579.2000122070312,7.400000095367432,11.539999961853027,0.0010000000474974513,21.270000457763672,946.7999877929688,25.940000534057617,480.79998779296875,22.149999618530273,14.819999694824219,84500.0,561.2000122070312,2684.0,49.75,226.0,296.3999938964844,234.5,2038.0,53.18000030517578,415.6000061035156,110.19999694824219,375.0
2020-11-24,144.75999450683594,40.75,275.54998779296875,10.5600004196167,0.47999998927116394,144.36000061035156,109.58999633789062,145.63999938964844,78.30000305175781,117.25,257.7699890136719,54.29999923706055,438.6300048828125,178.32000732421875,15.618000030517578,63.5099983215332,38.165000915527344,94.27999877929688,177.22000122070312,10.850000381469727,24.5,10.9399995803833,13.0600004196167,76.58000183105469,13.425000190734863,44.10499954223633,89.8499984741211,28.8700008392334,572.2000122070312,7.400000095367432,11.885000228881836,0.0010000000474974513,21.940000534057617,946.7999877929688,27.3700008392334,481.0,22.149999618530273,15.0,82500.0,557.7999877929688,2679.0,45.0,223.3000030517578,296.3999938964844,235.6999969482422,2002.0,54.099998474121094,404.79998779296875,110.0999984741211,378.8999938964844
2020-11-25,144.1699981689453,40.2400016784668,274.739990234375,10.720000267028809,0.4790000021457672,144.9199981689453,108.4000015258789,145.33999633789062,78.20999908447266,118.13999938964844,256.0199890136719,53.09000015258789,436.17999267578125,176.47999572753906,15.892000198364258,63.5,38.71500015258789,92.38999938964844,177.33999633789062,10.5600004196167,24.440000534057617,7.380000114440918,12.979999542236328,77.12000274658203,13.5,44.95000076293945,88.80999755859375,28.540000915527344,557.0,7.400000095367432,11.9399995803833,0.0010000000474974513,23.350000381469727,957.5999755859375,27.299999237060547,483.0,21.5,15.489999771118164,82200.0,548.7999877929688,2625.0,45.0,220.10000610351562,296.3999938964844,238.10000610351562,1955.0,54.900001525878906,384.3999938964844,110.4000015258789,379.0
2020-11-27,144.66000366210938,40.0,276.5799865722656,10.8100004196167,0.5099999904632568,145.27999877929688,107.75,147.9199981689453,77.0,120.0199966430664,259.1300048828125,52.77000045776367,436.9700012207031,175.9199981689453,15.236000061035156,63.689998626708984,37.89500045776367,91.58999633789062,179.6300048828125,10.5600004196167,24.170000076293945,6.409999847412109,12.949999809265137,73.66000366210938,13.21500015258789,44.130001068115234,88.08000183105469,27.68000030517578,552.2000122070312,7.400000095367432,11.75,0.0010000000474974513,22.389999389648438,966.4000244140625,26.979999542236328,482.5,21.5,15.5,82000.0,543.5999755859375,2588.0,45.0,224.6999969482422,296.3999938964844,232.3000030517578,1981.0,54.099998474121094,395.0,110.19999694824219,372.29998779296875
2020-11-30,144.86000061035156,39.79999923706055,277.760009765625,10.890000343322754,0.527999997138977,144.6300048828125,108.55000305175781,148.1699981689453,76.08999633789062,121.87999725341797,261.5199890136719,53.41999816894531,432.2099914550781,174.8800048828125,15.010000228881836,63.27000045776367,37.369998931884766,91.52999877929688,176.0,10.390000343322754,24.270000457763672,5.880000114440918,12.880000114440918,73.77999877929688,13.069999694824219,43.68000030517578,86.76000213623047,27.940000534057617,580.7999877929688,7.400000095367432,11.699999809265137,0.0010000000474974513,22.290000915527344,986.0,26.239999771118164,482.79998779296875,21.5,15.010000228881836,82700.0,550.0,2613.0,45.0,228.6999969482422,296.3999938964844,228.0,1980.0,56.31999969482422,403.79998779296875,110.19999694824219,373.5
2020-12-01,149.1300048828125,40.310001373291016,278.95001220703125,11.220000267028809,0.5400000214576721,146.6300048828125,109.5999984741211,148.05999755859375,77.12999725341797,123.18000030517578,261.25,53.36000061035156,431.4100036621094,176.57000732421875,14.89799976348877,63.7400016784668,36.89500045776367,91.7699966430664,175.69000244140625,10.479999542236328,24.219999313354492,5.159999847412109,12.930000305175781,74.75,13.015000343322754,44.244998931884766,86.79000091552734,28.8700008392334,579.0,7.400000095367432,11.640000343322754,0.0010000000474974513,22.59000015258789,978.7999877929688,26.829999923706055,481.0,21.5,14.819999694824219,82200.0,548.2000122070312,2598.0,45.0,230.3000030517578,296.3999938964844,228.0,1979.0,55.880001068115234,404.79998779296875,110.19999694824219,373.8999938964844
