Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-02-24,72.30750274658203,163.22999572753906,1987.969970703125,1411.3900146484375,1406.7900390625,198.1699981689453,164.44000244140625,202.50999450683594,53.18000030517578,330940,220.27000427246094,194.00999450683594,145.25,115.94999694824219,130.8000030517578,123.13999938964844,313.8399963378906,277.6400146484375,131.2100067138672,268.0,237.6999969482422,32.52000045776367,113.5199966430664,57.97999954223633,44.470001220703125,349.0,95.25,361.0,58.56999969482422,134.00999450683594,37.97999954223633,61.31999969482422,288.2699890136719,89.97000122070312,80.56999969482422,32.82732391357422,178.7899932861328,142.55999755859375,84.06999969482422,320.5199890136719,56.36000061035156,44.0,92.1500015258789,52.5099983215332,104.41999816894531,203.4499969482422,290.05999755859375,82.70999908447266,155.3000030517578
2020-02-25,71.53250122070312,167.64999389648438,1958.4200439453125,1382.4000244140625,1380.4200439453125,195.9499969482422,157.39999389648438,204.10000610351562,53.83000183105469,325900,216.75999450683594,187.72000122070312,143.8300018310547,114.05000305175781,125.58999633789062,120.87999725341797,300.760009765625,262.010009765625,127.9800033569336,257.9599914550781,236.47999572753906,30.84000015258789,109.33000183105469,56.86000061035156,43.029998779296875,346.2799987792969,92.62000274658203,357.7200012207031,57.619998931884766,133.3000030517578,37.2599983215332,59.459999084472656,284.44000244140625,87.45999908447266,79.8499984741211,31.982921600341797,179.42999267578125,140.57000732421875,80.77999877929688,307.3699951171875,53.970001220703125,42.06999969482422,88.11000061035156,50.79999923706055,100.0,195.86000061035156,281.07000732421875,79.63999938964844,150.75
2020-02-26,71.625,168.2100067138672,1960.449951171875,1379.0,1376.550048828125,195.49000549316406,155.2220001220703,206.7899932861328,54.380001068115234,324301,215.94000244140625,187.02999877929688,143.58999633789062,113.6500015258789,126.33999633789062,119.8499984741211,297.8900146484375,258.7099914550781,122.12999725341797,262.0,234.32000732421875,30.559999465942383,108.5999984741211,56.900001525878906,42.189998626708984,348.6000061035156,91.98999786376953,365.0,57.47999954223633,134.6199951171875,36.91999816894531,59.27000045776367,285.5899963378906,86.86000061035156,79.7699966430664,32.27703857421875,174.25,141.16000366210938,81.11000061035156,308.30999755859375,52.93000030517578,41.939998626708984,88.19000244140625,51.2400016784668,98.0,194.7899932861328,284.0,79.08999633789062,150.5
2020-02-27,68.23999786376953,157.97999572753906,1882.760009765625,1317.1700439453125,1314.239990234375,189.5,133.8000030517578,201.86000061035156,53.27000045776367,312501,207.27999877929688,180.0,138.9499969482422,110.3499984741211,121.30000305175781,113.43000030517578,280.94000244140625,252.07000732421875,117.91999816894531,248.88999938964844,224.57000732421875,28.90999984741211,106.30000305175781,55.029998779296875,40.9900016784668,337.2699890136719,88.5,370.6000061035156,54.880001068115234,131.22999572753906,35.36000061035156,55.79999923706055,275.8699951171875,85.97000122070312,78.0,32.35293960571289,170.0500030517578,136.30999755859375,79.16000366210938,297.010009765625,49.79999923706055,40.0099983215332,84.19999694824219,50.7599983215332,94.08000183105469,186.3699951171875,273.5400085449219,75.33000183105469,147.0399932861328
2020-02-28,64.09249877929688,152.0,1811.1300048828125,1271.0,1268.2099609375,181.82000732421875,122.30400085449219,198.56100463867188,51.0,300750,199.67999267578125,172.97999572753906,130.82000732421875,104.37000274658203,112.66000366210938,106.66999816894531,273.54998779296875,245.3000030517578,113.20999908447266,241.7899932861328,212.3300018310547,27.700000762939453,103.72000122070312,52.18000030517578,38.970001220703125,324.0,85.1500015258789,356.79998779296875,51.58000183105469,128.0,33.0099983215332,53.599998474121094,265.9800109863281,83.05000305175781,74.18000030517578,30.863378524780273,163.1199951171875,128.35000610351562,74.0199966430664,284.8299865722656,48.0099983215332,38.349998474121094,81.58000183105469,47.900001525878906,90.11000061035156,175.3000030517578,262.739990234375,73.33999633789062,141.22000122070312
2020-03-02,69.43000030517578,162.30999755859375,1870.0,1326.81494140625,1325.199951171875,188.85000610351562,137.33399963378906,203.75599670410156,53.83000183105469,308100,204.42999267578125,183.10000610351562,134.00999450683594,107.29000091552734,114.45999908447266,112.55000305175781,289.44000244140625,250.32000732421875,116.02999877929688,261.0,218.49000549316406,27.440000534057617,106.52999877929688,54.880001068115234,39.400001525878906,342.6099853515625,87.91000366210938,364.5,53.70000076293945,130.13999938964844,35.290000915527344,54.52000045776367,275.4700012207031,84.52999877929688,77.08000183105469,31.736242294311523,168.58999633789062,131.72000122070312,77.25,288.8599853515625,51.130001068115234,38.91999816894531,83.55000305175781,48.66999816894531,92.20999908447266,178.02000427246094,271.1499938964844,77.12999725341797,143.02000427246094
2020-03-03,71.44999694824219,162.25999450683594,1888.0899658203125,1332.0,1329.239990234375,183.97000122070312,143.2220001220703,202.24000549316406,54.040000915527344,310000,206.1999969482422,184.5,133.10000610351562,112.33999633789062,116.23999786376953,117.13999938964844,290.8299865722656,259.2300109863281,115.1500015258789,262.4599914550781,225.57000732421875,27.6200008392334,108.26000213623047,55.220001220703125,41.099998474121094,344.0400085449219,90.56999969482422,367.3999938964844,55.63999938964844,130.02000427246094,35.869998931884766,55.400001525878906,282.2200012207031,83.20999908447266,77.91000366210938,32.12523651123047,167.08999633789062,134.74000549316406,77.26000213623047,307.45001220703125,50.97999954223633,39.709999084472656,85.66000366210938,48.25,93.37000274658203,180.6199951171875,271.57000732421875,77.83000183105469,146.08999633789062
2020-03-04,73.28250122070312,165.6199951171875,1922.0,1343.1099853515625,1337.0,186.38999938964844,144.9459991455078,208.85000610351562,55.54999923706055,314607,209.25999450683594,186.1699981689453,137.13999938964844,113.47000122070312,114.69999694824219,119.5999984741211,292.75,282.2099914550781,115.4800033569336,267.20001220703125,231.8000030517578,27.399999618530273,110.62000274658203,56.11000061035156,41.5,350.0799865722656,90.83999633789062,370.510009765625,56.40999984741211,129.0,36.720001220703125,56.15999984741211,289.9800109863281,85.77999877929688,79.87999725341797,33.159393310546875,169.6300048828125,136.00999450683594,79.45999908447266,314.8299865722656,51.119998931884766,39.79999923706055,88.94999694824219,48.83000183105469,95.66999816894531,184.3000030517578,274.7699890136719,78.05000305175781,149.3000030517578
2020-03-05,72.85250091552734,165.69000244140625,1910.0,1305.0999755859375,1301.6400146484375,183.88999938964844,143.61399841308594,209.13999938964844,55.25,311250,207.00999450683594,185.63999938964844,139.83999633789062,113.91000366210938,112.58000183105469,120.27999877929688,288.239990234375,279.94000244140625,112.11000061035156,271.5,233.14999389648438,26.399999618530273,111.23999786376953,56.4900016784668,40.41999816894531,347.19000244140625,89.94000244140625,368.6400146484375,56.189998626708984,128.8000030517578,36.970001220703125,56.61000061035156,286.0400085449219,85.05000305175781,80.94000244140625,33.35863494873047,168.10000610351562,136.6699981689453,79.12999725341797,310.1000061035156,49.040000915527344,39.290000915527344,89.43000030517578,47.75,94.94000244140625,180.9199981689453,272.45001220703125,78.69999694824219,147.41000366210938
2020-03-06,70.30750274658203,156.0,1869.5,1261.050048828125,1257.2099609375,176.25999450683594,136.85400390625,201.10000610351562,53.970001220703125,304767,202.35000610351562,179.97999572753906,137.41000366210938,113.01000213623047,105.0199966430664,117.55000305175781,278.6199951171875,271.8999938964844,110.31999969482422,258.0,222.25,25.100000381469727,107.58000183105469,55.099998474121094,38.83000183105469,326.6000061035156,85.87999725341797,356.8500061035156,53.97999954223633,126.19999694824219,36.18000030517578,54.540000915527344,281.2900085449219,83.97000122070312,79.43000030517578,32.371917724609375,158.5399932861328,131.4499969482422,78.08999633789062,302.7300109863281,47.20000076293945,37.79999923706055,87.26000213623047,46.459999084472656,93.41999816894531,173.9199981689453,262.5,75.83000183105469,143.3699951171875
2020-03-09,65.75,150.0,1761.2900390625,1200.0,1198.0400390625,165.19000244140625,121.0,193.92999267578125,51.060001373291016,290000,192.25999450683594,168.30999755859375,134.89999389648438,112.7300033569336,93.0,115.12000274658203,261.17999267578125,259.239990234375,104.27999877929688,238.17999267578125,207.25,21.510000228881836,99.70999908447266,54.0099983215332,37.150001525878906,305.3299865722656,80.91999816894531,341.7200012207031,51.47999954223633,122.23999786376953,34.380001068115234,50.0,263.8599853515625,80.52999877929688,76.98999786376953,31.46109962463379,150.63999938964844,128.17999267578125,75.0999984741211,288.0299987792969,40.79999923706055,36.290000915527344,82.43000030517578,44.65999984741211,80.0,160.10000610351562,244.25,71.83000183105469,138.13999938964844
2020-03-10,67.34249877929688,152.5800018310547,1818.1700439453125,1218.77001953125,1214.510009765625,169.5,121.5999984741211,200.8000030517578,52.4900016784668,293500,195.0500030517578,171.8800048828125,134.22999572753906,114.91999816894531,94.58000183105469,114.44000244140625,262.8599853515625,272.5,102.43000030517578,245.99000549316406,211.0,21.59000015258789,103.16999816894531,53.91999816894531,36.66999816894531,309.30999755859375,82.87999725341797,347.8500061035156,51.16999816894531,123.23999786376953,34.2400016784668,50.43000030517578,265.0,82.2699966430664,77.5,31.318784713745117,151.0,126.86000061035156,75.93000030517578,293.0799865722656,41.45000076293945,37.869998931884766,83.76000213623047,46.15999984741211,81.04000091552734,166.0399932861328,243.39999389648438,74.16000366210938,139.0399932861328
2020-03-11,67.96499633789062,151.14999389648438,1801.5,1196.0699462890625,1191.1400146484375,167.66000366210938,122.5999984741211,196.11000061035156,52.09000015258789,290400,192.8699951171875,170.1999969482422,131.5,112.80000305175781,94.55000305175781,110.68000030517578,263.30999755859375,273.260009765625,102.86000061035156,242.57000732421875,210.5,22.260000228881836,101.9800033569336,54.189998626708984,37.380001068115234,309.0,82.06999969482422,344.7900085449219,51.13999938964844,122.61000061035156,34.15999984741211,51.0099983215332,260.55999755859375,81.55999755859375,78.02999877929688,30.03795051574707,150.14999389648438,127.62999725341797,76.3499984741211,285.260009765625,41.75,36.369998931884766,83.56999969482422,44.27000045776367,81.75,162.64999389648438,242.49000549316406,73.72000122070312,137.3699951171875
2020-03-12,62.0,138.5800018310547,1675.0,1113.300048828125,1108.469970703125,154.33999633789062,109.25,183.92999267578125,48.5099983215332,266800,175.0,156.99000549316406,124.5,102.9800033569336,86.31999969482422,101.0,240.92999267578125,250.0,91.63999938964844,215.8000030517578,184.83999633789062,20.149999618530273,94.5,50.75,34.439998626708984,283.0,73.0,307.32000732421875,46.689998626708984,111.4800033569336,31.059999465942383,45.369998931884766,237.5500030517578,72.16000366210938,73.26000213623047,28.462997436523438,140.10000610351562,113.58999633789062,72.01000213623047,268.54998779296875,37.0,33.0,77.05999755859375,39.709999084472656,72.86000061035156,147.0800018310547,216.32000732421875,67.0,127.87999725341797
2020-03-13,63.23749923706055,140.72999572753906,1680.6199951171875,1117.1429443359375,1112.2900390625,157.60000610351562,100.4000015258789,187.80999755859375,49.290000915527344,270210,178.41000366210938,162.2100067138672,124.6500015258789,103.87999725341797,92.0,105.41000366210938,245.5,242.27000427246094,92.25,219.61000061035156,190.0,21.479999542236328,99.77999877929688,51.45000076293945,34.47999954223633,298.0,71.76000213623047,307.3900146484375,46.61000061035156,111.58999633789062,31.860000610351562,47.7400016784668,233.83999633789062,73.80999755859375,72.26000213623047,28.681215286254883,135.32000732421875,115.06999969482422,74.83000183105469,272.2099914550781,35.0,33.33000183105469,80.69000244140625,43.41999816894531,74.11000061035156,152.92999267578125,201.16000366210938,67.26000213623047,127.2300033569336
2020-03-16,60.0,135.0,1626.030029296875,1074.43994140625,1067.0799560546875,143.10000610351562,88.43399810791016,174.5,44.900001525878906,260000,173.6199951171875,147.97999572753906,122.43000030517578,102.0,84.55000305175781,101.0,229.25999450683594,223.9499969482422,90.0,194.0,163.11000061035156,19.579999923706055,91.2300033569336,49.02000045776367,34.5,283.25,63.369998931884766,294.75,41.16999816894531,108.01000213623047,30.920000076293945,43.630001068115234,209.6199951171875,69.18000030517578,67.12000274658203,28.130929946899414,123.38999938964844,112.0,70.0,265.239990234375,33.25,32.400001525878906,73.58000183105469,41.2599983215332,69.69000244140625,143.50999450683594,180.22999572753906,64.45999908447266,123.52999877929688
2020-03-17,59.599998474121094,135.0,1689.239990234375,1056.010009765625,1049.0999755859375,140.0,79.19999694824219,179.69000244140625,45.029998779296875,268000,177.0,149.25,127.80999755859375,110.45999908447266,87.5,110.7699966430664,231.9600067138672,228.2899932861328,91.1500015258789,191.0,155.3000030517578,20.030000686645508,90.5199966430664,51.4900016784668,36.209999084472656,278.3500061035156,62.400001525878906,290.25,45.369998931884766,113.69999694824219,32.0099983215332,45.20000076293945,225.02000427246094,73.0,71.37999725341797,29.022769927978516,122.91999816894531,116.38999938964844,73.33999633789062,286.5799865722656,34.20000076293945,33.599998474121094,69.98999786376953,41.65999984741211,65.48999786376953,152.47999572753906,181.47999572753906,62.20000076293945,126.12000274658203
2020-03-18,59.279998779296875,135.02000427246094,1745.0,1037.280029296875,1037.0,137.10000610351562,70.10199737548828,170.0,43.2599983215332,251101,167.0,139.8000030517578,128.7100067138672,114.5,80.36000061035156,112.08999633789062,213.22000122070312,200.19000244140625,79.06999969482422,180.67999267578125,140.6300048828125,19.700000762939453,86.1500015258789,50.880001068115234,33.27000045776367,255.1300048828125,60.0,300.0,41.59000015258789,112.04000091552734,30.25,45.20000076293945,191.25,71.56999969482422,68.83000183105469,28.757116317749023,115.29000091552734,113.7699966430664,74.38999938964844,280.260009765625,31.229999542236328,33.310001373291016,64.69000244140625,42.560001373291016,54.56999969482422,142.0,155.6699981689453,58.0,121.06999969482422
