Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-09-10,146.91000366210938,30.739999771118164,272.70001220703125,12.489999771118164,0.527999997138977,134.75999450683594,104.0,146.22000122070312,80.41000366210938,159.0,247.2899932861328,53.06999969482422,352.4200134277344,149.86000061035156,11.996000289916992,58.290000915527344,32.73500061035156,77.81999969482422,163.14999389648438,6.0,23.93000030517578,2.2699999809265137,10.699999809265137,64.08000183105469,11.244999885559082,37.005001068115234,67.73999786376953,29.459999084472656,547.2000122070312,6.75,9.904000282287598,0.0010000000474974513,19.010000228881836,874.0,20.010000228881836,501.6000061035156,17.450000762939453,14.779999732971191,81500.0,520.0,2393.0,35.0,213.6999969482422,296.3999938964844,206.10000610351562,2042.0,48.88999938964844,412.79998779296875,107.80000305175781,341.0
2020-09-11,147.77999877929688,31.290000915527344,276.3299865722656,12.680000305175781,0.47099998593330383,135.80999755859375,104.69999694824219,148.08999633789062,81.2300033569336,159.57000732421875,250.1699981689453,53.72999954223633,347.0899963378906,153.8300018310547,11.88599967956543,58.9900016784668,32.51499938964844,78.22000122070312,166.1699981689453,5.949999809265137,23.84000015258789,1.9700000286102295,10.760000228881836,64.30000305175781,11.154999732971191,36.11000061035156,67.51000213623047,29.770000457763672,547.4000244140625,6.75,9.833999633789062,0.0010000000474974513,19.290000915527344,879.2000122070312,19.940000534057617,500.3999938964844,15.75,15.079999923706055,81300.0,521.4000244140625,2403.0,35.0,217.6999969482422,296.3999938964844,211.1999969482422,2036.0,49.720001220703125,421.79998779296875,107.80000305175781,342.0
2020-09-14,148.35000610351562,32.84000015258789,280.6499938964844,13.0,0.5320000052452087,136.6699981689453,105.69000244140625,149.0,81.94000244140625,160.6999969482422,251.25,54.02000045776367,363.7200012207031,153.50999450683594,11.72599983215332,59.70000076293945,32.025001525878906,79.0,168.4600067138672,6.150000095367432,23.780000686645508,1.8799999952316284,11.1899995803833,64.0999984741211,11.430000305175781,36.56999969482422,68.55999755859375,27.969999313354492,550.5999755859375,6.75,10.260000228881836,0.0010000000474974513,19.329999923706055,870.5999755859375,20.18000030517578,494.5,16.799999237060547,15.430000305175781,81200.0,523.5999755859375,2394.0,35.0,217.6999969482422,296.3999938964844,214.8000030517578,2028.0,50.439998626708984,425.20001220703125,107.9000015258789,340.5
2020-09-15,148.88999938964844,32.54999923706055,285.5799865722656,13.100000381469727,0.49799999594688416,135.6199951171875,106.58000183105469,150.0800018310547,81.4000015258789,160.6699981689453,250.72999572753906,55.279998779296875,373.5400085449219,148.60000610351562,11.899999618530273,59.529998779296875,32.314998626708984,77.83999633789062,166.57000732421875,6.099999904632568,23.799999237060547,1.7899999618530273,10.920000076293945,64.5,11.194999694824219,35.834999084472656,67.45999908447266,28.299999237060547,557.4000244140625,6.75,9.97599983215332,0.0010000000474974513,19.260000228881836,862.0,20.540000915527344,495.6000061035156,17.0,15.579999923706055,81000.0,527.4000244140625,2425.0,35.0,220.1999969482422,296.3999938964844,216.1999969482422,2026.0,50.959999084472656,435.3999938964844,108.0,342.0
2020-09-16,148.39999389648438,33.380001068115234,281.6300048828125,13.119999885559082,0.5170000195503235,134.97999572753906,105.69999694824219,150.9600067138672,80.5999984741211,158.97000122070312,248.83999633789062,55.130001068115234,368.1099853515625,151.11000061035156,11.92199993133545,59.45000076293945,32.189998626708984,75.70999908447266,169.50999450683594,6.75,23.920000076293945,1.8600000143051147,11.039999961853027,64.19999694824219,11.260000228881836,35.709999084472656,68.30000305175781,28.200000762939453,559.7999877929688,6.75,10.125,0.0010000000474974513,19.40999984741211,867.2000122070312,20.149999618530273,500.6000061035156,17.100000381469727,15.039999961853027,82500.0,532.0,2461.0,35.0,221.60000610351562,296.3999938964844,217.0,2030.0,51.86000061035156,440.20001220703125,108.5,344.8999938964844
2020-09-17,147.1699981689453,33.90999984741211,279.9599914550781,13.109999656677246,0.5239999890327454,133.1999969482422,106.66000366210938,152.47000122070312,79.47000122070312,160.42999267578125,250.38999938964844,55.939998626708984,366.17999267578125,153.8699951171875,11.692000389099121,59.400001525878906,31.53499984741211,74.66000366210938,172.3800048828125,7.050000190734863,23.700000762939453,1.7899999618530273,10.979999542236328,64.91999816894531,11.149999618530273,35.42499923706055,68.05999755859375,28.3799991607666,563.0,6.75,10.03499984741211,0.0010000000474974513,19.139999389648438,856.5999755859375,20.790000915527344,500.6000061035156,17.100000381469727,15.029999732971191,82600.0,529.0,2448.0,32.880001068115234,222.39999389648438,296.3999938964844,216.60000610351562,2016.0,52.599998474121094,438.79998779296875,108.69999694824219,341.0
2020-09-18,149.17999267578125,34.209999084472656,275.19000244140625,13.029999732971191,0.5339999794960022,131.47000122070312,106.86000061035156,154.1699981689453,78.08000183105469,160.14999389648438,246.10000610351562,56.45000076293945,361.8900146484375,152.38999938964844,,59.27000045776367,,73.1500015258789,169.5500030517578,6.880000114440918,,1.840000033378601,10.680000305175781,,,,67.91999816894531,28.100000381469727,,,,,18.950000762939453,,21.25,,17.100000381469727,15.170000076293945,,,2447.0,32.880001068115234,,,,,,,,
2020-09-21,145.10000610351562,32.79999923706055,272.3500061035156,12.569999694824219,0.5379999876022339,131.24000549316406,105.94999694824219,151.17999267578125,77.83000183105469,155.8800048828125,238.44000244140625,55.90999984741211,352.3299865722656,145.3300018310547,11.088000297546387,57.77000045776367,29.729999542236328,71.30000305175781,161.36000061035156,6.349999904632568,22.920000076293945,1.7400000095367432,10.079999923706055,60.13999938964844,10.305000305175781,32.38999938964844,64.18000030517578,28.1299991607666,572.0,6.75,9.173999786376953,0.0010000000474974513,18.34000015258789,833.4000244140625,19.479999542236328,499.20001220703125,17.100000381469727,15.0,82100.0,522.7999877929688,2420.0,32.880001068115234,211.5,296.3999938964844,210.6999969482422,1996.0,48.279998779296875,442.79998779296875,108.80000305175781,331.3999938964844
2020-09-22,144.2100067138672,33.099998474121094,273.30999755859375,12.40999984741211,0.550000011920929,132.14999389648438,104.80000305175781,149.86000061035156,77.01000213623047,157.22999572753906,238.22999572753906,55.439998626708984,358.5400085449219,147.14999389648438,11.387999534606934,58.7599983215332,29.940000534057617,71.62999725341797,162.33999633789062,6.25,23.079999923706055,1.7899999618530273,9.90999984741211,60.59000015258789,10.28499984741211,32.220001220703125,63.099998474121094,28.079999923706055,569.4000244140625,6.75,9.119999885559082,0.0010000000474974513,18.440000534057617,837.7999877929688,19.440000534057617,503.0,17.100000381469727,15.0,82500.0,524.2000122070312,2444.0,32.880001068115234,207.10000610351562,296.3999938964844,210.1999969482422,2008.0,48.15999984741211,452.79998779296875,109.0,329.20001220703125
2020-09-23,144.44000244140625,32.52000045776367,266.54998779296875,11.479999542236328,0.5249999761581421,131.0,102.7300033569336,149.80999755859375,75.5,152.11000061035156,233.14999389648438,55.65999984741211,345.3699951171875,144.3800048828125,11.394000053405762,58.9900016784668,29.700000762939453,70.12999725341797,159.50999450683594,6.110000133514404,23.239999771118164,1.9800000190734863,9.680000305175781,61.27000045776367,10.210000038146973,31.454999923706055,62.439998626708984,27.850000381469727,576.4000244140625,6.75,9.107999801635742,0.0010000000474974513,18.31999969482422,848.2000122070312,19.25,501.0,17.100000381469727,14.890000343322754,82700.0,532.0,2436.0,32.880001068115234,209.89999389648438,296.3999938964844,212.3000030517578,2006.0,48.06999969482422,463.0,109.0,328.29998779296875
2020-09-24,144.6699981689453,32.7400016784668,265.70001220703125,11.779999732971191,0.49000000953674316,131.5800018310547,100.91999816894531,148.80999755859375,76.3499984741211,153.33999633789062,234.5,54.16999816894531,344.75,145.13999938964844,11.223999977111816,58.25,29.024999618530273,69.36000061035156,160.4199981689453,6.059999942779541,23.1200008392334,2.3299999237060547,9.619999885559082,60.20000076293945,9.973999977111816,31.15999984741211,62.220001220703125,27.760000228881836,566.4000244140625,6.75,8.911999702453613,0.0010000000474974513,18.149999618530273,834.2000122070312,19.43000030517578,498.3999938964844,17.0,14.930000305175781,81800.0,531.0,2430.0,32.880001068115234,205.60000610351562,296.3999938964844,209.10000610351562,2000.0,47.459999084472656,446.79998779296875,108.80000305175781,321.8999938964844
2020-09-25,145.66000366210938,32.95000076293945,268.54998779296875,11.699999809265137,0.5049999952316284,133.5500030517578,103.44999694824219,150.25999450683594,75.4000015258789,152.05999755859375,232.75,55.5099983215332,354.6000061035156,145.91000366210938,11.128000259399414,59.4900016784668,28.059999465942383,69.12000274658203,160.27000427246094,6.110000133514404,23.15999984741211,1.9900000095367432,9.479999542236328,59.0,9.678000450134277,30.25,62.68000030517578,27.75,568.7999877929688,6.75,8.765999794006348,0.0010000000474974513,18.299999237060547,838.7999877929688,19.260000228881836,494.0,17.0,14.9399995803833,81700.0,533.2000122070312,2455.0,32.880001068115234,205.10000610351562,296.3999938964844,208.89999389648438,1996.0,47.459999084472656,447.3999938964844,108.9000015258789,319.1000061035156
2020-09-28,147.11000061035156,34.2400016784668,272.3299865722656,11.84000015258789,0.5099999904632568,137.97000122070312,104.44000244140625,148.10000610351562,76.30999755859375,157.0800018310547,237.0500030517578,54.75,363.760009765625,147.67999267578125,11.223999977111816,59.709999084472656,28.799999237060547,72.05999755859375,161.66000366210938,6.199999809265137,23.520000457763672,1.940000057220459,9.899999618530273,61.11000061035156,10.270000457763672,31.81999969482422,64.79000091552734,27.440000534057617,566.4000244140625,6.75,9.244000434875488,0.0010000000474974513,18.860000610351562,863.4000244140625,19.93000030517578,495.5,17.0,15.050000190734863,81800.0,540.4000244140625,2491.0,32.880001068115234,234.60000610351562,296.3999938964844,216.3000030517578,2048.0,48.97999954223633,444.6000061035156,109.0,326.3999938964844
2020-09-29,147.05999755859375,34.189998626708984,272.1099853515625,11.90999984741211,0.49000000953674316,137.16000366210938,105.19000244140625,146.25999450683594,74.33999633789062,156.57000732421875,236.42999267578125,55.11000061035156,354.05999755859375,147.41000366210938,10.92199993133545,59.900001525878906,28.329999923706055,72.87000274658203,159.80999755859375,6.119999885559082,23.59000015258789,2.0,9.829999923706055,61.72999954223633,10.125,30.9950008392334,63.25,27.399999618530273,570.4000244140625,6.75,9.071999549865723,0.0010000000474974513,18.920000076293945,850.5999755859375,19.450000762939453,492.20001220703125,17.0,15.050000190734863,81200.0,542.7999877929688,2474.0,32.880001068115234,233.10000610351562,296.3999938964844,214.0,2044.0,48.540000915527344,456.79998779296875,109.0999984741211,321.3999938964844
2020-09-30,148.8800048828125,35.13999938964844,277.7099914550781,11.829999923706055,0.4819999933242798,138.60000610351562,108.83000183105469,148.02000427246094,74.98999786376953,155.80999755859375,238.1300048828125,54.79999923706055,356.510009765625,149.14999389648438,10.777999877929688,60.290000915527344,29.200000762939453,72.87999725341797,160.17999267578125,6.230000019073486,23.450000762939453,2.009999990463257,9.970000267028809,62.040000915527344,10.300000190734863,30.975000381469727,63.95000076293945,27.049999237060547,568.5999755859375,6.75,9.244000434875488,0.0010000000474974513,18.989999771118164,847.5999755859375,19.229999542236328,488.6000061035156,17.100000381469727,15.15999984741211,82000.0,545.7999877929688,2469.0,34.0,233.60000610351562,296.3999938964844,214.89999389648438,2048.0,48.68000030517578,459.0,109.0,320.70001220703125
2020-10-01,147.32000732421875,35.130001068115234,277.6199951171875,11.970000267028809,0.47600001096725464,140.8000030517578,108.63999938964844,144.2899932861328,74.13999938964844,156.82000732421875,232.6999969482422,54.29999923706055,358.95001220703125,146.7100067138672,10.350000381469727,59.81999969482422,28.489999771118164,76.66999816894531,158.7899932861328,6.239999771118164,23.6200008392334,1.9800000190734863,9.90999984741211,62.79999923706055,10.270000457763672,30.655000686645508,63.75,27.170000076293945,576.5999755859375,6.75,9.15999984741211,0.0010000000474974513,19.0,851.4000244140625,19.139999389648438,491.29998779296875,,15.0,82200.0,543.7999877929688,2471.0,34.0,236.6999969482422,296.3999938964844,217.8000030517578,2072.0,48.65999984741211,459.3999938964844,109.0,321.70001220703125
2020-10-02,146.24000549316406,36.029998779296875,279.30999755859375,11.760000228881836,0.4740000069141388,138.05999755859375,106.5,145.2100067138672,74.45999908447266,154.2899932861328,232.14999389648438,54.220001220703125,362.010009765625,149.94000244140625,10.46399974822998,58.720001220703125,28.209999084472656,77.58000183105469,160.36000061035156,6.389999866485596,23.6299991607666,2.259999990463257,10.069999694824219,62.0,10.364999771118164,30.489999771118164,64.98999786376953,27.43000030517578,566.5999755859375,6.75,9.260000228881836,0.0010000000474974513,19.09000015258789,845.0,19.670000076293945,494.8999938964844,17.100000381469727,15.100000381469727,83300.0,544.7999877929688,2479.0,34.0,236.0,296.3999938964844,213.3000030517578,2086.0,48.15999984741211,452.0,108.5999984741211,324.8999938964844
2020-10-05,148.22999572753906,36.66999816894531,282.1000061035156,11.930000305175781,0.4690000116825104,137.92999267578125,108.55999755859375,146.6300048828125,75.91000366210938,156.60000610351562,235.08999633789062,54.4900016784668,363.6000061035156,153.49000549316406,10.70199966430664,59.20000076293945,28.854999542236328,81.30999755859375,162.75,6.409999847412109,23.940000534057617,2.0399999618530273,10.319999694824219,64.30000305175781,10.5649995803833,31.454999923706055,67.0199966430664,27.860000610351562,573.0,6.75,9.477999687194824,0.0010000000474974513,19.309999465942383,847.0,20.149999618530273,495.6000061035156,17.100000381469727,15.0600004196167,83200.0,546.2000122070312,2478.0,36.0,238.10000610351562,296.3999938964844,216.0,2088.0,49.65999984741211,452.20001220703125,108.5999984741211,326.79998779296875
2020-10-06,146.25999450683594,36.689998626708984,276.4700012207031,12.050000190734863,0.44999998807907104,135.6999969482422,106.25,144.1300048828125,75.5,154.0500030517578,232.0800018310547,53.709999084472656,358.6700134277344,151.52999877929688,10.97599983215332,57.7400016784668,29.520000457763672,80.37999725341797,162.22999572753906,6.170000076293945,23.950000762939453,2.1600000858306885,10.300000190734863,65.08000183105469,10.765000343322754,33.03499984741211,67.87000274658203,27.049999237060547,561.0,6.75,9.630000114440918,0.0010000000474974513,18.959999084472656,842.4000244140625,20.0,494.20001220703125,17.100000381469727,15.229999542236328,83100.0,541.7999877929688,2449.0,36.0,233.89999389648438,296.3999938964844,218.89999389648438,2056.0,50.400001525878906,444.20001220703125,109.0999984741211,328.0
2020-10-07,147.8800048828125,37.31999969482422,282.7900085449219,11.8100004196167,0.4580000042915344,137.00999450683594,107.73999786376953,148.9600067138672,79.05000305175781,154.32000732421875,238.9499969482422,53.529998779296875,363.760009765625,154.77000427246094,10.814000129699707,60.41999816894531,29.170000076293945,83.37000274658203,166.49000549316406,6.309999942779541,24.06999969482422,2.549999952316284,10.479999542236328,65.48999786376953,10.75,33.10499954223633,69.4800033569336,26.510000228881836,552.2000122070312,6.75,9.652000427246094,0.0010000000474974513,19.229999542236328,857.5999755859375,20.770000457763672,488.3999938964844,18.700000762939453,15.699999809265137,83400.0,539.2000122070312,2433.0,36.0,239.6999969482422,296.3999938964844,222.10000610351562,2056.0,50.779998779296875,442.6000061035156,109.0,323.3999938964844
2020-10-08,148.88999938964844,38.099998474121094,284.5199890136719,11.970000267028809,0.44699999690055847,137.85000610351562,108.54000091552734,153.5,78.33000183105469,156.1199951171875,237.75,54.09000015258789,364.4599914550781,156.66000366210938,11.133999824523926,61.619998931884766,29.4950008392334,82.4800033569336,167.7100067138672,6.650000095367432,24.229999542236328,2.569999933242798,10.569999694824219,65.91000366210938,10.75,33.720001220703125,70.0199966430664,26.31999969482422,553.0,6.75,9.694000244140625,0.0010000000474974513,19.399999618530273,862.0,21.110000610351562,494.0,18.700000762939453,16.149999618530273,84400.0,543.5999755859375,2440.0,36.0,243.8000030517578,296.3999938964844,222.60000610351562,2078.0,51.220001220703125,446.6000061035156,109.0,326.0
2020-10-09,150.97000122070312,38.36000061035156,285.9200134277344,12.550000190734863,0.44200000166893005,138.44000244140625,109.6500015258789,156.8800048828125,78.87999725341797,157.13999938964844,239.94000244140625,54.720001220703125,360.69000244140625,158.94000244140625,11.345999717712402,61.81999969482422,29.950000762939453,82.70999908447266,169.3000030517578,6.840000152587891,24.350000381469727,2.3499999046325684,10.470000267028809,64.66000366210938,10.625,33.41999816894531,69.58999633789062,26.75,557.2000122070312,6.75,9.571999549865723,0.0010000000474974513,19.3700008392334,875.5999755859375,21.09000015258789,494.1000061035156,18.700000762939453,16.06999969482422,84900.0,545.0,2440.0,36.0,243.1999969482422,296.3999938964844,219.8000030517578,2078.0,50.79999923706055,455.20001220703125,109.30000305175781,321.79998779296875
2020-10-12,151.83999633789062,38.790000915527344,286.9100036621094,12.390000343322754,0.4650000035762787,142.1300048828125,111.05000305175781,154.49000549316406,79.31999969482422,158.77000427246094,240.25999450683594,55.27000045776367,362.0199890136719,162.61000061035156,11.12600040435791,61.83000183105469,29.68000030517578,82.0999984741211,168.64999389648438,6.829999923706055,24.450000762939453,2.259999990463257,10.609999656677246,64.5999984741211,10.675000190734863,33.540000915527344,70.04000091552734,26.65999984741211,560.0,7.400000095367432,9.654000282287598,0.0010000000474974513,19.829999923706055,875.5999755859375,20.940000534057617,498.0,18.700000762939453,16.0,85400.0,553.2000122070312,2460.0,36.0,248.0,296.3999938964844,219.60000610351562,2088.0,51.459999084472656,464.6000061035156,109.4000015258789,322.20001220703125
2020-10-13,148.36000061035156,38.43000030517578,290.3599853515625,12.199999809265137,0.46000000834465027,143.5399932861328,108.37000274658203,150.0800018310547,79.20999908447266,156.60000610351562,235.97999572753906,54.47999954223633,362.7099914550781,162.1199951171875,11.0,61.130001068115234,29.209999084472656,82.16999816894531,166.6300048828125,6.71999979019165,24.450000762939453,2.200000047683716,10.449999809265137,64.2300033569336,10.645000457763672,32.17499923706055,67.88999938964844,26.860000610351562,560.0,7.400000095367432,9.630000114440918,0.0010000000474974513,19.68000030517578,867.2000122070312,20.780000686645508,500.3999938964844,18.700000762939453,15.800000190734863,85500.0,553.4000244140625,2462.0,36.0,245.1999969482422,296.3999938964844,218.6999969482422,2080.0,51.439998626708984,464.20001220703125,109.30000305175781,317.1000061035156
2020-10-14,148.10000610351562,38.11000061035156,287.0899963378906,12.430000305175781,0.5709999799728394,142.52000427246094,107.75,148.4600067138672,78.91000366210938,157.44000244140625,234.86000061035156,53.189998626708984,360.4599914550781,163.61000061035156,11.118000030517578,61.0,29.170000076293945,83.16999816894531,168.39999389648438,6.820000171661377,24.540000915527344,2.2200000286102295,10.350000381469727,65.0,10.5649995803833,32.54999923706055,66.62999725341797,26.219999313354492,559.7999877929688,7.400000095367432,9.529999732971191,0.0010000000474974513,19.5,864.7999877929688,20.799999237060547,499.3999938964844,18.700000762939453,15.600000381469727,84800.0,552.5999755859375,2464.0,36.0,246.10000610351562,296.3999938964844,214.8000030517578,2064.0,51.880001068115234,464.6000061035156,109.5,314.3999938964844
2020-10-15,147.19000244140625,38.09000015258789,287.5400085449219,12.289999961853027,0.6100000143051147,141.42999267578125,107.31999969482422,146.77999877929688,79.13999938964844,153.8000030517578,229.60000610351562,52.54999923706055,364.2900085449219,165.0399932861328,10.710000038146973,60.41999816894531,28.21500015258789,82.2699966430664,169.0800018310547,6.869999885559082,24.18000030517578,2.190000057220459,10.229999542236328,62.029998779296875,10.404999732971191,31.665000915527344,68.9000015258789,26.010000228881836,569.0,7.400000095367432,9.300000190734863,0.0010000000474974513,19.559999465942383,844.7999877929688,21.290000915527344,487.29998779296875,18.700000762939453,15.0,82700.0,540.4000244140625,2411.0,36.0,242.0,296.3999938964844,209.0,2022.0,49.9900016784668,453.6000061035156,109.0,305.5
2020-10-16,148.10000610351562,38.18000030517578,287.6600036621094,12.010000228881836,0.5820000171661377,141.72999572753906,109.66999816894531,146.1199951171875,79.2699966430664,155.1199951171875,233.0800018310547,53.029998779296875,365.1700134277344,168.75,10.904000282287598,61.2400016784668,28.454999923706055,83.0999984741211,170.97000122070312,7.289999961853027,24.489999771118164,2.190000057220459,10.220000267028809,63.33000183105469,10.609999656677246,32.20500183105469,68.66999816894531,25.90999984741211,598.0,7.400000095367432,9.404000282287598,0.0010000000474974513,19.600000381469727,860.0,21.290000915527344,486.29998779296875,18.700000762939453,15.109999656677246,83300.0,548.7999877929688,2435.0,36.0,246.10000610351562,296.3999938964844,210.5,2014.0,51.060001373291016,469.6000061035156,109.19999694824219,308.6000061035156
2020-10-19,144.32000732421875,37.65999984741211,283.7300109863281,11.829999923706055,0.5569999814033508,139.67999267578125,108.04000091552734,142.8000030517578,77.83999633789062,152.50999450683594,229.8699951171875,52.439998626708984,356.20001220703125,167.52999877929688,10.789999961853027,60.77000045776367,28.209999084472656,81.87999725341797,169.5500030517578,7.289999961853027,24.299999237060547,2.0899999141693115,10.619999885559082,63.540000915527344,10.930000305175781,32.599998474121094,66.98999786376953,26.239999771118164,582.0,7.400000095367432,9.815999984741211,0.0010000000474974513,19.360000610351562,861.0,21.530000686645508,482.3999938964844,18.700000762939453,15.109999656677246,82700.0,545.4000244140625,2429.0,40.0,244.8000030517578,296.3999938964844,210.6999969482422,2024.0,51.18000030517578,456.3999938964844,109.30000305175781,313.29998779296875
2020-10-20,144.5500030517578,38.0099983215332,286.0400085449219,11.890000343322754,0.515999972820282,139.7100067138672,108.36000061035156,143.58999633789062,73.33000183105469,150.66000366210938,233.24000549316406,52.189998626708984,356.4200134277344,168.99000549316406,10.722000122070312,60.63999938964844,28.229999542236328,82.76000213623047,170.9499969482422,7.340000152587891,24.239999771118164,2.0199999809265137,10.8100004196167,64.2300033569336,11.220000267028809,33.1150016784668,67.93000030517578,26.709999084472656,582.0,7.400000095367432,9.859999656677246,0.0010000000474974513,19.3700008392334,861.5999755859375,21.489999771118164,476.70001220703125,18.700000762939453,15.0600004196167,83000.0,547.7999877929688,2402.0,40.0,243.10000610351562,296.3999938964844,211.6999969482422,2018.0,51.34000015258789,457.6000061035156,109.4000015258789,311.3999938964844
2020-10-21,143.92999267578125,38.2400016784668,284.510009765625,12.170000076293945,0.515999972820282,139.60000610351562,105.93000030517578,141.30999755859375,73.81999969482422,148.3699951171875,230.91000366210938,51.56999969482422,351.92999267578125,167.39999389648438,10.529999732971191,60.029998779296875,27.774999618530273,82.5,169.1699981689453,7.320000171661377,23.959999084472656,1.9700000286102295,10.630000114440918,64.12999725341797,11.119999885559082,32.6349983215332,68.16999816894531,27.510000228881836,572.2000122070312,7.400000095367432,9.680000305175781,0.0010000000474974513,19.219999313354492,852.0,21.899999618530273,468.8999938964844,18.700000762939453,15.010000228881836,81700.0,539.5999755859375,2350.0,40.0,238.5,296.3999938964844,207.5,2010.0,51.7599983215332,452.0,109.30000305175781,307.6000061035156
2020-10-22,145.0800018310547,38.540000915527344,281.1600036621094,12.0600004196167,0.5220000147819519,139.61000061035156,109.4800033569336,141.64999389648438,74.86000061035156,147.63999938964844,233.1999969482422,51.959999084472656,361.489990234375,169.66000366210938,10.640000343322754,60.7599983215332,27.6200008392334,84.19999694824219,170.7100067138672,7.71999979019165,24.020000457763672,1.9700000286102295,10.65999984741211,64.16999816894531,11.244999885559082,32.584999084472656,70.5999984741211,27.15999984741211,569.5999755859375,7.400000095367432,9.616000175476074,0.0010000000474974513,19.350000381469727,854.4000244140625,21.219999313354492,468.3999938964844,18.5,14.729999542236328,80800.0,542.7999877929688,2365.0,40.0,237.8000030517578,296.3999938964844,206.1999969482422,1999.0,51.20000076293945,447.20001220703125,109.4000015258789,310.79998779296875
2020-10-23,145.24000549316406,39.029998779296875,283.0,11.930000305175781,0.5099999904632568,139.55999755859375,107.79000091552734,142.3800048828125,74.44999694824219,149.67999267578125,234.27000427246094,52.0,367.29998779296875,168.58999633789062,10.869999885559082,60.130001068115234,28.079999923706055,84.94000244140625,169.8000030517578,7.630000114440918,23.610000610351562,1.9199999570846558,10.869999885559082,63.7400016784668,11.260000228881836,33.5,72.13999938964844,27.110000610351562,575.0,7.400000095367432,9.878000259399414,0.0010000000474974513,19.1200008392334,855.5999755859375,21.3799991607666,469.79998779296875,18.5,14.850000381469727,81400.0,543.4000244140625,2380.0,40.0,236.1999969482422,296.3999938964844,208.3000030517578,2010.0,50.959999084472656,439.79998779296875,109.19999694824219,315.1000061035156
2020-10-26,143.97000122070312,38.220001220703125,276.0400085449219,11.850000381469727,0.5130000114440918,138.05999755859375,109.0,141.6999969482422,73.6500015258789,115.0199966430664,227.99000549316406,53.06999969482422,358.6099853515625,163.1999969482422,10.53600025177002,59.66999816894531,27.05500030517578,82.83000183105469,166.16000366210938,7.380000114440918,23.5,1.9500000476837158,10.6899995803833,63.43000030517578,11.194999694824219,32.95000076293945,69.29000091552734,27.459999084472656,574.4000244140625,7.400000095367432,9.699999809265137,0.0010000000474974513,18.25,836.5999755859375,20.43000030517578,471.1000061035156,18.5,14.579999923706055,80700.0,534.5999755859375,2369.0,40.0,230.10000610351562,296.3999938964844,203.10000610351562,1996.0,49.459999084472656,434.6000061035156,109.5,312.8999938964844
2020-10-27,143.14999389648438,39.279998779296875,276.8399963378906,12.09000015258789,0.5,139.1199951171875,108.58000183105469,131.89999389648438,71.33000183105469,114.5,225.47000122070312,52.47999954223633,351.20001220703125,157.91000366210938,10.300000190734863,58.7400016784668,26.184999465942383,80.01000213623047,161.02999877929688,7.099999904632568,23.31999969482422,1.9700000286102295,10.34000015258789,61.560001373291016,11.03499984741211,31.375,66.5,27.81999969482422,577.7999877929688,7.400000095367432,9.45199966430664,0.0010000000474974513,17.979999542236328,835.0,20.25,467.29998779296875,18.5,14.579999923706055,80200.0,533.0,2364.0,40.0,229.0,296.3999938964844,200.8000030517578,1982.0,48.290000915527344,444.6000061035156,109.69999694824219,309.29998779296875
2020-10-28,138.36000061035156,36.560001373291016,269.7200012207031,11.050000190734863,0.4830000102519989,134.1699981689453,106.41999816894531,131.30999755859375,70.04000091552734,108.11000061035156,216.91000366210938,50.97999954223633,340.4599914550781,151.16000366210938,10.067999839782715,57.7599983215332,25.270000457763672,75.2300033569336,158.52999877929688,7.420000076293945,22.389999389648438,1.7200000286102295,9.920000076293945,58.11000061035156,10.585000038146973,29.75,66.58000183105469,27.420000076293945,556.0,7.400000095367432,9.107999801635742,0.0010000000474974513,17.350000381469727,832.0,19.809999465942383,462.8999938964844,18.5,13.720000267028809,77500.0,524.4000244140625,2297.0,40.0,219.1999969482422,296.3999938964844,194.9499969482422,1928.0,45.630001068115234,435.0,106.9000015258789,302.0
2020-10-29,137.19000244140625,37.47999954223633,269.6300048828125,11.119999885559082,0.4749999940395355,133.99000549316406,105.0,132.5500030517578,70.63999938964844,108.62999725341797,219.83999633789062,51.06999969482422,344.0299987792969,154.6699981689453,10.47599983215332,57.91999816894531,25.1299991607666,75.9000015258789,158.47999572753906,7.369999885559082,22.1299991607666,1.7000000476837158,9.380000114440918,58.5,10.5649995803833,29.30500030517578,68.7699966430664,26.989999771118164,553.2000122070312,7.400000095367432,8.60200023651123,0.0010000000474974513,17.780000686645508,824.4000244140625,21.110000610351562,471.0,,14.279999732971191,79300.0,520.0,2282.0,40.0,216.1999969482422,296.3999938964844,193.85000610351562,1910.0,44.68000030517578,434.0,110.0,301.0
