Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-02-10,51.060001373291016,213.5,1062.0,5.389999866485596,23.100000381469727,34.5,16.0,38.5,9.789999961853027,40.04999923706055,12.289999961853027,0.4099999964237213,44.25,52.29999923706055,1.600000023841858,105.5999984741211,88.69999694824219,79.5,59.20000076293945,217.0,35.02000045776367,3.6700000762939453,53.70000076293945,68.21399688720703,129.25999450683594,17.68000030517578,44.849998474121094,17.459999084472656,41.52000045776367,62.0,14.510000228881836,102.0,92.4800033569336,78.14289855957031,22.200000762939453,33.18000030517578,7.150000095367432,15.65999984741211,9.243330001831055,48.810001373291016,29.0,7.610000133514404,40.25,30.350000381469727,0.7300000190734863,7.690000057220459,31.0,14.5600004196167
2020-02-11,52.72999954223633,219.91000366210938,1063.0,5.46999979019165,24.059999465942383,34.95000076293945,16.530000686645508,38.75,9.949999809265137,40.54999923706055,12.59000015258789,0.4000000059604645,44.63999938964844,53.189998626708984,1.659999966621399,105.0,89.0,79.5199966430664,60.0,224.17999267578125,35.150001525878906,3.8299999237060547,54.5,71.29399871826172,133.50999450683594,17.65999984741211,45.900001525878906,17.600000381469727,43.0,62.7599983215332,14.600000381469727,100.98999786376953,99.20999908447266,81.28569793701172,22.829999923706055,33.38999938964844,7.400000095367432,16.329999923706055,9.506669998168945,50.400001525878906,29.75,7.800000190734863,41.099998474121094,30.15999984741211,0.6499999761581421,8.100000381469727,31.25,14.829999923706055
2020-02-12,53.130001068115234,221.1300048828125,1089.0,5.53000020980835,23.530000686645508,36.56999969482422,16.43000030517578,38.75,10.020000457763672,41.56999969482422,12.699999809265137,0.4000000059604645,45.150001525878906,54.56999969482422,1.715000033378601,106.30000305175781,90.51000213623047,80.0,59.040000915527344,223.0,35.400001525878906,4.0,54.90999984741211,70.54399871826172,136.72999572753906,17.579999923706055,43.880001068115234,17.739999771118164,45.0,63.88999938964844,14.789999961853027,102.44000244140625,99.98999786376953,80.64289855957031,22.510000228881836,33.4900016784668,7.409999847412109,16.549999237060547,9.8100004196167,50.02000045776367,30.799999237060547,7.840000152587891,41.70000076293945,30.229999542236328,0.6499999761581421,8.366000175476074,31.799999237060547,14.460000038146973
2020-02-13,53.400001525878906,220.0,1098.0,5.550000190734863,23.799999237060547,36.20000076293945,16.600000381469727,39.0,10.0600004196167,41.150001525878906,12.5600004196167,0.4099999964237213,44.849998474121094,54.560001373291016,1.690000057220459,107.0,93.20999908447266,80.4800033569336,58.5,228.8800048828125,35.900001525878906,3.950000047683716,54.5099983215332,69.53399658203125,135.02000427246094,17.489999771118164,43.93000030517578,17.700000762939453,45.0,63.72999954223633,14.710000038146973,104.47000122070312,98.68000030517578,81.71430206298828,22.81999969482422,33.41999816894531,7.349999904632568,16.600000381469727,9.828330039978027,50.689998626708984,30.850000381469727,7.820000171661377,41.599998474121094,30.239999771118164,0.6499999761581421,8.289999961853027,33.29999923706055,14.899999618530273
2020-02-14,53.310001373291016,221.10000610351562,1090.449951171875,5.46999979019165,23.600000381469727,37.29999923706055,16.239999771118164,38.099998474121094,10.1899995803833,42.130001068115234,12.430000305175781,0.4000000059604645,44.630001068115234,53.5,1.7200000286102295,104.88999938964844,91.6500015258789,78.62000274658203,57.560001373291016,226.0,35.7400016784668,4.019999980926514,54.630001068115234,71.73999786376953,135.89999389648438,17.549999237060547,42.959999084472656,17.530000686645508,43.63999938964844,62.599998474121094,14.75,102.19999694824219,99.80000305175781,83.57140350341797,22.5,33.15999984741211,7.320000171661377,16.68000030517578,10.066699981689453,49.970001220703125,31.049999237060547,7.949999809265137,41.02000045776367,29.600000381469727,0.6499999761581421,8.149999618530273,33.0,14.699999809265137
2020-02-18,52.47999954223633,218.5500030517578,1090.010009765625,5.5,23.350000381469727,37.0,16.84000015258789,39.099998474121094,10.170000076293945,42.41999816894531,12.359999656677246,0.4000000059604645,44.25,54.400001525878906,1.659999966621399,104.9000015258789,92.38999938964844,81.30000305175781,57.79999923706055,238.05999755859375,37.08000183105469,3.9000000953674316,53.900001525878906,70.60199737548828,134.02000427246094,17.6200008392334,46.0,18.06999969482422,46.0,63.0,15.329999923706055,103.0999984741211,104.0,86.71430206298828,24.18000030517578,34.18000030517578,7.300000190734863,17.200000762939453,10.203300476074219,51.599998474121094,31.200000762939453,8.65999984741211,42.220001220703125,30.010000228881836,0.6499999761581421,8.241999626159668,32.650001525878906,15.819999694824219
2020-02-19,52.900001525878906,221.52000427246094,1085.0,5.480000019073486,23.260000228881836,36.81999969482422,16.540000915527344,38.849998474121094,10.239999771118164,42.83000183105469,12.539999961853027,0.4099999964237213,44.349998474121094,53.36000061035156,1.659999966621399,103.0,90.38999938964844,79.75,64.47000122070312,239.00999450683594,36.90999984741211,3.930000066757202,54.560001373291016,70.95999908447266,134.24000549316406,17.510000228881836,45.9900016784668,17.90999984741211,45.150001525878906,62.0,15.100000381469727,101.80000305175781,107.0,89.28569793701172,23.860000610351562,33.779998779296875,7.21999979019165,16.920000076293945,9.946669578552246,50.70000076293945,30.5,8.680000305175781,42.0099983215332,30.200000762939453,0.6499999761581421,8.633999824523926,31.950000762939453,15.699999809265137
2020-02-20,52.79999923706055,222.5,1096.699951171875,5.590000152587891,23.299999237060547,37.119998931884766,16.65999984741211,38.5,10.180000305175781,42.9900016784668,12.479999542236328,0.4099999964237213,44.11000061035156,53.70000076293945,1.656000018119812,104.0,90.18000030517578,84.83999633789062,63.16999816894531,234.8000030517578,38.0099983215332,4.099999904632568,54.220001220703125,70.71600341796875,135.0,17.5,46.68000030517578,17.950000762939453,46.95000076293945,61.900001525878906,15.270000457763672,102.44999694824219,109.75,86.0,24.06999969482422,33.88999938964844,7.25,16.729999542236328,9.942500114440918,51.02000045776367,31.149999618530273,8.609999656677246,41.54999923706055,30.489999771118164,0.6499999761581421,8.579999923706055,33.5,15.869999885559082
2020-02-21,51.7400016784668,217.5399932861328,1111.4599609375,5.519999980926514,23.450000762939453,36.060001373291016,16.81999969482422,38.599998474121094,10.140000343322754,41.470001220703125,12.420000076293945,0.41999998688697815,43.63999938964844,54.5,1.649999976158142,105.20999908447266,90.30999755859375,85.72000122070312,67.0,233.14999389648438,38.790000915527344,4.199999809265137,53.959999084472656,70.0,131.35000610351562,17.559999465942383,46.349998474121094,18.040000915527344,48.900001525878906,63.33000183105469,15.489999771118164,104.5999984741211,108.0,84.71430206298828,25.290000915527344,34.45000076293945,7.199999809265137,16.950000762939453,10.026700019836426,51.599998474121094,30.899999618530273,8.819999694824219,43.599998474121094,30.93000030517578,0.6499999761581421,8.34000015258789,33.5,18.260000228881836
2020-02-24,48.720001220703125,203.5500030517578,1105.5,5.480000019073486,22.149999618530273,33.0,16.270000457763672,38.20000076293945,9.960000038146973,38.5,11.829999923706055,0.4000000059604645,41.90999984741211,55.36000061035156,1.5099999904632568,104.02999877929688,89.97000122070312,83.5999984741211,65.41999816894531,242.5,39.0,3.7899999618530273,52.0,66.56400299072266,122.69999694824219,17.489999771118164,45.75,18.010000228881836,50.0099983215332,62.119998931884766,15.460000038146973,103.9800033569336,109.0,85.78569793701172,24.989999771118164,34.189998626708984,7.050000190734863,17.299999237060547,9.833330154418945,51.0,30.0,8.869999885559082,42.70000076293945,30.469999313354492,0.6499999761581421,7.76800012588501,33.0,18.219999313354492
2020-02-25,51.150001525878906,208.50999450683594,1078.0,5.400000095367432,22.549999237060547,34.18000030517578,16.010000228881836,37.0,9.920000076293945,40.0,11.850000381469727,0.38999998569488525,41.369998931884766,54.0,1.5950000286102295,102.87000274658203,87.37000274658203,81.95999908447266,64.4000015258789,251.0,37.9900016784668,5.179999828338623,52.279998779296875,68.21199798583984,128.36000061035156,17.34000015258789,45.02000045776367,17.649999618530273,49.470001220703125,60.849998474121094,15.0,100.56999969482422,110.0999984741211,86.07140350341797,24.510000228881836,33.380001068115234,6.920000076293945,16.899999618530273,10.229999542236328,49.0,30.0,8.960000038146973,41.81999969482422,29.5,0.6499999761581421,7.834000110626221,31.799999237060547,18.270000457763672
2020-02-26,51.18000030517578,206.8000030517578,1062.0,5.28000020980835,22.170000076293945,33.02000045776367,16.200000762939453,36.5,10.0600004196167,39.38999938964844,11.8100004196167,0.4000000059604645,40.47999954223633,53.70000076293945,1.600000023841858,101.30000305175781,87.9000015258789,80.87999725341797,69.77999877929688,259.0,37.77000045776367,4.5,51.959999084472656,69.58000183105469,124.0199966430664,17.049999237060547,48.310001373291016,17.559999465942383,49.81999969482422,59.20000076293945,14.770000457763672,99.80000305175781,119.91000366210938,87.14289855957031,24.700000762939453,33.029998779296875,7.0,16.600000381469727,9.845000267028809,47.86000061035156,29.25,9.359999656677246,41.84000015258789,29.209999084472656,0.6499999761581421,7.585999965667725,32.0,19.5
2020-02-27,50.2599983215332,205.00999450683594,1076.0,5.340000152587891,21.969999313354492,34.08000183105469,16.329999923706055,37.400001525878906,10.0600004196167,39.22999954223633,11.800000190734863,0.4000000059604645,40.029998779296875,54.29999923706055,1.6100000143051147,101.0,87.0,80.58000183105469,71.68000030517578,248.5,37.099998474121094,4.090000152587891,51.650001525878906,66.44200134277344,122.01000213623047,17.010000228881836,49.0099983215332,17.739999771118164,47.61000061035156,60.029998779296875,14.960000038146973,100.5,116.0,84.42859649658203,24.84000015258789,33.22999954223633,7.079999923706055,17.059999465942383,9.681329727172852,48.630001068115234,30.600000381469727,9.260000228881836,40.88999938964844,29.450000762939453,0.6499999761581421,7.46999979019165,32.70000076293945,18.959999084472656
2020-02-28,48.209999084472656,198.97999572753906,1070.300048828125,5.329999923706055,21.440000534057617,34.0,15.880000114440918,37.04999923706055,9.880000114440918,37.0099983215332,11.5,0.3799999952316284,38.18000030517578,53.880001068115234,1.6875,98.54000091552734,86.0,76.43000030517578,66.66000366210938,244.0,35.79999923706055,3.9600000381469727,50.77000045776367,62.70199966430664,115.0,17.079999923706055,48.61000061035156,17.6299991607666,46.7599983215332,59.439998626708984,14.850000381469727,98.87000274658203,114.12000274658203,80.57140350341797,23.989999771118164,32.70000076293945,6.690000057220459,17.3700008392334,9.50333023071289,49.040000915527344,30.0,8.899999618530273,39.900001525878906,29.309999465942383,0.6499999761581421,7.25,31.399999618530273,18.200000762939453
2020-03-02,49.650001525878906,208.58999633789062,1050.1099853515625,5.329999923706055,21.760000228881836,37.0,17.040000915527344,36.599998474121094,10.149999618530273,41.380001068115234,11.710000038146973,0.4099999964237213,39.599998474121094,53.04999923706055,1.649999976158142,99.80999755859375,85.05000305175781,78.05000305175781,65.5999984741211,246.0,34.97999954223633,4.150000095367432,51.880001068115234,63.86600112915039,122.80000305175781,17.049999237060547,49.34000015258789,17.389999389648438,48.0099983215332,59.099998474121094,14.550000190734863,95.0,115.5,81.42859649658203,23.799999237060547,31.959999084472656,7.099999904632568,17.520000457763672,9.966670036315918,47.08000183105469,29.700000762939453,8.800000190734863,40.54999923706055,29.049999237060547,0.6499999761581421,7.309999942779541,31.350000381469727,17.790000915527344
2020-03-03,50.9900016784668,211.0800018310547,1098.0,5.380000114440918,22.5,37.5,16.5,37.5,10.300000190734863,43.560001373291016,11.75,0.4099999964237213,39.5,54.5099983215332,1.649999976158142,103.0,86.26000213623047,79.5,69.80000305175781,259.0,36.20000076293945,4.079999923706055,52.060001373291016,62.61600112915039,121.4000015258789,17.31999969482422,50.849998474121094,17.709999084472656,50.04999923706055,60.9900016784668,14.960000038146973,99.80000305175781,121.83000183105469,85.42859649658203,25.0,32.70000076293945,7.099999904632568,19.299999237060547,10.140000343322754,50.90999984741211,31.450000762939453,9.390000343322754,42.58000183105469,29.75,0.6499999761581421,7.409999847412109,32.5,18.700000762939453
2020-03-04,50.779998779296875,209.49000549316406,1125.0,5.420000076293945,22.010000228881836,36.43000030517578,16.540000915527344,37.599998474121094,10.34000015258789,42.4900016784668,11.720000267028809,0.4000000059604645,39.310001373291016,54.0,1.659999966621399,103.73999786376953,88.0,79.16999816894531,66.94999694824219,264.0,35.5,4.03000020980835,51.90999984741211,64.4020004272461,119.29000091552734,17.649999618530273,48.29999923706055,17.649999618530273,47.79999923706055,59.54999923706055,14.680000305175781,97.0,118.51000213623047,87.78569793701172,24.65999984741211,31.93000030517578,7.159999847412109,18.309999465942383,10.33329963684082,49.54999923706055,30.600000381469727,9.149999618530273,42.0,29.799999237060547,0.6499999761581421,7.5980000495910645,32.29999923706055,18.43000030517578
2020-03-05,51.65999984741211,210.0,1136.31005859375,5.389999866485596,22.149999618530273,35.70000076293945,16.6299991607666,37.599998474121094,10.319999694824219,42.54999923706055,11.779999732971191,0.4000000059604645,39.150001525878906,54.54999923706055,1.6799999475479126,105.0,89.61000061035156,79.9000015258789,67.0199966430664,264.0,36.349998474121094,3.7799999713897705,51.439998626708984,66.5999984741211,118.37000274658203,17.639999389648438,48.5,17.81999969482422,46.630001068115234,60.5099983215332,14.800000190734863,98.31999969482422,123.0,89.28569793701172,25.610000610351562,32.349998474121094,7.21999979019165,18.8700008392334,10.336700439453125,50.150001525878906,31.549999237060547,9.130000114440918,43.63999938964844,30.559999465942383,0.6499999761581421,7.796000003814697,32.79999923706055,19.469999313354492
2020-03-06,50.25,206.6999969482422,1163.0,5.380000114440918,22.31999969482422,35.7400016784668,16.18000030517578,38.099998474121094,10.119999885559082,43.0,11.420000076293945,0.4000000059604645,38.25,55.81999969482422,1.6799999475479126,105.23999786376953,92.0,83.0999984741211,65.5,255.0,35.70000076293945,3.619999885559082,50.2400016784668,65.85600280761719,114.98999786376953,17.600000381469727,47.84000015258789,18.100000381469727,44.79999923706055,62.150001525878906,15.180000305175781,99.44000244140625,124.5,86.71430206298828,25.68000030517578,33.02000045776367,6.920000076293945,18.549999237060547,10.149999618530273,51.72999954223633,31.899999618530273,9.069999694824219,44.630001068115234,30.600000381469727,0.6499999761581421,7.366000175476074,34.400001525878906,19.600000381469727
2020-03-09,47.9900016784668,195.6199951171875,1135.0,5.199999809265137,21.5,35.0099983215332,15.859999656677246,37.0,9.829999923706055,40.099998474121094,10.770000457763672,0.38999998569488525,34.689998626708984,54.400001525878906,1.5449999570846558,103.66000366210938,90.05000305175781,81.5999984741211,63.290000915527344,260.7900085449219,34.68000030517578,3.009999990463257,46.540000915527344,63.68000030517578,106.94000244140625,17.200000762939453,49.20000076293945,17.600000381469727,44.25,60.0,14.710000038146973,96.9800033569336,127.98999786376953,86.0,24.290000915527344,31.889999389648438,6.670000076293945,17.899999618530273,9.6899995803833,50.0,30.0,9.0,44.720001220703125,29.700000762939453,0.6499999761581421,7.119999885559082,34.0,18.489999771118164
2020-03-10,49.599998474121094,205.52999877929688,1113.0,5.369999885559082,22.899999618530273,37.13999938964844,16.309999465942383,36.75,10.09000015258789,41.38999938964844,11.149999618530273,0.3799999952316284,35.369998931884766,53.88999938964844,1.5509999990463257,101.18000030517578,89.25,79.0,57.599998474121094,264.0,33.0099983215332,3.490000009536743,49.0,65.697998046875,110.86000061035156,17.270000457763672,46.779998779296875,17.3700008392334,42.130001068115234,58.9900016784668,14.380000114440918,94.01000213623047,134.1199951171875,82.5,24.360000610351562,31.040000915527344,7.099999904632568,17.25,9.84000015258789,47.709999084472656,30.5,8.489999771118164,43.7599983215332,28.899999618530273,0.6499999761581421,7.119999885559082,32.5,18.299999237060547
2020-03-11,48.310001373291016,201.64999389648438,1155.5,5.320000171661377,21.360000610351562,35.5,15.989999771118164,36.900001525878906,9.800000190734863,40.40999984741211,10.899999618530273,0.3700000047683716,34.58000183105469,55.119998931884766,1.5099999904632568,104.8499984741211,91.79000091552734,81.12000274658203,60.77000045776367,259.20001220703125,34.75,3.4000000953674316,48.7400016784668,63.757999420166016,109.5999984741211,17.760000228881836,47.13999938964844,17.610000610351562,45.689998626708984,60.779998779296875,14.770000457763672,96.05999755859375,130.0,81.92859649658203,24.979999542236328,31.649999618530273,6.809999942779541,18.0,10.369999885559082,49.59000015258789,30.450000762939453,8.960000038146973,43.9900016784668,29.799999237060547,0.6499999761581421,7.2179999351501465,34.400001525878906,18.860000610351562
2020-03-12,43.619998931884766,186.5,1141.219970703125,5.230000019073486,19.469999313354492,33.900001525878906,15.520000457763672,36.0,9.5600004196167,38.849998474121094,9.850000381469727,0.3799999952316284,32.47999954223633,53.849998474121094,1.4299999475479126,104.5,87.51000213623047,80.9800033569336,57.310001373291016,255.67999267578125,33.20000076293945,3.059999942779541,44.97999954223633,61.20600128173828,100.05000305175781,17.510000228881836,45.310001373291016,17.329999923706055,42.40999984741211,58.880001068115234,14.649999618530273,94.9000015258789,125.19999694824219,81.78569793701172,24.0,30.610000610351562,6.28000020980835,17.100000381469727,9.556670188903809,47.900001525878906,29.5,9.0600004196167,42.70000076293945,28.979999542236328,0.6499999761581421,6.7779998779296875,33.79999923706055,17.950000762939453
2020-03-13,47.58000183105469,194.89999389648438,1090.0,4.96999979019165,20.510000228881836,34.5,16.600000381469727,32.45000076293945,9.880000114440918,41.0099983215332,10.350000381469727,0.3799999952316284,33.75,50.869998931884766,1.409999966621399,99.62000274658203,82.19999694824219,75.0,53.79999923706055,230.89999389648438,31.5,3.2799999713897705,48.11000061035156,62.895999908447266,104.70999908447266,17.059999465942383,42.099998474121094,16.600000381469727,40.150001525878906,55.41999816894531,13.899999618530273,89.0,115.58000183105469,68.57140350341797,22.81999969482422,29.0,6.940000057220459,16.18000030517578,9.466670036315918,44.0,26.600000381469727,8.800000190734863,39.5,27.450000762939453,0.6499999761581421,6.559999942779541,30.850000381469727,17.280000686645508
2020-03-16,41.25,176.14999389648438,1103.97998046875,5.059999942779541,18.799999237060547,31.139999389648438,14.479999542236328,34.5,9.350000381469727,36.099998474121094,9.020000457763672,0.38999998569488525,29.0,52.20000076293945,1.2899999618530273,98.11000061035156,85.0,82.5,56.59000015258789,250.0,32.18000030517578,2.869999885559082,44.709999084472656,59.63600158691406,90.91999816894531,17.06999969482422,44.29999923706055,16.8700008392334,42.70000076293945,57.369998931884766,14.449999809265137,91.26000213623047,124.19999694824219,70.64289855957031,23.889999389648438,29.68000030517578,6.0,17.0,7.65500020980835,45.20000076293945,28.700000762939453,9.260000228881836,41.13999938964844,28.25,0.6499999761581421,6.308000087738037,32.650001525878906,17.700000762939453
2020-03-17,43.41999816894531,181.25999450683594,1055.0,5.0,19.399999618530273,32.790000915527344,15.5,32.900001525878906,9.739999771118164,37.65999984741211,9.09000015258789,0.36000001430511475,31.040000915527344,49.619998931884766,1.2599999904632568,98.0,82.05000305175781,77.75,53.880001068115234,245.74000549316406,30.06999969482422,2.9700000286102295,46.59000015258789,57.805999755859375,89.72000122070312,16.860000610351562,44.0,16.200000762939453,39.20000076293945,53.70000076293945,13.75,88.01000213623047,116.58999633789062,62.75,23.020000457763672,28.209999084472656,6.53000020980835,15.510000228881836,8.094169616699219,42.36000061035156,26.799999237060547,8.550000190734863,39.0,27.5,0.6499999761581421,5.8379998207092285,29.350000381469727,17.0
2020-03-18,41.59000015258789,176.0,1040.0,5.050000190734863,18.540000915527344,31.559999465942383,15.130000114440918,33.5,9.1899995803833,36.0,8.569999694824219,0.3700000047683716,28.81999969482422,49.70000076293945,1.25,96.9800033569336,81.19999694824219,77.69999694824219,53.59000015258789,244.0,29.399999618530273,2.4000000953674316,44.41999816894531,56.42599868774414,84.5999984741211,16.8799991607666,43.20000076293945,16.170000076293945,38.099998474121094,53.0,13.40999984741211,86.5999984741211,116.0,68.71430206298828,23.030000686645508,27.989999771118164,6.5,16.049999237060547,8.153329849243164,42.29999923706055,26.25,8.239999771118164,38.79999923706055,27.920000076293945,0.6499999761581421,5.5279998779296875,30.700000762939453,16.899999618530273
2020-03-19,44.09000015258789,179.25999450683594,993.989990234375,4.949999809265137,18.18000030517578,31.549999237060547,14.789999961853027,31.899999618530273,8.390000343322754,37.5099983215332,8.4399995803833,0.3499999940395355,28.549999237060547,50.349998474121094,1.2300000190734863,95.5,80.5,73.86000061035156,52.11000061035156,232.52000427246094,29.0,2.299999952316284,42.400001525878906,54.13800048828125,83.33999633789062,16.649999618530273,44.459999084472656,15.569999694824219,37.20000076293945,51.599998474121094,12.680000305175781,83.9000015258789,117.61000061035156,63.9286003112793,22.299999237060547,27.610000610351562,6.119999885559082,15.390000343322754,7.743330001831055,41.58000183105469,23.049999237060547,8.210000038146973,37.79999923706055,27.709999084472656,0.6499999761581421,5.21999979019165,29.299999237060547,16.360000610351562
2020-03-20,46.689998626708984,187.74000549316406,1011.0,4.96999979019165,19.0,34.0,14.960000038146973,31.850000381469727,9.470000267028809,38.349998474121094,8.920000076293945,0.36000001430511475,30.40999984741211,49.25,1.309999942779541,92.47000122070312,79.9800033569336,73.27999877929688,52.29999923706055,230.10000610351562,29.59000015258789,2.490000009536743,44.0,60.198001861572266,91.25,16.520000457763672,45.630001068115234,15.199999809265137,37.83000183105469,50.68000030517578,12.399999618530273,83.80000305175781,122.12000274658203,67.03569793701172,22.549999237060547,26.899999618530273,6.840000152587891,15.270000457763672,8.27003002166748,40.810001373291016,23.5,8.260000228881836,36.540000915527344,27.84000015258789,0.6499999761581421,6.090000152587891,29.450000762939453,16.899999618530273
2020-03-23,46.06999969482422,175.27000427246094,1000.0,4.920000076293945,18.450000762939453,34.150001525878906,15.630000114440918,32.95000076293945,9.149999618530273,38.18000030517578,8.880000114440918,0.38999998569488525,29.93000030517578,47.5,1.2999999523162842,97.4000015258789,80.0,73.1500015258789,50.25,232.3000030517578,28.020000457763672,2.3399999141693115,43.34000015258789,58.34400177001953,89.02999877929688,16.170000076293945,43.599998474121094,15.0,36.130001068115234,50.0,12.0,81.05000305175781,111.5999984741211,65.07140350341797,21.799999237060547,26.0,6.699999809265137,15.380000114440918,7.833330154418945,38.880001068115234,23.850000381469727,8.180000305175781,35.0,27.270000457763672,0.6499999761581421,6.124000072479248,29.049999237060547,16.290000915527344
2020-03-24,47.81999969482422,183.08999633789062,1043.0,5.090000152587891,18.25,35.04999923706055,15.09000015258789,33.5,9.640000343322754,39.90999984741211,9.260000228881836,0.3400000035762787,32.18000030517578,47.349998474121094,1.3200000524520874,102.37999725341797,83.04000091552734,73.5,49.2599983215332,250.0,28.239999771118164,2.549999952316284,45.380001068115234,61.84199905395508,95.18000030517578,16.639999389648438,45.400001525878906,15.369999885559082,35.400001525878906,50.099998474121094,12.399999618530273,82.5999984741211,115.0,65.14289855957031,22.360000610351562,26.940000534057617,6.760000228881836,16.3700008392334,8.333370208740234,39.38999938964844,24.5,7.940000057220459,35.15999984741211,28.049999237060547,0.6499999761581421,6.381999969482422,29.299999237060547,16.43000030517578
2020-03-25,48.939998626708984,185.82000732421875,1087.97998046875,5.210000038146973,19.889999389648438,35.849998474121094,15.239999771118164,34.150001525878906,9.520000457763672,41.349998474121094,9.770000457763672,0.3700000047683716,33.08000183105469,49.5,1.350000023841858,105.33000183105469,88.1500015258789,75.80000305175781,51.54999923706055,247.82000732421875,28.670000076293945,2.7200000286102295,46.220001220703125,64.6760025024414,97.0,17.100000381469727,45.650001525878906,15.760000228881836,37.18000030517578,53.0,12.880000114440918,86.5,118.4000015258789,68.71430206298828,22.809999465942383,28.3799991607666,6.610000133514404,17.350000381469727,8.436670303344727,40.5099983215332,25.0,8.829999923706055,38.7400016784668,28.950000762939453,0.6499999761581421,6.947999954223633,31.399999618530273,17.0
2020-03-26,50.099998474121094,188.63999938964844,1073.3299560546875,5.170000076293945,19.989999771118164,37.02000045776367,15.079999923706055,34.75,9.6899995803833,41.709999084472656,9.84000015258789,0.4099999964237213,33.22999954223633,49.400001525878906,1.3300000429153442,106.0,88.9000015258789,73.12000274658203,52.5,254.80999755859375,28.850000381469727,2.809999942779541,47.09000015258789,62.74800109863281,98.61000061035156,16.889999389648438,46.43000030517578,15.800000190734863,38.5,53.0,12.779999732971191,83.83000183105469,116.80000305175781,71.5,22.5,28.8799991607666,6.559999942779541,16.799999237060547,9.206669807434082,40.900001525878906,25.549999237060547,9.0,38.27000045776367,28.209999084472656,0.6499999761581421,6.789999961853027,31.399999618530273,16.700000762939453
