Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-03-26,51.099998474121094,195.32000732421875,1064.9200439453125,5.199999809265137,20.350000381469727,37.0099983215332,16.700000762939453,34.70000076293945,9.979999542236328,42.0099983215332,10.140000343322754,0.38999998569488525,33.27000045776367,48.9900016784668,1.3600000143051147,112.0,90.27999877929688,72.9000015258789,54.279998779296875,268.79998779296875,28.309999465942383,2.930000066757202,47.400001525878906,63.5880012512207,101.81999969482422,16.829999923706055,45.880001068115234,16.190000534057617,37.380001068115234,52.720001220703125,13.039999961853027,81.80999755859375,117.79000091552734,71.0,22.479999542236328,28.579999923706055,7.289999961853027,16.799999237060547,9.357330322265625,41.119998931884766,25.149999618530273,8.899999618530273,38.79999923706055,28.3799991607666,0.6499999761581421,6.877999782562256,30.450000762939453,16.579999923706055
2020-03-27,48.54999923706055,188.58999633789062,1075.5,5.21999979019165,19.420000076293945,35.31999969482422,15.729999542236328,34.70000076293945,9.399999618530273,40.150001525878906,9.569999694824219,0.3700000047683716,31.940000534057617,49.45000076293945,1.3250000476837158,115.12999725341797,90.88999938964844,72.41999816894531,54.779998779296875,262.3599853515625,28.440000534057617,2.8399999141693115,45.5099983215332,60.27000045776367,97.62999725341797,16.90999984741211,45.61000061035156,16.280000686645508,37.04999923706055,52.52000045776367,13.149999618530273,85.81999969482422,114.33999633789062,70.46430206298828,22.56999969482422,28.739999771118164,7.230000019073486,17.25,8.466670036315918,41.279998779296875,25.799999237060547,8.949999809265137,38.810001373291016,28.690000534057617,0.6499999761581421,6.6519999504089355,30.5,16.639999389648438
2020-03-30,49.63999938964844,191.27000427246094,1072.0,5.21999979019165,19.8799991607666,35.630001068115234,16.290000915527344,34.349998474121094,9.859999656677246,40.38999938964844,9.829999923706055,0.3799999952316284,34.0,48.04999923706055,1.315000057220459,113.79000091552734,90.69999694824219,67.94999694824219,56.220001220703125,258.67999267578125,27.479999542236328,2.7100000381469727,47.65999984741211,61.38199996948242,98.94999694824219,17.100000381469727,47.189998626708984,16.200000762939453,38.16999816894531,52.0,12.9399995803833,83.05000305175781,113.94999694824219,65.42859649658203,22.270000457763672,28.420000076293945,7.53000020980835,17.610000610351562,8.327500343322754,40.0,25.25,9.029999732971191,38.279998779296875,29.030000686645508,0.6499999761581421,6.400000095367432,29.100000381469727,16.31999969482422
2020-03-31,49.09000015258789,194.47999572753906,1111.0,5.309999942779541,19.690000534057617,36.029998779296875,16.190000534057617,35.0,9.90999984741211,40.5,9.760000228881836,0.3799999952316284,36.0,48.470001220703125,1.3700000047683716,125.16999816894531,92.02999877929688,67.19999694824219,59.970001220703125,261.20001220703125,27.8700008392334,2.7799999713897705,48.70000076293945,64.19200134277344,100.79000091552734,17.290000915527344,47.209999084472656,15.90999984741211,38.20000076293945,52.36000061035156,12.8100004196167,83.80000305175781,122.0999984741211,68.14289855957031,22.15999984741211,28.219999313354492,7.480000019073486,17.299999237060547,8.436670303344727,41.25,25.549999237060547,8.890000343322754,39.220001220703125,29.860000610351562,0.6499999761581421,6.769999980926514,30.200000762939453,16.059999465942383
2020-04-01,47.060001373291016,187.55999755859375,1103.0,5.179999828338623,18.969999313354492,35.900001525878906,15.569999694824219,33.95000076293945,9.739999771118164,40.90999984741211,9.4399995803833,0.3799999952316284,35.349998474121094,48.58000183105469,1.309999942779541,121.80000305175781,90.0,68.52999877929688,57.099998474121094,255.07000732421875,28.770000457763672,2.6500000953674316,47.529998779296875,64.6760025024414,97.68000030517578,17.030000686645508,45.849998474121094,15.960000038146973,39.040000915527344,51.9900016784668,12.890000343322754,83.56999969482422,121.29000091552734,67.14289855957031,22.100000381469727,27.950000762939453,7.170000076293945,17.5,8.920000076293945,41.38999938964844,25.399999618530273,8.479999542236328,38.900001525878906,29.299999237060547,0.6499999761581421,6.395999908447266,29.850000381469727,16.059999465942383
2020-04-02,48.81999969482422,188.89999389648438,1145.0,5.190000057220459,19.450000762939453,36.279998779296875,15.920000076293945,33.70000076293945,9.880000114440918,40.08000183105469,9.720000267028809,0.3799999952316284,40.619998931884766,48.959999084472656,1.3550000190734863,124.37999725341797,91.8499984741211,71.83000183105469,56.540000915527344,254.1699981689453,30.420000076293945,2.390000104904175,52.40999984741211,66.2239990234375,99.58999633789062,17.260000228881836,46.25,16.06999969482422,41.939998626708984,52.279998779296875,12.949999809265137,84.33000183105469,120.4800033569336,69.5,22.43000030517578,28.25,7.400000095367432,17.530000686645508,9.523329734802246,42.20000076293945,25.850000381469727,8.300000190734863,39.5,29.229999542236328,0.6499999761581421,6.414000034332275,29.399999618530273,16.600000381469727
2020-04-03,47.810001373291016,187.11000061035156,1139.7900390625,5.150000095367432,19.200000762939453,36.900001525878906,15.640000343322754,33.95000076293945,9.800000190734863,39.88999938964844,9.65999984741211,0.3799999952316284,37.97999954223633,48.380001068115234,1.3200000524520874,127.9000015258789,93.7300033569336,72.62999725341797,55.0,256.1400146484375,30.709999084472656,2.4000000953674316,51.529998779296875,65.0,97.19999694824219,17.219999313354492,47.290000915527344,16.059999465942383,41.20000076293945,51.97999954223633,12.609999656677246,85.0,122.9000015258789,69.46430206298828,22.1299991607666,27.709999084472656,7.179999828338623,17.8799991607666,9.649999618530273,42.91999816894531,25.950000762939453,8.15999984741211,39.380001068115234,29.43000030517578,0.6499999761581421,6.228000164031982,28.549999237060547,16.239999771118164
2020-04-06,49.939998626708984,196.4499969482422,,5.199999809265137,19.700000762939453,38.4900016784668,16.15999984741211,34.400001525878906,9.949999809265137,41.560001373291016,10.130000114440918,0.3700000047683716,38.5,,1.3600000143051147,,,,,,,2.4700000286102295,51.66999816894531,67.5199966430664,102.94000244140625,,,,,,,,,72.57140350341797,,,7.320000171661377,,9.859999656677246,,25.799999237060547,,,,0.6499999761581421,6.230000019073486,29.100000381469727,
2020-04-07,49.470001220703125,198.0,1159.949951171875,5.269999980926514,19.68000030517578,40.630001068115234,16.059999465942383,35.0,10.020000457763672,41.9900016784668,10.079999923706055,0.3799999952316284,37.59000015258789,48.939998626708984,1.350000023841858,133.85000610351562,95.5,75.55000305175781,56.29999923706055,264.3299865722656,31.020000457763672,2.700000047683716,50.86000061035156,65.39399719238281,101.79000091552734,17.25,48.79999923706055,16.209999084472656,42.08000183105469,52.720001220703125,12.859999656677246,87.05999755859375,128.16000366210938,72.42859649658203,22.579999923706055,27.950000762939453,7.380000114440918,19.0,9.816670417785645,43.599998474121094,26.600000381469727,8.319999694824219,40.25,30.190000534057617,0.6499999761581421,6.769999980926514,30.5,16.790000915527344
2020-04-08,50.150001525878906,195.97999572753906,1159.760009765625,5.170000076293945,19.719999313354492,39.709999084472656,16.110000610351562,34.29999923706055,10.020000457763672,41.16999816894531,10.0600004196167,0.3700000047683716,38.119998931884766,48.2400016784668,1.309999942779541,127.30000305175781,94.77999877929688,75.62000274658203,55.31999969482422,265.8999938964844,30.530000686645508,2.740000009536743,51.18000030517578,65.06400299072266,97.33000183105469,17.209999084472656,48.619998931884766,16.049999237060547,42.38999938964844,51.79999923706055,12.779999732971191,86.79000091552734,123.27999877929688,71.07140350341797,22.549999237060547,27.510000228881836,7.300000190734863,18.899999618530273,9.87166976928711,43.38999938964844,26.0,8.210000038146973,40.2400016784668,29.93000030517578,0.550000011920929,6.478000164031982,29.850000381469727,16.760000228881836
2020-04-09,49.470001220703125,196.3699951171875,1158.5,5.210000038146973,19.5,41.040000915527344,15.970000267028809,34.79999923706055,9.970000267028809,42.15999984741211,9.989999771118164,0.3700000047683716,38.0099983215332,48.29999923706055,1.3300000429153442,127.4800033569336,96.79000091552734,77.5,55.630001068115234,271.5,30.09000015258789,2.6700000762939453,51.0,65.47000122070312,99.0,17.059999465942383,48.599998474121094,16.030000686645508,41.220001220703125,51.869998931884766,12.75,87.2699966430664,124.30000305175781,75.28569793701172,22.649999618530273,27.6299991607666,7.190000057220459,18.8799991607666,9.859999656677246,43.18000030517578,26.100000381469727,8.270000457763672,41.849998474121094,30.149999618530273,0.550000011920929,6.949999809265137,31.799999237060547,17.440000534057617
2020-04-13,49.79999923706055,199.44000244140625,1162.300048828125,,19.389999389648438,41.41999816894531,15.920000076293945,,9.960000038146973,42.779998779296875,9.970000267028809,0.3700000047683716,37.31999969482422,49.900001525878906,1.2999999523162842,126.8499984741211,96.66999816894531,78.43000030517578,55.779998779296875,260.70001220703125,29.15999984741211,2.9700000286102295,51.790000915527344,67.70800018310547,98.37000274658203,17.110000610351562,48.970001220703125,15.949999809265137,39.189998626708984,56.5099983215332,12.579999923706055,91.29000091552734,123.94999694824219,,22.270000457763672,27.690000534057617,7.159999847412109,19.81999969482422,9.856670379638672,42.33000183105469,,8.079999923706055,42.75,29.860000610351562,0.550000011920929,,,17.670000076293945
2020-04-14,51.45000076293945,204.77999877929688,1185.0999755859375,5.210000038146973,20.010000228881836,43.029998779296875,16.079999923706055,35.0,10.109999656677246,43.86000061035156,10.069999694824219,0.3700000047683716,37.540000915527344,50.45000076293945,1.315000057220459,128.5,98.48999786376953,79.38999938964844,57.900001525878906,260.5199890136719,30.209999084472656,3.009999990463257,51.779998779296875,68.37200164794922,100.91999816894531,17.229999542236328,48.83000183105469,16.139999389648438,41.189998626708984,56.380001068115234,12.850000381469727,91.18000030517578,124.5,76.5,23.209999084472656,28.34000015258789,7.340000152587891,19.81999969482422,9.876669883728027,43.97999954223633,26.25,8.130000114440918,43.650001525878906,30.520000457763672,0.550000011920929,7.122000217437744,31.299999237060547,17.899999618530273
2020-04-15,50.959999084472656,208.1699981689453,1189.5999755859375,5.159999847412109,19.600000381469727,43.88999938964844,15.789999961853027,34.349998474121094,9.920000076293945,44.599998474121094,9.9399995803833,0.3700000047683716,35.720001220703125,50.20000076293945,1.3600000143051147,124.9000015258789,97.43000030517578,76.5999984741211,60.15999984741211,264.57000732421875,30.0,3.200000047683716,49.77000045776367,69.96399688720703,100.87000274658203,17.06999969482422,47.91999816894531,16.0,41.27000045776367,54.400001525878906,12.84000015258789,90.12999725341797,121.7699966430664,74.64289855957031,23.020000457763672,28.010000228881836,7.159999847412109,19.209999084472656,9.703330039978027,43.099998474121094,25.5,8.09000015258789,43.290000915527344,29.979999542236328,0.550000011920929,7.202000141143799,30.899999618530273,17.31999969482422
2020-04-16,53.11000061035156,212.66000366210938,1197.0999755859375,5.090000152587891,19.59000015258789,45.119998931884766,15.5600004196167,34.099998474121094,9.84000015258789,47.5,9.880000114440918,0.3700000047683716,35.439998626708984,49.4900016784668,1.340000033378601,125.31999969482422,97.41000366210938,77.0,60.0,262.29998779296875,30.100000381469727,3.25,49.380001068115234,72.44200134277344,102.81999969482422,17.149999618530273,47.689998626708984,15.920000076293945,41.22999954223633,54.95000076293945,12.670000076293945,89.95999908447266,119.3499984741211,75.07140350341797,23.670000076293945,27.8700008392334,7.190000057220459,19.15999984741211,9.920000076293945,42.20000076293945,25.0,8.020000457763672,43.0,29.799999237060547,0.550000011920929,7.5980000495910645,30.850000381469727,17.56999969482422
2020-04-17,52.349998474121094,209.5,1226.0,5.139999866485596,20.31999969482422,44.459999084472656,15.699999809265137,35.29999923706055,10.0,46.150001525878906,10.380000114440918,0.3700000047683716,36.11000061035156,50.060001373291016,1.3300000429153442,125.94999694824219,96.5999984741211,81.30000305175781,58.79999923706055,259.20001220703125,30.229999542236328,3.2100000381469727,50.2400016784668,69.72799682617188,105.0,17.1200008392334,48.63999938964844,16.059999465942383,42.099998474121094,54.689998626708984,12.880000114440918,89.73999786376953,124.05000305175781,75.07140350341797,23.3799991607666,29.299999237060547,7.260000228881836,19.600000381469727,10.053299903869629,44.119998931884766,25.549999237060547,8.09000015258789,43.060001373291016,29.950000762939453,0.550000011920929,7.501999855041504,32.0,17.649999618530273
2020-04-20,52.459999084472656,212.1300048828125,1227.300048828125,5.119999885559082,20.200000762939453,50.11000061035156,15.479999542236328,34.900001525878906,9.880000114440918,45.20000076293945,10.420000076293945,0.3700000047683716,35.40999984741211,50.72999954223633,1.3184000253677368,125.26000213623047,96.69999694824219,82.80000305175781,58.84000015258789,265.67999267578125,30.860000610351562,3.190000057220459,49.220001220703125,69.76599884033203,104.68000030517578,17.0,48.709999084472656,15.930000305175781,42.400001525878906,54.47999954223633,12.989999771118164,90.12999725341797,124.0999984741211,78.57140350341797,23.489999771118164,29.270000457763672,7.130000114440918,19.6299991607666,10.25,44.16999816894531,25.100000381469727,8.109999656677246,43.0099983215332,30.5,0.550000011920929,7.699999809265137,33.400001525878906,17.700000762939453
2020-04-21,51.06999969482422,207.33999633789062,1200.0,5.050000190734863,19.899999618530273,50.939998626708984,15.260000228881836,34.650001525878906,9.710000038146973,43.2400016784668,9.949999809265137,0.36000001430511475,33.939998626708984,50.29999923706055,1.2999999523162842,124.98999786376953,95.30000305175781,82.22000122070312,59.380001068115234,267.989990234375,29.989999771118164,3.0199999809265137,48.400001525878906,68.87999725341797,101.41000366210938,17.09000015258789,48.029998779296875,15.800000190734863,41.40999984741211,53.38999938964844,13.460000038146973,88.55000305175781,123.55999755859375,78.14289855957031,23.170000076293945,28.670000076293945,7.019999980926514,19.5,10.029999732971191,42.95000076293945,24.600000381469727,7.96999979019165,42.439998626708984,30.030000686645508,0.550000011920929,7.510000228881836,32.45000076293945,17.389999389648438
2020-04-22,52.86000061035156,209.9600067138672,1244.5,5.050000190734863,20.1299991607666,52.150001525878906,15.460000038146973,34.599998474121094,9.949999809265137,44.9900016784668,10.170000076293945,0.36000001430511475,34.81999969482422,51.310001373291016,1.309999942779541,126.41999816894531,97.5,85.91999816894531,59.43000030517578,272.3299865722656,29.989999771118164,3.0899999141693115,49.029998779296875,69.73400115966797,101.75,17.219999313354492,49.02000045776367,15.800000190734863,41.790000915527344,54.13999938964844,13.260000228881836,90.55999755859375,126.44000244140625,80.21430206298828,23.190000534057617,28.920000076293945,6.96999979019165,19.5,10.353300094604492,42.849998474121094,24.5,8.039999961853027,44.04999923706055,30.329999923706055,0.550000011920929,7.546000003814697,32.70000076293945,17.399999618530273
2020-04-23,52.459999084472656,205.24000549316406,1252.260009765625,5.059999942779541,20.280000686645508,49.16999816894531,15.399999618530273,34.54999923706055,10.050000190734863,44.939998626708984,10.3100004196167,0.36000001430511475,35.02000045776367,51.97999954223633,1.309999942779541,125.8499984741211,96.05000305175781,86.55999755859375,58.25,269.9800109863281,29.889999389648438,3.059999942779541,48.849998474121094,68.5719985961914,99.8499984741211,17.299999237060547,49.02000045776367,15.710000038146973,41.459999084472656,54.869998931884766,13.239999771118164,90.9000015258789,128.14999389648438,77.92859649658203,22.920000076293945,29.209999084472656,6.96999979019165,19.110000610351562,10.433300018310547,42.90999984741211,24.450000762939453,7.989999771118164,44.04999923706055,30.729999542236328,0.550000011920929,7.550000190734863,32.75,17.139999389648438
2020-04-24,52.849998474121094,204.36000061035156,1250.56005859375,5.059999942779541,20.1299991607666,49.56999969482422,15.539999961853027,34.45000076293945,10.029999732971191,45.04999923706055,10.3100004196167,0.3799999952316284,35.099998474121094,52.0,1.309999942779541,105.9000015258789,95.27999877929688,87.69000244140625,58.72999954223633,265.7200012207031,29.719999313354492,2.940000057220459,48.70000076293945,69.79000091552734,100.94999694824219,17.530000686645508,47.36000061035156,15.619999885559082,41.22999954223633,54.15999984741211,13.220000267028809,91.02999877929688,128.35000610351562,76.14289855957031,22.700000762939453,28.420000076293945,6.949999809265137,19.200000762939453,10.0600004196167,42.75,24.149999618530273,7.909999847412109,44.119998931884766,31.200000762939453,0.550000011920929,7.797999858856201,32.54999923706055,16.81999969482422
2020-04-27,53.29999923706055,203.69000244140625,1276.0,5.179999828338623,20.31999969482422,51.189998626708984,15.960000038146973,35.70000076293945,10.569999694824219,45.58000183105469,10.59000015258789,0.36000001430511475,35.5,51.45000076293945,1.315000057220459,104.70800018310547,96.3499984741211,86.4000015258789,57.0,272.8999938964844,31.059999465942383,3.240000009536743,49.400001525878906,71.8479995727539,100.55999755859375,17.610000610351562,47.189998626708984,16.020000457763672,41.97999954223633,54.06999969482422,13.479999542236328,90.36000061035156,133.17999267578125,77.92859649658203,22.829999923706055,29.299999237060547,7.050000190734863,19.3700008392334,10.148699760437012,42.04999923706055,24.799999237060547,7.869999885559082,44.400001525878906,31.030000686645508,0.550000011920929,7.831999778747559,32.900001525878906,16.709999084472656
2020-04-28,53.439998626708984,201.14999389648438,1279.1300048828125,5.25,20.18000030517578,48.060001373291016,16.030000686645508,36.099998474121094,10.40999984741211,43.58000183105469,10.619999885559082,0.3700000047683716,35.65999984741211,51.630001068115234,1.3200000524520874,106.5,96.05000305175781,89.62000274658203,56.90999984741211,274.0,30.809999465942383,3.3399999141693115,49.43000030517578,70.67400360107422,97.12999725341797,17.75,48.11000061035156,16.09000015258789,45.5,54.939998626708984,13.510000228881836,91.9800033569336,133.36000061035156,79.5,23.290000915527344,29.8799991607666,7.119999885559082,19.780000686645508,10.296699523925781,42.5,25.350000381469727,7.75,45.04999923706055,31.420000076293945,0.550000011920929,7.900000095367432,33.25,17.229999542236328
2020-04-29,54.04999923706055,206.6999969482422,1274.9000244140625,5.269999980926514,20.799999237060547,48.86000061035156,16.360000610351562,37.150001525878906,10.520000457763672,44.34000015258789,10.869999885559082,0.3700000047683716,36.65999984741211,51.849998474121094,1.3300000429153442,105.40799713134766,93.38999938964844,90.30000305175781,58.0099983215332,263.8699951171875,31.139999389648438,3.609999895095825,51.02000045776367,70.6760025024414,99.66999816894531,17.610000610351562,46.849998474121094,16.510000228881836,46.0099983215332,55.20000076293945,13.989999771118164,98.83000183105469,128.38999938964844,78.21430206298828,23.389999389648438,30.75,7.139999866485596,19.469999313354492,10.51669979095459,43.38999938964844,25.799999237060547,7.820000171661377,45.66999816894531,29.290000915527344,0.550000011920929,7.771999835968018,33.75,17.479999542236328
2020-04-30,52.619998931884766,202.6699981689453,1265.699951171875,,20.219999313354492,47.439998626708984,15.850000381469727,,10.3100004196167,43.099998474121094,10.529999732971191,0.3700000047683716,35.83000183105469,53.81999969482422,1.309999942779541,102.44200134277344,93.0,91.30000305175781,59.97999954223633,256.29998779296875,32.06999969482422,3.4100000858306885,49.68000030517578,68.99199676513672,100.93000030517578,17.450000762939453,46.790000915527344,16.6200008392334,47.310001373291016,54.790000915527344,13.949999809265137,98.44999694824219,127.69000244140625,,23.700000762939453,30.770000457763672,6.949999809265137,19.649999618530273,10.146699905395508,45.0,,8.0600004196167,44.38999938964844,29.239999771118164,0.550000011920929,7.716000080108643,,18.239999771118164
2020-05-01,51.04999923706055,194.47999572753906,,,19.479999542236328,45.43000030517578,15.430000305175781,,9.960000038146973,41.380001068115234,10.170000076293945,0.36000001430511475,34.349998474121094,,1.2599999904632568,,,,,,,3.180000066757202,48.13999938964844,65.06800079345703,96.0199966430664,,,,,,,,,,,,6.800000190734863,,9.880000114440918,,,,,,0.550000011920929,,,
2020-05-04,51.56999969482422,191.14999389648438,,5.059999942779541,20.170000076293945,46.369998931884766,15.529999732971191,35.099998474121094,9.960000038146973,42.25,10.100000381469727,0.36000001430511475,33.0099983215332,,1.2899999618530273,,,,,,,3.3399999141693115,46.470001220703125,65.91600036621094,94.76000213623047,,,,,,,,,76.42859649658203,,,6.699999809265137,,10.026700019836426,,24.75,,,,0.550000011920929,7.368000030517578,33.150001525878906,
2020-05-05,52.16999816894531,195.02000427246094,,5.050000190734863,20.100000381469727,48.720001220703125,15.630000114440918,37.04999923706055,9.979999542236328,43.119998931884766,10.130000114440918,0.36000001430511475,33.93000030517578,,1.2999999523162842,,,,,,,3.2799999713897705,47.27000045776367,67.84600067138672,95.7699966430664,,,,,,,,,76.21430206298828,,,6.769999980926514,,10.039999961853027,,24.75,,,,0.550000011920929,7.5,33.79999923706055,
2020-05-06,52.560001373291016,195.1699981689453,1300.0,5.090000152587891,20.209999084472656,49.20000076293945,15.609999656677246,36.900001525878906,10.069999694824219,43.29999923706055,10.0,0.3499999940395355,34.20000076293945,54.119998931884766,1.3450000286102295,105.99199676513672,96.41999816894531,90.25,62.189998626708984,260.7200012207031,32.220001220703125,3.619999885559082,46.869998931884766,68.4000015258789,97.08000183105469,17.239999771118164,46.86000061035156,16.329999923706055,47.5099983215332,54.380001068115234,13.770000457763672,99.95999908447266,124.0199966430664,75.28569793701172,23.6200008392334,30.420000076293945,6.889999866485596,20.219999313354492,10.099200248718262,45.81999969482422,25.25,8.260000228881836,45.470001220703125,29.170000076293945,0.550000011920929,7.599999904632568,35.099998474121094,18.40999984741211
2020-05-07,52.75,196.49000549316406,1312.0,5.070000171661377,20.100000381469727,50.04999923706055,15.569999694824219,36.349998474121094,10.0600004196167,44.7599983215332,10.0600004196167,0.3799999952316284,33.95000076293945,53.90999984741211,1.350000023841858,107.70999908447266,96.5999984741211,91.19999694824219,60.119998931884766,264.760009765625,31.610000610351562,3.630000114440918,47.08000183105469,69.46399688720703,98.18000030517578,17.030000686645508,46.130001068115234,16.15999984741211,46.880001068115234,54.11000061035156,13.65999984741211,99.12000274658203,123.75,76.71430206298828,23.40999984741211,30.3799991607666,6.849999904632568,20.290000915527344,10.331700325012207,45.900001525878906,24.850000381469727,8.1899995803833,46.59000015258789,29.059999465942383,0.550000011920929,7.74399995803833,34.20000076293945,18.1200008392334
2020-05-08,54.56999969482422,201.19000244140625,1314.6099853515625,5.110000133514404,20.399999618530273,54.599998474121094,15.869999885559082,36.650001525878906,10.34000015258789,46.779998779296875,10.149999618530273,0.36000001430511475,35.02000045776367,56.290000915527344,1.4500000476837158,108.72000122070312,97.05000305175781,92.68000030517578,59.779998779296875,266.1000061035156,31.84000015258789,3.7699999809265137,48.0099983215332,71.9540023803711,99.7699966430664,17.09000015258789,45.91999816894531,16.3700008392334,47.2400016784668,56.959999084472656,13.949999809265137,99.61000061035156,123.5,78.64289855957031,23.81999969482422,29.690000534057617,6.909999847412109,20.389999389648438,10.776700019836426,46.83000183105469,25.200000762939453,8.390000343322754,46.779998779296875,29.440000534057617,0.550000011920929,8.0600004196167,34.099998474121094,15.341699600219727
2020-05-11,55.959999084472656,205.39999389648438,1323.010009765625,5.170000076293945,20.260000228881836,54.939998626708984,15.850000381469727,37.150001525878906,10.3100004196167,46.720001220703125,10.229999542236328,0.3700000047683716,35.2400016784668,56.900001525878906,1.4800000190734863,107.33999633789062,93.68000030517578,88.9000015258789,58.86000061035156,260.6000061035156,32.0,3.740000009536743,48.2400016784668,71.22200012207031,99.55000305175781,17.15999984741211,47.13999938964844,16.389999389648438,46.56999969482422,58.209999084472656,13.970000267028809,98.3499984741211,116.5999984741211,79.14289855957031,23.56999969482422,29.989999771118164,6.909999847412109,20.520000457763672,10.846699714660645,46.75,25.5,8.640000343322754,45.599998474121094,29.219999313354492,0.550000011920929,7.8520002365112305,33.95000076293945,15.199999809265137
2020-05-12,55.349998474121094,200.30999755859375,1333.0,5.099999904632568,20.270000457763672,57.83000183105469,15.75,36.20000076293945,10.220000267028809,47.029998779296875,9.979999542236328,0.3700000047683716,34.36000061035156,57.90999984741211,1.5,112.47000122070312,79.5333023071289,90.44000244140625,59.13999938964844,260.2300109863281,32.150001525878906,3.619999885559082,47.040000915527344,72.12999725341797,97.47000122070312,17.219999313354492,46.75,16.239999771118164,47.68000030517578,58.95000076293945,13.8100004196167,96.80999755859375,116.02999877929688,80.35710144042969,23.6299991607666,29.479999542236328,6.829999923706055,20.559999465942383,11.149999618530273,46.529998779296875,25.0,8.609999656677246,46.310001373291016,29.1299991607666,0.550000011920929,8.081999778747559,34.0,15.183300018310547
2020-05-13,57.83000183105469,199.4600067138672,1335.949951171875,5.090000152587891,19.950000762939453,59.83000183105469,15.699999809265137,36.54999923706055,10.0600004196167,47.810001373291016,9.8100004196167,0.36000001430511475,33.599998474121094,57.79999923706055,1.4950000047683716,113.18000030517578,79.75,89.98999786376953,59.0,267.29998779296875,31.969999313354492,3.440000057220459,46.290000915527344,74.19400024414062,95.48999786376953,17.18000030517578,46.560001373291016,16.25,49.45000076293945,58.43000030517578,13.649999618530273,98.45999908447266,115.27999877929688,83.71430206298828,23.739999771118164,29.479999542236328,6.739999771118164,20.309999465942383,11.458000183105469,46.849998474121094,25.0,8.619999885559082,48.290000915527344,29.479999542236328,0.550000011920929,8.100000381469727,35.0,15.20829963684082
2020-05-14,56.0,201.3000030517578,1326.5899658203125,5.03000020980835,20.030000686645508,60.84000015258789,15.710000038146973,35.95000076293945,10.0,48.959999084472656,9.720000267028809,0.36000001430511475,33.47999954223633,58.0,1.534999966621399,110.31999969482422,81.0,88.8499984741211,57.689998626708984,268.0,31.170000076293945,3.450000047683716,46.04999923706055,74.40599822998047,96.0199966430664,17.149999618530273,45.779998779296875,16.020000457763672,48.810001373291016,58.54999923706055,13.300000190734863,98.0,112.76000213623047,84.14289855957031,23.440000534057617,28.8799991607666,6.75,20.030000686645508,11.640000343322754,46.0099983215332,24.149999618530273,8.399999618530273,47.95000076293945,29.0,0.550000011920929,8.07800006866455,34.900001525878906,14.91670036315918
2020-05-15,54.0099983215332,203.67999267578125,1313.0,5.019999980926514,19.75,61.29999923706055,15.569999694824219,35.650001525878906,9.920000076293945,50.849998474121094,9.529999732971191,0.36000001430511475,32.84000015258789,57.02000045776367,1.534999966621399,110.4000015258789,79.0250015258789,87.56999969482422,57.970001220703125,260.1700134277344,30.8799991607666,3.369999885559082,45.31999969482422,74.88200378417969,99.86000061035156,17.15999984741211,45.459999084472656,16.049999237060547,48.220001220703125,57.939998626708984,13.229999542236328,95.5999984741211,113.9800033569336,83.78569793701172,23.440000534057617,28.68000030517578,6.699999809265137,19.309999465942383,11.534299850463867,43.970001220703125,24.200000762939453,8.25,36.73080062866211,28.479999542236328,0.550000011920929,7.960000038146973,34.54999923706055,14.925000190734863
2020-05-18,55.70000076293945,215.27999877929688,1346.2099609375,5.050000190734863,20.350000381469727,66.45999908447266,16.1299991607666,36.0,10.180000305175781,55.529998779296875,9.819999694824219,0.3700000047683716,35.720001220703125,57.4900016784668,1.5924999713897705,112.80000305175781,81.0,87.5,57.18000030517578,265.0,29.90999984741211,3.609999895095825,48.31999969482422,76.3759994506836,107.58999633789062,17.040000915527344,45.56999969482422,16.030000686645508,45.45000076293945,57.9900016784668,13.199999809265137,100.55999755859375,119.47000122070312,84.85710144042969,23.079999923706055,28.59000015258789,7.010000228881836,19.81999969482422,12.16670036315918,44.619998931884766,24.299999237060547,8.1899995803833,37.79999923706055,28.68000030517578,0.5899999737739563,8.100000381469727,36.54999923706055,15.033300399780273
2020-05-19,55.400001525878906,217.1999969482422,1346.1099853515625,5.090000152587891,20.209999084472656,63.09000015258789,15.90999984741211,36.70000076293945,10.069999694824219,54.2599983215332,9.850000381469727,0.3700000047683716,35.36000061035156,58.869998931884766,1.6699999570846558,114.19000244140625,81.61669921875,89.4000015258789,58.189998626708984,269.54998779296875,30.350000381469727,3.690000057220459,47.810001373291016,79.13800048828125,109.75,17.020000457763672,46.900001525878906,16.1200008392334,46.77000045776367,58.02000045776367,13.359999656677246,104.01000213623047,116.83999633789062,85.42859649658203,23.209999084472656,29.0,7.130000114440918,20.010000228881836,11.723299980163574,47.75,25.399999618530273,8.220000267028809,37.5,29.0,0.5899999737739563,8.010000228881836,37.25,15.225000381469727
